X,Y,Subtracted,Original 1,Original 2
1489,854,3,39,36
2191,972,4,46,42
2190,976,23,106,83
2192,976,16,79,63
2190,977,14,103,89
2192,977,12,49,37
2190,978,4,66,62
2191,982,4,101,97
2192,982,1,76,75
2191,983,21,116,95
2192,983,3,128,125
2193,983,2,38,36
2192,984,6,51,45
2191,989,9,106,97
2192,989,26,133,107
2193,989,23,55,32
2191,990,12,83,71
2191,994,4,57,53
2192,994,6,81,75
2193,994,3,37,34
2191,995,2,128,126
2193,995,1,83,82
2191,996,2,128,126
2193,996,1,52,51
2191,997,4,57,53
2192,1001,3,164,161
2193,1001,20,117,97
2191,1003,3,67,64
2192,1003,20,76,56
2193,1003,15,63,48
2193,1007,23,126,103
2191,1008,8,83,75
2192,1008,11,107,96
2193,1008,20,157,137
2191,1009,3,43,40
2193,1009,1,123,122
2192,1014,56,150,94
2193,1019,4,115,111
2194,1019,6,51,45
2192,1020,5,140,135
2194,1020,1,84,83
2192,1021,9,144,135
2192,1022,3,71,68
2192,1027,5,133,128
2194,1027,8,93,85
2192,1028,9,74,65
2193,1028,1,86,85
2194,1032,11,112,101
2192,1034,31,112,81
2193,1034,27,119,92
2194,1034,9,98,89
2192,1038,8,43,35
2193,1038,14,79,65
2194,1038,20,104,84
2193,1040,11,180,169
2194,1040,3,93,90
2193,1041,7,69,62
2193,1044,9,56,47
2192,1045,17,66,49
2193,1045,25,158,133
2194,1045,1,140,139
2192,1046,8,84,76
2193,1046,21,189,168
2193,1047,5,116,111
2194,1047,17,61,44
2193,1051,25,218,193
2194,1051,21,135,114
2195,1051,1,73,72
2193,1052,2,206,204
2193,1053,32,173,141
2194,1053,10,118,108
2195,1053,23,77,54
2193,1057,4,137,133
2193,1058,26,191,165
2195,1058,1,60,59
2195,1059,7,74,67
2194,1064,17,105,88
2193,1065,5,116,111
2194,1065,32,229,197
2193,1070,22,92,70
2194,1070,1,66,65
2195,1070,22,94,72
2193,1071,32,103,71
2194,1071,2,198,196
2195,1071,6,73,67
2194,1072,1,77,76
2194,1076,3,57,54
2194,1077,12,161,149
