X,Y,Subtracted,Original 1,Original 2
1489,854,2,39,37
2191,969,4,43,39
2190,976,20,106,86
2192,976,19,79,60
2190,977,21,103,82
2192,977,5,49,44
2190,978,16,66,50
2191,981,2,48,46
2191,982,1,101,100
2192,982,12,76,64
2192,983,10,128,118
2191,984,3,72,69
2191,988,2,61,59
2191,989,5,106,101
2192,989,19,133,114
2193,989,13,55,42
2191,990,8,83,75
2191,995,6,128,122
2193,995,21,83,62
2191,996,17,128,111
2192,996,9,119,110
2191,997,21,57,36
2191,1000,6,72,66
2191,1001,1,98,97
2192,1001,1,164,163
2193,1001,21,117,96
2191,1002,7,106,99
2193,1002,9,56,47
2191,1003,18,67,49
2192,1003,6,76,70
2193,1003,21,63,42
2193,1007,9,126,117
2194,1007,3,46,43
2191,1008,8,83,75
2192,1008,16,107,91
2194,1008,6,51,45
2191,1009,7,43,36
2192,1009,9,99,90
2193,1009,14,123,109
2194,1009,1,45,44
2192,1014,32,150,118
2193,1014,19,168,149
2194,1014,23,75,52
2192,1015,8,110,102
2193,1015,43,140,97
2192,1019,1,65,64
2194,1019,14,51,37
2192,1020,10,140,130
2194,1020,21,84,63
2192,1021,9,144,135
2193,1021,34,138,104
2192,1022,9,71,62
2192,1027,12,133,121
2193,1027,4,190,186
2193,1028,27,86,59
2194,1032,10,112,102
2192,1033,8,119,111
2192,1034,53,112,59
2193,1034,28,119,91
2194,1034,11,98,87
2192,1038,10,43,33
2193,1038,5,79,74
2194,1038,25,104,79
2194,1039,13,176,163
2193,1040,37,180,143
2194,1040,4,93,89
2193,1041,21,69,48
2194,1044,4,71,67
2192,1045,19,66,47
2193,1045,18,158,140
2194,1045,5,140,135
2192,1046,14,84,70
2193,1046,28,189,161
2193,1047,26,116,90
2192,1051,28,59,31
2193,1051,24,218,194
2194,1051,20,135,115
2195,1051,19,73,54
2193,1053,40,173,133
2194,1053,38,118,80
2195,1053,43,77,34
2193,1057,15,137,122
2193,1058,29,191,162
2194,1058,6,96,90
2194,1065,19,229,210
2193,1066,8,48,40
2194,1066,3,53,50
2193,1070,7,92,85
2193,1071,18,103,85
2194,1071,7,198,191
2195,1071,10,73,63
2194,1072,5,77,72
