X,Y,Subtracted,Original 1,Original 2
617,311,1,32,31
1489,854,3,39,36
2191,971,14,100,86
2190,976,20,106,86
2192,976,22,79,57
2190,977,17,103,86
2192,977,12,49,37
2190,978,10,66,56
2191,981,2,48,46
2191,982,4,101,97
2192,982,12,76,64
2191,983,6,116,110
2192,983,17,128,111
2191,988,10,61,51
2191,989,5,106,101
2192,989,23,133,110
2193,989,17,55,38
2192,994,2,81,79
2193,995,1,83,82
2191,996,8,128,120
2193,996,3,52,49
2191,997,15,57,42
2191,1000,8,72,64
2192,1001,24,164,140
2193,1001,27,117,90
2191,1002,6,106,100
2191,1003,20,67,47
2192,1003,31,76,45
2191,1006,10,41,31
2193,1007,3,126,123
2194,1007,7,46,39
2191,1008,6,83,77
2192,1008,23,107,84
2191,1009,2,43,41
2192,1009,11,99,88
2192,1014,49,150,101
2193,1014,4,168,164
2194,1014,26,75,49
2193,1015,27,140,113
2193,1016,3,37,34
2193,1019,2,115,113
2194,1019,4,51,47
2192,1020,1,140,139
2192,1021,3,144,141
2192,1027,6,133,127
2193,1027,9,190,181
2194,1027,10,93,83
2192,1028,8,74,66
2193,1028,4,86,82
2192,1032,5,102,97
2194,1032,2,112,110
2192,1033,7,119,112
2193,1033,5,127,122
2194,1033,1,114,113
2193,1034,9,119,110
2192,1038,4,43,39
2194,1039,16,176,160
2193,1040,4,180,176
2194,1040,4,93,89
2193,1044,8,56,48
2194,1044,7,71,64
2192,1045,2,66,64
2193,1045,13,158,145
2194,1045,11,140,129
2192,1046,9,84,75
2193,1046,10,189,179
2194,1046,7,131,124
2193,1047,4,116,112
2194,1047,2,61,59
2192,1051,20,59,39
2193,1051,67,218,151
2194,1051,11,135,124
2193,1052,5,206,201
2193,1053,14,173,159
2194,1053,18,118,100
2193,1057,33,137,104
2193,1058,42,191,149
2193,1059,20,147,127
2194,1059,3,101,98
2194,1063,5,60,55
2194,1064,5,105,100
2194,1065,23,229,206
2195,1065,6,70,64
2193,1070,10,92,82
2194,1070,6,66,60
2195,1070,13,94,81
2193,1071,10,103,93
2195,1071,5,73,68
2194,1077,23,161,138
2195,1077,13,92,79
2194,1078,22,87,65
2195,1078,10,74,64
2193,1083,14,68,54
2193,1084,21,69,48
2195,1084,2,105,103
2195,1085,3,50,47
2194,1089,11,89,78
2194,1090,13,107,94
2194,1091,13,93,80
2194,1095,12,87,75
