X,Y,Subtracted,Original 1,Original 2
1489,854,4,39,35
1416,969,1,45,44
2191,969,5,43,38
2190,970,2,59,57
2191,970,16,93,77
2191,971,14,100,86
2191,972,3,46,43
2192,976,8,79,71
2192,977,10,49,39
2192,982,10,76,66
2192,983,3,128,125
2192,984,4,51,47
2191,989,1,106,105
2192,989,11,133,122
2193,989,9,55,46
2191,990,3,83,80
2192,995,5,170,165
2193,995,11,83,72
2192,996,10,119,109
2193,996,13,52,39
2191,1000,4,72,68
2192,1001,19,164,145
2193,1001,7,117,110
2191,1003,16,67,51
2193,1007,5,126,121
2191,1008,5,83,78
2192,1008,7,107,100
2194,1008,9,51,42
2191,1009,4,43,39
2192,1009,8,99,91
2194,1009,7,45,38
2192,1014,36,150,114
2194,1014,24,75,51
2194,1019,19,51,32
2194,1020,22,84,62
2192,1021,7,144,137
2194,1021,13,55,42
2192,1022,6,71,65
2193,1022,6,61,55
2193,1026,4,168,164
2192,1027,17,133,116
2193,1027,37,190,153
2194,1027,14,93,79
2192,1028,22,74,52
2193,1028,33,86,53
2192,1032,1,102,101
2194,1032,13,112,99
2192,1034,25,112,87
2193,1034,24,119,95
2194,1034,10,98,88
2193,1038,8,79,71
2194,1038,10,104,94
2194,1039,9,176,167
2193,1040,3,180,177
2193,1044,18,56,38
2194,1044,14,71,57
2192,1045,6,66,60
2193,1045,23,158,135
2194,1045,18,140,122
2192,1046,1,84,83
2193,1046,11,189,178
2194,1046,8,131,123
2193,1047,4,116,112
2194,1047,4,61,57
2193,1050,8,57,49
2192,1051,2,59,57
2193,1051,12,218,206
2194,1051,11,135,124
2193,1052,3,206,203
2194,1052,2,98,96
2193,1053,1,173,172
2193,1057,27,137,110
2193,1058,21,191,170
2193,1059,3,147,144
2194,1063,3,60,57
2194,1064,15,105,90
2195,1064,13,79,66
2194,1065,22,229,207
2195,1065,15,70,55
2193,1070,34,92,58
2194,1070,5,66,61
2193,1071,28,103,75
2194,1071,6,198,192
2195,1071,3,73,70
2194,1077,25,161,136
2195,1077,16,92,76
2194,1078,17,87,70
2195,1078,2,74,72
2193,1083,3,68,65
2195,1083,4,98,94
2193,1084,11,69,58
2195,1084,11,105,94
2195,1085,5,50,45
2194,1088,1,33,32
2194,1089,7,89,82
2194,1090,12,107,95
2194,1091,7,93,86
2196,1091,11,45,34
2194,1095,14,87,73
2193,1096,4,86,82
2195,1096,4,163,159
2193,1097,1,70,69
2196,1097,2,63,61
2195,1098,5,73,68
2195,1102,6,79,73
2193,1103,2,42,40
2195,1103,5,83,78
2196,1103,3,39,36
2195,1104,11,51,40
2195,1108,13,59,46
2193,1109,7,56,49
2194,1110,4,91,87
2194,1114,1,74,73
2195,1114,6,53,47
2195,1120,1,38,37
2193,1121,7,54,47
2195,1121,4,132,128
2195,1122,5,169,164
2195,1123,8,134,126
2195,1127,9,102,93
2193,1128,2,68,66
2194,1128,6,59,53
2195,1128,10,145,135
2196,1128,1,34,33
2195,1129,2,85,83
2196,1129,13,46,33
2194,1130,13,80,67
2195,1130,10,41,31
2195,1134,16,85,69
2195,1135,14,92,78
2194,1136,6,63,57
2194,1140,20,72,52
2195,1141,11,74,63
2194,1142,14,78,64
2195,1146,40,108,68
2193,1147,2,125,123
2194,1147,4,255,251
2196,1147,24,70,46
2195,1148,8,190,182
2194,1149,29,174,145
2193,1153,4,128,124
2196,1153,2,36,34
2196,1154,2,39,37
2195,1155,1,150,149
2193,1160,1,101,100
2194,1160,26,90,64
2193,1161,23,98,75
2194,1162,1,56,55
2195,1162,10,57,47
2194,1166,8,114,106
2193,1168,10,85,75
2194,1168,9,95,86
2195,1168,29,66,37
2194,1172,3,90,87
2194,1173,3,214,211
2194,1174,9,132,123
2194,1175,17,67,50
2192,1179,23,61,38
2193,1179,8,208,200
2194,1179,8,151,143
2192,1180,27,81,54
2193,1180,9,224,215
2194,1180,9,160,151
2192,1181,9,43,34
2192,1185,3,91,88
2195,1185,17,77,60
2194,1186,2,107,105
2195,1186,8,93,85
2194,1187,9,113,104
2192,1192,7,85,78
2193,1192,5,229,224
2194,1192,11,127,116
2192,1193,20,89,69
2194,1193,6,167,161
2194,1194,3,96,93
2192,1198,16,109,93
2193,1200,30,176,146
2193,1204,6,109,103
2193,1205,26,234,208
2193,1206,23,216,193
2193,1207,7,160,153
2193,1210,2,103,101
2192,1211,5,129,124
2194,1211,24,104,80
2192,1213,5,100,95
2194,1213,17,82,65
2193,1214,12,51,39
2193,1216,1,59,58
2193,1217,10,180,170
2194,1217,5,91,86
2191,1218,5,51,46
2193,1218,33,242,209
2194,1218,15,119,104
2191,1219,4,84,80
2192,1219,7,183,176
2193,1219,37,204,167
2194,1219,22,85,63
2191,1220,2,53,51
2192,1220,15,129,114
2193,1220,10,107,97
2193,1223,14,137,123
2191,1224,7,101,94
2191,1225,5,116,111
2192,1225,3,112,109
2193,1225,3,157,154
2194,1225,1,89,88
2191,1226,4,89,85
2193,1226,4,99,95
2194,1226,8,56,48
2192,1229,15,88,73
2193,1229,4,55,51
2192,1230,17,120,103
2193,1230,5,104,99
2193,1232,6,94,88
2194,1232,10,50,40
2191,1233,4,63,59
2192,1233,5,117,112
2191,1237,6,204,198
2191,1238,10,223,213
2192,1238,19,169,150
2193,1238,5,85,80
2191,1239,5,190,185
2190,1243,20,62,42
2191,1243,112,251,139
2192,1243,5,86,81
2191,1244,9,245,236
2192,1244,7,109,102
2190,1245,12,67,55
2191,1245,61,238,177
2192,1245,10,66,56
2191,1246,1,45,44
2191,1249,17,186,169
2190,1250,15,107,92
2192,1250,7,114,107
2192,1251,18,94,76
2191,1252,15,75,60
2191,1255,23,130,107
2190,1256,18,104,86
2192,1256,21,119,98
2189,1257,1,68,67
2190,1257,16,242,226
2192,1257,10,110,100
2190,1258,8,173,165
2191,1258,6,113,107
2192,1258,20,58,38
2190,1262,7,61,54
