X,Y,Subtracted,Original 1,Original 2
31,434,1,42,41
1489,854,3,39,36
1416,969,1,45,44
2191,969,5,43,38
2191,971,6,100,94
2190,972,1,39,38
2192,976,14,79,65
2190,977,1,103,102
2192,977,8,49,41
2190,978,1,66,65
2191,981,3,48,45
2190,982,2,45,43
2191,982,4,101,97
2192,982,16,76,60
2191,983,2,116,114
2192,983,24,128,104
2192,984,2,51,49
2191,988,12,61,49
2192,989,21,133,112
2193,989,19,55,36
2192,994,4,81,77
2192,996,5,119,114
2192,1001,7,164,157
2193,1001,23,117,94
2191,1002,1,106,105
2193,1002,4,56,52
2191,1003,4,67,63
2193,1003,11,63,52
2191,1006,3,41,38
2191,1007,2,92,90
2193,1007,7,126,119
2191,1008,3,83,80
2192,1008,11,107,96
2193,1008,15,157,142
2194,1008,11,51,40
2191,1009,3,43,40
2192,1009,1,99,98
2193,1013,9,85,76
2193,1019,1,115,114
2192,1020,4,140,136
2192,1021,8,144,136
2192,1022,10,71,61
2193,1022,3,61,58
2193,1025,2,64,62
2193,1026,6,168,162
2192,1027,9,133,124
2193,1027,11,190,179
2194,1027,4,93,89
2192,1028,8,74,66
2193,1028,1,86,85
2193,1032,2,109,107
2194,1032,5,112,107
2193,1033,2,127,125
2192,1034,24,112,88
2193,1034,20,119,99
2194,1034,7,98,91
2192,1038,6,43,37
2192,1039,3,67,64
2194,1039,2,176,174
2193,1041,2,69,67
2194,1044,27,71,44
2192,1045,8,66,58
2194,1045,20,140,120
2195,1045,5,37,32
2193,1046,1,189,188
2194,1046,3,131,128
2193,1047,22,116,94
2194,1047,8,61,53
2192,1051,21,59,38
2193,1051,27,218,191
2194,1051,17,135,118
2193,1053,16,173,157
2195,1053,6,77,71
2193,1057,43,137,94
2195,1057,2,38,36
2193,1058,51,191,140
2193,1059,37,147,110
2195,1059,7,74,67
2194,1064,19,105,86
2195,1064,8,79,71
2194,1065,1,229,228
2195,1065,13,70,57
2193,1066,3,48,45
2194,1068,2,35,33
2193,1070,14,92,78
2194,1070,6,66,60
2193,1071,33,103,70
2194,1072,18,77,59
2194,1076,8,57,49
2193,1077,5,81,76
2194,1077,4,161,157
2195,1077,19,92,73
2196,1077,8,46,38
2194,1078,7,87,80
2195,1078,6,74,68
2193,1084,9,69,60
2195,1084,7,105,98
2195,1085,3,50,47
2194,1089,3,89,86
2194,1090,4,107,103
2193,1091,7,45,38
2194,1091,25,93,68
2194,1095,14,87,73
2195,1095,3,93,90
2193,1096,9,86,77
2196,1096,1,40,39
2195,1097,11,147,136
2196,1097,10,63,53
2194,1098,4,99,95
2195,1098,8,73,65
2195,1101,2,59,57
2194,1102,8,80,72
2193,1103,2,42,40
2195,1103,14,83,69
2195,1104,8,51,43
2195,1108,16,59,43
2193,1109,8,56,48
2194,1110,2,91,89
2194,1114,2,74,72
2195,1114,2,53,51
2195,1121,1,132,131
2194,1122,7,124,117
2195,1122,9,169,160
2194,1123,4,94,90
2194,1127,6,59,53
2195,1127,23,102,79
2193,1128,18,68,50
2195,1128,19,145,126
2194,1129,3,108,105
2194,1130,19,80,61
2195,1130,1,41,40
2195,1134,24,85,61
2194,1135,3,211,208
2195,1135,1,92,91
2195,1136,8,62,54
2195,1140,12,62,50
2194,1141,8,131,123
2194,1142,6,78,72
2194,1146,10,84,74
2195,1146,18,108,90
2194,1147,6,255,249
2195,1147,10,204,194
2194,1148,13,119,106
2193,1149,7,61,54
2194,1149,2,174,172
2196,1149,1,50,49
2193,1153,1,128,127
2194,1153,33,143,110
2194,1155,25,151,126
2195,1155,14,150,136
2193,1159,10,90,80
2195,1159,29,84,55
2195,1160,24,84,60
2194,1161,3,131,128
2193,1162,6,60,54
2195,1162,6,57,51
2194,1166,7,114,107
2194,1167,172,228,56
2193,1168,11,85,74
2193,1173,2,153,151
2194,1173,8,214,206
2194,1174,8,132,124
2194,1178,1,63,62
2194,1179,5,151,146
2195,1179,1,73,72
2192,1180,36,81,45
2194,1180,7,160,153
2195,1180,7,76,69
2194,1181,3,81,78
2192,1185,5,91,86
2194,1185,8,104,96
2195,1185,15,77,62
2194,1187,2,113,111
2195,1187,3,108,105
2193,1188,6,87,81
2193,1191,2,144,142
2193,1192,14,229,215
2194,1192,11,127,116
2192,1193,13,89,76
2193,1193,9,160,151
2194,1193,7,167,160
2194,1194,4,96,92
2193,1199,22,147,125
2195,1199,2,36,34
2192,1200,4,146,142
2193,1200,10,176,166
2192,1205,16,166,150
2193,1205,72,234,162
2194,1205,20,109,89
2193,1206,15,216,201
2193,1207,9,160,151
2193,1210,7,103,96
2194,1211,48,104,56
2192,1212,25,131,106
2193,1212,17,230,213
2194,1212,7,59,52
2192,1217,1,117,116
2193,1217,3,180,177
2191,1218,3,51,48
2192,1218,9,178,169
2193,1218,26,242,216
2194,1218,1,119,118
2191,1219,2,84,82
2192,1219,21,183,162
2193,1219,29,204,175
2194,1219,11,85,74
2191,1220,1,53,52
2192,1220,14,129,115
2193,1223,16,137,121
2193,1224,2,152,150
2192,1225,2,112,110
2193,1225,13,157,144
2194,1225,4,89,85
2191,1226,9,89,80
2193,1226,10,99,89
2194,1226,5,56,51
2193,1229,3,55,52
2191,1230,11,88,77
2192,1230,3,120,117
2193,1230,8,104,96
2193,1231,1,101,100
2192,1233,15,117,102
2191,1238,7,223,216
2192,1238,9,169,160
2191,1239,21,190,169
2190,1243,8,62,54
2191,1243,124,251,127
2192,1243,2,86,84
2191,1244,14,245,231
2192,1244,2,109,107
2191,1245,57,238,181
2192,1245,5,66,61
2190,1250,28,107,79
2191,1250,8,208,200
2192,1250,7,114,107
2192,1251,13,94,81
2191,1252,7,75,68
2190,1255,7,56,49
2191,1255,38,130,92
2190,1256,8,104,96
2191,1256,2,183,181
2192,1256,22,119,97
2189,1257,4,68,64
2190,1257,12,242,230
2191,1257,5,166,161
2192,1257,19,110,91
2190,1258,6,173,167
2192,1258,14,58,44
2190,1262,1,61,60
2190,1263,6,241,235
2190,1264,11,85,74
2191,1264,9,91,82
2189,1269,7,169,162
2190,1269,12,175,163
2191,1269,16,164,148
2189,1271,10,139,129
2190,1271,10,125,115
2191,1271,9,135,126
2188,1275,28,83,55
2190,1275,12,165,153
2188,1276,13,78,65
2188,1277,4,88,84
2189,1277,19,255,236
