X,Y,Subtracted,Original 1,Original 2
1416,969,1,45,44
2191,969,4,43,39
2190,970,3,59,56
2191,970,13,93,80
2191,971,6,100,94
2190,976,14,106,92
2192,976,11,79,68
2190,977,8,103,95
2192,977,4,49,45
2191,981,15,48,33
2191,982,14,101,87
2192,982,13,76,63
2191,983,11,116,105
2192,983,17,128,111
2191,988,7,61,54
2192,994,5,81,76
2193,994,2,37,35
2192,996,8,119,111
2193,996,4,52,48
2191,1000,3,72,69
2192,1001,2,164,162
2193,1001,16,117,101
2191,1002,2,106,104
2191,1003,25,67,42
2192,1003,9,76,67
2193,1003,4,63,59
2193,1007,10,126,116
2194,1007,11,46,35
2192,1008,7,107,100
2193,1008,1,157,156
2192,1009,6,99,93
2192,1014,28,150,122
2193,1014,5,168,163
2194,1014,34,75,41
2194,1020,4,84,80
2193,1021,2,138,136
2194,1021,7,55,48
2193,1022,2,61,59
2192,1027,5,133,128
2193,1027,7,190,183
2194,1027,8,93,85
2192,1028,6,74,68
2193,1028,8,86,78
2194,1034,4,98,94
2192,1038,3,43,40
2193,1038,6,79,73
2193,1039,18,136,118
2194,1040,1,93,92
2193,1044,18,56,38
2194,1044,20,71,51
2192,1045,20,66,46
2193,1045,23,158,135
2194,1045,9,140,131
2192,1046,5,84,79
2193,1046,5,189,184
2194,1047,1,61,60
2193,1050,4,57,53
2193,1051,4,218,214
2194,1051,5,135,130
2193,1052,1,206,205
2194,1052,1,98,97
2193,1057,17,137,120
2194,1057,2,59,57
2193,1058,6,191,185
2193,1059,8,147,139
2194,1059,7,101,94
2195,1059,16,74,58
2194,1063,4,60,56
2193,1064,4,103,99
2195,1064,3,79,76
2193,1065,5,116,111
2194,1065,17,229,212
2195,1065,11,70,59
2194,1068,3,35,32
2193,1070,6,92,86
2194,1070,17,66,49
2195,1070,11,94,83
2193,1071,3,103,100
2195,1071,3,73,70
2194,1072,6,77,71
2193,1076,12,52,40
2194,1076,2,57,55
2195,1076,15,63,48
2194,1077,6,161,155
2195,1077,1,92,91
2193,1078,9,63,54
2194,1078,16,87,71
2195,1078,28,74,46
2193,1083,7,68,61
2195,1083,2,98,96
2193,1084,18,69,51
2195,1084,10,105,95
2194,1089,8,89,81
2194,1095,11,87,76
2195,1095,6,93,87
2193,1096,2,86,84
2194,1096,6,75,69
2195,1097,13,147,134
2196,1097,13,63,50
2194,1098,4,99,95
2195,1101,11,59,48
2194,1102,15,80,65
2195,1103,6,83,77
2196,1103,6,39,33
2195,1104,5,51,46
2195,1108,7,59,52
2193,1109,24,56,32
2194,1110,1,91,90
2193,1115,3,39,36
2195,1115,1,121,120
2195,1116,6,120,114
2196,1116,4,36,32
2195,1117,7,63,56
2195,1121,7,132,125
2196,1121,2,41,39
2194,1122,6,124,118
2195,1122,13,169,156
2194,1123,7,94,87
2195,1123,3,134,131
2194,1127,1,59,58
2195,1127,20,102,82
2193,1128,4,68,64
2195,1128,23,145,122
2193,1129,2,46,44
2195,1129,1,85,84
