X,Y,Subtracted,Original 1,Original 2
1489,854,3,39,36
1416,969,1,45,44
2191,971,15,100,85
2190,976,22,106,84
2192,976,18,79,61
2190,977,18,103,85
2192,977,10,49,39
2190,978,10,66,56
2191,981,8,48,40
2191,982,8,101,93
2192,982,5,76,71
2191,983,7,116,109
2192,983,7,128,121
2191,984,3,72,69
2193,995,19,83,64
2192,996,9,119,110
2193,996,19,52,33
2192,997,2,35,33
2191,1000,4,72,68
2192,1001,3,164,161
2193,1001,35,117,82
2191,1002,7,106,99
2191,1003,23,67,44
2192,1003,42,76,34
2191,1006,8,41,33
2193,1007,17,126,109
2191,1008,8,83,75
2192,1008,9,107,98
2192,1009,5,99,94
2192,1014,39,150,111
2193,1014,5,168,163
2194,1014,34,75,41
2194,1015,2,35,33
2193,1016,5,37,32
2194,1019,5,51,46
2194,1020,17,84,67
2192,1021,12,144,132
2193,1021,9,138,129
2194,1021,18,55,37
2192,1022,16,71,55
2193,1022,7,61,54
2192,1026,6,87,81
2193,1027,7,190,183
2194,1027,15,93,78
2193,1028,2,86,84
2192,1033,2,119,117
2192,1034,34,112,78
2193,1034,16,119,103
2194,1034,9,98,89
2192,1038,12,43,31
2193,1038,4,79,75
2193,1039,3,136,133
2193,1040,8,180,172
2193,1041,5,69,64
2193,1044,14,56,42
2194,1044,5,71,66
2192,1045,10,66,56
2193,1045,25,158,133
2194,1045,5,140,135
2192,1046,18,84,66
2193,1046,22,189,167
2193,1047,12,116,104
2194,1047,5,61,56
2193,1050,4,57,53
2192,1051,1,59,58
2193,1051,6,218,212
2194,1051,5,135,130
2193,1052,4,206,202
2194,1052,3,98,95
2193,1057,32,137,105
2193,1058,40,191,151
2194,1063,9,60,51
2194,1064,9,105,96
2195,1064,7,79,72
2194,1065,25,229,204
2195,1065,4,70,66
2193,1070,29,92,63
2194,1070,1,66,65
2193,1071,27,103,76
2194,1071,4,198,194
2193,1077,2,81,79
2194,1077,30,161,131
2195,1077,16,92,76
2193,1078,1,63,62
2194,1078,24,87,63
2195,1078,10,74,64
2193,1083,16,68,52
2195,1083,3,98,95
2193,1084,21,69,48
2195,1084,5,105,100
2195,1085,2,50,48
2194,1089,3,89,86
2194,1090,10,107,97
2194,1091,9,93,84
2194,1095,14,87,73
2193,1096,10,86,76
2194,1096,3,75,72
2195,1096,10,163,153
2194,1097,25,166,141
2195,1097,1,147,146
2196,1097,21,63,42
2195,1098,12,73,61
2195,1101,3,59,56
2195,1102,5,79,74
2194,1103,13,202,189
2195,1104,15,51,36
2195,1108,8,59,51
2193,1109,7,56,49
2194,1110,8,91,83
2195,1114,3,53,50
2194,1117,4,40,36
2195,1117,11,63,52
2195,1121,7,132,125
2196,1121,3,41,38
2195,1122,17,169,152
2194,1123,2,94,92
2195,1123,5,134,129
2195,1127,24,102,78
2193,1128,2,68,66
2195,1128,25,145,120
2195,1130,4,41,37
2195,1134,16,85,69
2194,1135,4,211,207
2195,1135,7,92,85
2196,1135,23,56,33
2195,1140,16,62,46
2193,1141,20,56,36
2194,1142,15,78,63
2195,1146,1,108,107
2194,1147,15,255,240
2195,1147,21,204,183
2194,1149,17,174,157
2195,1149,11,146,135
2193,1153,16,128,112
2194,1153,16,143,127
2195,1153,15,130,115
2196,1154,1,39,38
2193,1155,7,127,120
2194,1155,26,151,125
2195,1155,4,150,146
2195,1159,7,84,77
2194,1160,17,90,73
2195,1160,3,84,81
2193,1161,22,98,76
2195,1161,2,76,74
2194,1166,2,114,112
2195,1167,1,90,89
2193,1168,13,85,72
2194,1168,6,95,89
2195,1168,25,66,41
2194,1173,2,214,212
2194,1174,8,132,124
2194,1175,6,67,61
2193,1178,13,98,85
2194,1178,19,63,44
2192,1179,11,61,50
2192,1180,40,81,41
2193,1180,6,224,218
2194,1180,6,160,154
2195,1180,8,76,68
2192,1185,17,91,74
2193,1185,10,216,206
2194,1185,3,104,101
2195,1185,4,77,73
2194,1186,11,107,96
2192,1187,5,43,38
2193,1187,3,246,243
2193,1188,30,87,57
2194,1192,11,127,116
2192,1193,12,89,77
2194,1193,1,167,166
2195,1193,10,64,54
2194,1194,4,96,92
2193,1198,25,165,140
2193,1199,10,147,137
2193,1200,27,176,149
2193,1204,2,109,107
2193,1205,21,234,213
2194,1205,7,109,102
2193,1206,25,216,191
2194,1206,5,99,94
2192,1207,5,77,72
2193,1207,24,160,136
2194,1207,7,72,65
2194,1211,47,104,57
2192,1212,26,131,105
2193,1212,18,230,212
2194,1212,9,59,50
2194,1217,3,91,88
2192,1218,57,178,121
2193,1218,27,242,215
2194,1218,47,119,72
2194,1219,9,85,76
2192,1220,31,129,98
2193,1220,17,107,90
2191,1224,20,101,81
2194,1224,8,87,79
2192,1225,35,112,77
2193,1225,13,157,144
2194,1226,14,56,42
2192,1230,37,120,83
2193,1230,9,104,95
2191,1231,6,126,120
2193,1232,10,94,84
2191,1233,4,63,59
2192,1233,2,117,115
2191,1236,4,108,104
2193,1236,12,71,59
2192,1237,9,217,208
2192,1238,5,169,164
2193,1238,1,85,84
2191,1239,15,190,175
2193,1239,14,58,44
2190,1243,6,62,56
2191,1243,15,251,236
2190,1245,8,67,59
2191,1245,16,238,222
2191,1249,1,186,185
2192,1249,6,60,54
2190,1250,18,107,89
2191,1252,14,75,61
2191,1255,19,130,111
2190,1256,5,104,99
2192,1256,20,119,99
2190,1257,35,242,207
2192,1257,18,110,92
2190,1258,2,173,171
2191,1258,1,113,112
2192,1258,13,58,45
2191,1262,7,80,73
2190,1263,28,241,213
2191,1263,1,78,77
2191,1264,11,91,80
2190,1268,4,100,96
2191,1268,9,94,85
2189,1269,5,169,164
2190,1269,6,175,169
2191,1269,3,164,161
2189,1270,8,140,132
2190,1270,2,120,118
2189,1271,12,139,127
2190,1271,22,125,103
2191,1271,22,135,113
2189,1274,19,79,60
2188,1275,6,83,77
2189,1275,35,230,195
2189,1276,22,255,233
2190,1276,8,143,135
2189,1277,21,255,234
2190,1277,22,145,123
2189,1278,20,85,65
2188,1281,19,95,76
2190,1281,11,127,116
2191,1282,30,94,64
2188,1283,18,95,77
2190,1283,11,131,120
2189,1287,4,130,126
2190,1288,4,118,114
2188,1289,3,163,160
2189,1290,7,119,112
2190,1290,19,58,39
2189,1294,2,126,124
2187,1295,13,97,84
2189,1295,16,131,115
2190,1295,1,107,106
2187,1296,27,99,72
2189,1296,12,155,143
2188,1297,8,118,110
2189,1297,12,73,61
2187,1300,3,122,119
2187,1301,23,174,151
2189,1301,25,146,121
2187,1302,9,167,158
2189,1302,13,128,115
2187,1303,11,147,136
2188,1303,19,156,137
2189,1303,12,151,139
2187,1306,24,92,68
2188,1306,29,104,75
2186,1308,14,88,74
2187,1308,23,251,228
2188,1308,22,190,168
2186,1309,14,97,83
2187,1310,15,46,31
2187,1313,9,159,150
2189,1314,23,120,97
2189,1315,27,99,72
2187,1316,4,124,120
2188,1316,16,115,99
2187,1319,18,184,166
2186,1320,6,126,120
2185,1321,24,102,78
2187,1321,12,229,217
2188,1321,11,113,102
2186,1322,8,175,167
2186,1325,2,106,104
2185,1326,19,134,115
2187,1326,14,122,108
2188,1326,19,108,89
2184,1327,14,86,72
2188,1327,2,93,91
2184,1328,10,53,43
2186,1328,6,121,115
2188,1328,10,51,41
2186,1329,17,79,62
2185,1332,18,120,102
2187,1332,16,114,98
2184,1333,11,64,53
2185,1333,25,191,166
2187,1333,19,111,92
2185,1334,11,179,168
2187,1334,1,71,70
2186,1335,9,96,87
2185,1338,5,113,108
2186,1338,5,73,68
2186,1339,9,185,176
2184,1344,1,90,89
2186,1344,6,92,86
2183,1345,1,78,77
2186,1345,3,141,138
2183,1346,3,116,113
2184,1346,12,167,155
2185,1346,6,114,108
2186,1346,17,135,118
2183,1347,3,79,76
2184,1347,6,157,151
2186,1347,4,101,97
2184,1348,3,103,100
2186,1348,2,36,34
2184,1351,6,142,136
2186,1351,9,89,80
2185,1352,17,158,141
2185,1353,20,155,135
2183,1354,6,86,80
2184,1354,2,86,84
2185,1354,18,85,67
210,2240,4,35,31
210,2242,1,38,37
1080,2244,1,36,35
