X,Y,Subtracted,Original 1,Original 2
1489,854,4,39,35
1416,969,1,45,44
2191,971,12,100,88
2190,976,33,106,73
2192,976,7,79,72
2190,977,3,103,100
2192,977,3,49,46
2190,978,21,66,45
2191,978,2,52,50
2191,982,2,101,99
2192,982,11,76,65
2191,983,21,116,95
2192,983,17,128,111
2193,983,7,38,31
2192,988,3,62,59
2191,989,1,106,105
2192,989,8,133,125
2193,989,3,55,52
2192,990,6,59,53
2192,994,1,81,80
2192,996,14,119,105
2193,996,4,52,48
2192,1001,20,164,144
2193,1001,29,117,88
2191,1002,7,106,99
2191,1003,30,67,37
2192,1003,12,76,64
2193,1003,10,63,53
2191,1006,4,41,37
2193,1007,19,126,107
2191,1008,7,83,76
2192,1008,19,107,88
2194,1008,18,51,33
2192,1009,6,99,93
2194,1009,10,45,35
2192,1014,24,150,126
2194,1014,29,75,46
2193,1016,4,37,33
2194,1020,4,84,80
2193,1021,3,138,135
2194,1021,7,55,48
2192,1022,3,71,68
2193,1022,4,61,57
2193,1026,1,168,167
2194,1026,5,81,76
2193,1027,14,190,176
2194,1027,11,93,82
2193,1028,9,86,77
2192,1032,1,102,101
2192,1033,26,119,93
2193,1033,10,127,117
2193,1038,15,79,64
2194,1038,24,104,80
2193,1040,2,180,178
2194,1040,3,93,90
2193,1044,13,56,43
2194,1044,11,71,60
2192,1045,6,66,60
2193,1045,18,158,140
2194,1045,16,140,124
2195,1045,1,37,36
2192,1046,6,84,78
2193,1046,7,189,182
2194,1046,6,131,125
2194,1051,12,135,123
2192,1052,5,38,33
2193,1053,9,173,164
2194,1053,18,118,100
2195,1053,31,77,46
2193,1057,15,137,122
2193,1058,12,191,179
2193,1059,3,147,144
2194,1064,24,105,81
2194,1065,25,229,204
2195,1065,14,70,56
2193,1070,23,92,69
2194,1070,3,66,63
2195,1070,3,94,91
2193,1071,38,103,65
2195,1071,12,73,61
2194,1072,2,77,75
2195,1076,9,63,54
2194,1077,43,161,118
2195,1077,5,92,87
2193,1078,10,63,53
2194,1078,14,87,73
2195,1078,16,74,58
2193,1083,16,68,52
2193,1084,18,69,51
2194,1089,2,89,87
2194,1090,11,107,96
2194,1091,17,93,76
2194,1095,21,87,66
2195,1096,8,163,155
2193,1097,2,70,68
2195,1097,11,147,136
2196,1097,2,63,61
2195,1098,12,73,61
2195,1101,12,59,47
2195,1102,13,79,66
2193,1103,1,42,41
2195,1103,10,83,73
2196,1103,1,39,38
2195,1104,2,51,49
2194,1108,2,66,64
2194,1110,36,91,55
2194,1114,6,74,68
2194,1115,8,133,125
2194,1116,14,106,92
2195,1116,5,120,115
2195,1117,8,63,55
2195,1121,15,132,117
2196,1121,7,41,34
2194,1122,14,124,110
2195,1122,11,169,158
2194,1123,31,94,63
2195,1123,23,134,111
2196,1123,3,42,39
2194,1127,13,59,46
2195,1127,20,102,82
2193,1128,5,68,63
2194,1128,1,59,58
2195,1128,10,145,135
2194,1130,8,80,72
2195,1130,9,41,32
2194,1134,9,91,82
2195,1134,4,85,81
2195,1135,8,92,84
2195,1136,5,62,57
2195,1140,14,62,48
2194,1141,11,131,120
2194,1142,5,78,73
2194,1146,11,84,73
2195,1146,7,108,101
2194,1148,22,119,97
2195,1148,2,190,188
2193,1149,4,61,57
2194,1149,14,174,160
2193,1153,16,128,112
2194,1153,30,143,113
2195,1153,9,130,121
2193,1155,6,127,121
2194,1155,17,151,134
2195,1155,10,150,140
2195,1159,9,84,75
2195,1160,3,84,81
2193,1162,1,60,59
2195,1162,14,57,43
2194,1166,17,114,97
2194,1167,180,228,48
2193,1168,15,85,70
2194,1172,22,90,68
2193,1173,35,153,118
2194,1173,8,214,206
2195,1173,31,95,64
2194,1174,16,132,116
2194,1178,4,63,59
2192,1179,12,61,49
2194,1179,6,151,145
2192,1180,12,81,69
2194,1180,5,160,155
2192,1181,4,43,39
2194,1181,4,81,77
2193,1185,6,216,210
2194,1185,6,104,98
2194,1186,5,107,102
2195,1186,5,93,88
2194,1187,6,113,107
2195,1187,9,108,99
2193,1191,2,144,142
2192,1192,5,85,80
2193,1192,3,229,226
2192,1193,5,89,84
2194,1194,5,96,91
2193,1197,6,39,33
2193,1198,7,165,158
2194,1198,6,99,93
2194,1199,10,152,142
2193,1200,9,176,167
2192,1204,5,72,67
2194,1204,5,37,32
2194,1205,4,109,105
2193,1206,5,216,211
2194,1206,1,99,98
2193,1207,9,160,151
2192,1211,11,129,118
2194,1211,29,104,75
2192,1212,35,131,96
2193,1212,19,230,211
2194,1212,3,59,56
2194,1213,8,82,74
2192,1217,11,117,106
2193,1217,5,180,175
2194,1217,8,91,83
2192,1218,27,178,151
2193,1218,20,242,222
2194,1218,20,119,99
2191,1219,3,84,81
2192,1219,22,183,161
2193,1219,19,204,185
2194,1219,26,85,59
2191,1220,4,53,49
2192,1220,7,129,122
2193,1220,5,107,102
2191,1223,9,51,42
2194,1223,9,43,34
2191,1224,5,101,96
2193,1225,7,157,150
2190,1226,4,35,31
2191,1226,5,89,84
2193,1226,4,99,95
2192,1229,13,88,75
2193,1229,14,55,41
2192,1230,14,120,106
2193,1230,11,104,93
2190,1231,1,51,50
2191,1231,5,126,121
2192,1233,13,117,104
2193,1236,4,71,67
2191,1238,2,223,221
2192,1238,10,169,159
2193,1239,3,58,55
2191,1243,18,251,233
2191,1244,2,245,243
2193,1244,1,55,54
2191,1245,27,238,211
2192,1245,5,66,61
2191,1249,4,186,182
2190,1250,32,107,75
2191,1250,15,208,193
2192,1250,7,114,107
2193,1250,6,37,31
2192,1251,13,94,81
2191,1252,14,75,61
2191,1255,55,130,75
2190,1256,23,104,81
2192,1256,13,119,106
2189,1257,19,68,49
2190,1257,21,242,221
2192,1257,11,110,99
2190,1258,1,173,172
2192,1258,7,58,51
2190,1262,3,61,58
2191,1262,3,80,77
2190,1263,19,241,222
2192,1263,2,51,49
