X,Y,Subtracted,Original 1,Original 2
1489,854,3,39,36
2191,969,1,43,42
2191,971,7,100,93
2190,976,16,106,90
2192,976,12,79,67
2190,977,13,103,90
2192,977,6,49,43
2190,978,6,66,60
2191,981,6,48,42
2191,982,11,101,90
2192,982,6,76,70
2191,983,14,116,102
2192,983,7,128,121
2192,984,5,51,46
2190,989,1,33,32
2191,989,1,106,105
2192,989,23,133,110
2193,989,20,55,35
2191,990,4,83,79
2193,995,2,83,81
2192,996,12,119,107
2191,1000,21,72,51
2192,1001,12,164,152
2193,1001,21,117,96
2191,1002,12,106,94
2191,1003,35,67,32
2192,1003,44,76,32
2193,1007,7,126,119
2194,1007,11,46,35
2191,1008,9,83,74
2192,1008,2,107,105
2193,1008,7,157,150
2194,1008,3,51,48
2191,1009,12,43,31
2192,1009,13,99,86
2193,1009,8,123,115
2194,1009,4,45,41
2193,1013,10,85,75
2194,1013,10,43,33
2192,1014,3,150,147
2193,1014,2,168,166
2192,1015,25,110,85
2193,1015,5,140,135
2193,1019,3,115,112
2194,1019,4,51,47
2192,1021,3,144,141
2192,1027,14,133,119
2193,1027,5,190,185
2192,1028,21,74,53
2193,1028,12,86,74
2192,1033,12,119,107
2193,1033,4,127,123
2192,1034,5,112,107
2194,1038,18,104,86
2194,1039,3,176,173
2194,1040,1,93,92
2193,1041,9,69,60
2193,1044,6,56,50
2192,1045,15,66,51
2193,1045,9,158,149
2194,1045,2,140,138
2192,1046,17,84,67
2193,1046,17,189,172
2194,1046,17,131,114
2194,1047,4,61,57
2193,1051,13,218,205
2194,1051,3,135,132
2195,1051,7,73,66
2193,1053,7,173,166
2194,1053,13,118,105
2193,1057,15,137,122
2193,1058,21,191,170
2193,1059,13,147,134
2194,1059,3,101,98
2194,1064,19,105,86
2195,1064,4,79,75
2194,1065,23,229,206
2195,1065,10,70,60
2194,1066,3,53,50
2193,1070,28,92,64
2194,1070,1,66,65
2193,1071,34,103,69
2195,1071,9,73,64
2194,1072,12,77,65
2193,1076,4,52,48
2194,1076,1,57,56
2195,1076,3,63,60
2193,1077,1,81,80
2194,1077,13,161,148
2195,1077,11,92,81
2194,1078,16,87,71
2193,1083,5,68,63
2193,1084,10,69,59
2194,1090,26,107,81
2194,1091,2,93,91
2194,1095,7,87,80
2194,1097,1,166,165
2194,1098,3,99,96
2195,1098,2,73,71
2195,1101,8,59,51
2195,1102,7,79,72
2195,1103,7,83,76
2193,1109,21,56,35
2195,1109,24,93,69
2194,1110,15,91,76
2194,1114,4,74,70
2194,1115,1,133,132
2194,1116,6,106,100
2195,1116,3,120,117
2195,1117,8,63,55
2195,1121,8,132,124
2196,1121,9,41,32
2195,1122,19,169,150
2194,1123,1,94,93
2195,1123,8,134,126
2195,1127,18,102,84
2193,1128,8,68,60
2195,1128,21,145,124
2194,1129,4,108,104
2196,1129,5,46,41
2194,1130,14,80,66
2195,1130,10,41,31
2195,1134,6,85,79
2194,1135,13,211,198
2194,1136,23,63,40
2193,1140,3,35,32
2194,1140,9,72,63
2193,1141,23,56,33
2195,1141,18,74,56
2193,1146,17,126,109
2193,1147,3,125,122
2194,1147,161,255,94
2195,1147,33,204,171
2193,1148,15,140,125
2194,1148,10,119,109
2195,1148,2,190,188
2194,1149,31,174,143
2193,1153,16,128,112
2194,1153,17,143,126
2195,1153,12,130,118
2196,1153,2,36,34
2193,1154,2,119,117
2193,1155,2,127,125
2194,1155,18,151,133
2195,1155,4,150,146
2193,1160,15,101,86
2193,1161,5,98,93
2193,1162,13,60,47
2194,1162,1,56,55
2195,1162,18,57,39
2194,1165,7,57,50
2194,1167,2,228,226
2195,1168,4,66,62
2194,1172,29,90,61
2193,1173,27,153,126
2195,1173,15,95,80
2194,1174,37,132,95
2193,1175,6,43,37
2194,1175,17,67,50
2193,1179,14,208,194
2194,1179,10,151,141
2192,1180,33,81,48
2193,1180,6,224,218
2194,1180,4,160,156
2192,1181,5,43,38
2192,1185,8,91,83
2194,1186,8,107,99
2195,1186,1,93,92
2193,1187,9,246,237
2195,1187,6,108,102
2193,1188,32,87,55
2193,1192,36,229,193
2194,1192,4,127,123
2192,1193,3,89,86
2193,1193,20,160,140
2193,1194,11,64,53
2192,1198,3,109,106
2193,1199,4,147,143
2194,1199,1,152,151
2193,1200,16,176,160
2192,1205,3,166,163
2193,1205,47,234,187
2194,1205,8,109,101
2193,1206,17,216,199
2192,1207,16,77,61
2193,1207,21,160,139
2194,1207,12,72,60
2193,1210,1,103,102
2194,1211,17,104,87
2193,1212,19,230,211
2192,1213,9,100,91
2193,1213,4,76,72
2194,1213,12,82,70
2193,1214,17,51,34
2194,1217,3,91,88
2191,1218,4,51,47
2193,1218,38,242,204
2194,1218,3,119,116
2191,1219,19,84,65
2192,1219,2,183,181
2193,1219,52,204,152
2194,1219,4,85,81
2191,1220,17,53,36
2192,1220,2,129,127
2193,1220,24,107,83
2194,1224,1,87,86
2192,1225,25,112,87
2193,1225,6,157,151
2194,1225,4,89,85
2190,1226,3,35,32
2194,1226,4,56,52
2190,1230,2,36,34
2192,1230,19,120,101
2193,1230,1,104,103
2194,1230,2,51,49
2191,1231,6,126,120
2194,1231,2,60,58
2194,1232,3,50,47
2191,1233,14,63,49
2192,1233,16,117,101
2191,1236,7,108,101
2192,1238,2,169,167
2193,1238,3,85,82
2191,1239,23,190,167
2193,1239,14,58,44
2190,1243,22,62,40
2191,1243,123,251,128
2192,1243,2,86,84
2193,1243,1,43,42
2192,1244,5,109,104
2193,1244,4,55,51
2190,1245,13,67,54
2191,1245,60,238,178
2192,1245,9,66,57
2190,1250,33,107,74
2191,1252,10,75,65
2191,1255,28,130,102
2190,1256,15,104,89
2191,1256,2,183,181
2192,1256,22,119,97
2190,1257,48,242,194
2192,1257,19,110,91
2190,1258,16,173,157
2191,1258,14,113,99
2192,1258,14,58,44
2190,1263,51,241,190
2190,1264,6,85,79
2191,1264,10,91,81
2189,1268,2,94,92
2190,1268,2,100,98
2189,1269,9,169,160
2190,1269,1,175,174
2189,1270,10,140,130
2189,1271,8,139,131
2190,1271,17,125,108
2191,1271,18,135,117
2189,1274,19,79,60
2188,1275,29,83,54
2189,1275,47,230,183
2189,1276,29,255,226
2189,1277,18,255,237
2190,1277,14,145,131
2189,1278,15,85,70
2188,1281,7,95,88
2190,1281,15,127,112
2190,1282,10,114,104
2191,1282,5,94,89
2188,1283,14,95,81
2190,1283,30,131,101
2189,1284,20,98,78
2190,1288,13,118,105
2190,1289,16,107,91
2188,1290,13,133,120
2189,1290,8,119,111
2188,1293,4,71,67
2189,1295,27,131,104
2187,1296,9,99,90
2189,1296,17,155,138
2188,1297,22,118,96
2189,1297,9,73,64
2187,1300,19,122,103
2187,1301,29,174,145
2189,1301,22,146,124
2186,1302,2,73,71
2189,1302,24,128,104
2190,1302,8,100,92
2187,1303,11,147,136
2188,1303,14,156,142
2189,1303,14,151,137
2187,1306,3,92,89
2188,1306,2,104,102
2189,1306,22,55,33
2186,1308,21,88,67
2187,1308,28,251,223
2188,1308,18,190,172
2186,1309,8,97,89
2187,1312,2,97,95
2186,1313,2,100,98
2187,1313,6,159,153
2189,1313,5,82,77
2189,1314,6,120,114
2188,1315,8,123,115
2186,1316,14,102,88
2188,1316,32,115,83
2187,1319,3,184,181
2185,1321,6,102,96
2187,1321,10,229,219
2188,1321,2,113,111
2187,1322,12,136,124
2185,1326,39,134,95
2188,1326,25,108,83
2184,1327,27,86,59
2184,1328,2,53,51
2185,1328,10,98,88
2186,1328,9,121,112
2188,1328,2,51,49
2186,1329,33,79,46
2185,1332,12,120,108
2187,1332,15,114,99
2184,1333,3,64,61
2185,1333,39,191,152
2186,1333,165,247,82
2187,1333,2,111,109
2185,1334,8,179,171
2186,1334,41,152,111
2186,1338,1,73,72
2186,1339,6,185,179
2185,1340,10,251,241
2186,1340,7,154,147
2186,1341,3,111,108
2184,1345,14,164,150
2185,1345,28,151,123
2186,1345,18,141,123
2183,1346,1,116,115
2185,1346,3,114,111
2186,1346,14,135,121
2183,1347,2,79,77
2184,1347,8,157,149
2186,1347,7,101,94
2184,1348,30,103,73
2185,1348,10,90,80
2186,1348,4,36,32
2184,1351,7,142,135
2186,1351,10,89,79
2183,1352,10,130,120
2183,1353,12,140,128
2184,1353,27,156,129
2185,1353,26,155,129
2183,1354,12,86,74
2184,1354,11,86,75
2185,1354,35,85,50
210,2240,3,35,32
1080,2244,1,36,35
