X,Y,Subtracted,Original 1,Original 2
1489,854,2,39,37
2191,969,9,43,34
2190,970,2,59,57
2191,970,11,93,82
2191,971,4,100,96
2191,972,7,46,39
2190,976,2,106,104
2192,976,11,79,68
2190,977,1,103,102
2192,977,7,49,42
2190,978,2,66,64
2192,982,2,76,74
2190,983,6,47,41
2191,984,12,72,60
2192,988,3,62,59
2190,989,1,33,32
2191,989,1,106,105
2192,989,8,133,125
2193,989,3,55,52
2191,990,14,83,69
2192,990,6,59,53
2191,994,1,57,56
2191,995,10,128,118
2193,995,3,83,80
2191,996,21,128,107
2192,996,15,119,104
2191,997,23,57,34
2191,1000,2,72,70
2191,1001,8,98,90
2192,1001,15,164,149
2193,1001,25,117,92
2191,1002,30,106,76
2193,1003,32,63,31
2193,1007,3,126,123
2191,1008,13,83,70
2192,1008,12,107,95
2193,1008,20,157,137
2191,1009,11,43,32
2192,1014,27,150,123
2193,1014,28,168,140
2194,1014,12,75,63
2192,1015,12,110,98
2193,1015,18,140,122
2193,1019,55,115,60
2192,1020,20,140,120
2194,1020,22,84,62
2192,1021,41,144,103
2193,1021,21,138,117
2192,1027,32,133,101
2193,1027,45,190,145
2194,1027,21,93,72
2192,1028,37,74,37
2193,1028,33,86,53
2194,1032,4,112,108
2192,1033,13,119,106
2192,1034,55,112,57
2193,1034,40,119,79
2194,1034,3,98,95
2193,1038,12,79,67
2194,1038,21,104,83
2193,1040,12,180,168
2194,1040,6,93,87
2193,1041,21,69,48
2193,1044,4,56,52
2192,1045,13,66,53
2193,1045,7,158,151
2192,1046,20,84,64
2193,1046,29,189,160
2194,1046,12,131,119
2193,1047,24,116,92
2194,1047,17,61,44
2193,1051,34,218,184
2194,1051,6,135,129
2193,1053,45,173,128
2194,1053,17,118,101
2195,1053,21,77,56
2193,1057,23,137,114
2193,1058,75,191,116
2194,1058,2,96,94
2193,1059,26,147,121
2194,1064,15,105,90
2194,1065,45,229,184
2195,1065,8,70,62
2194,1066,1,53,52
2193,1070,32,92,60
2195,1070,7,94,87
2193,1071,33,103,70
2193,1072,2,57,55
2194,1072,5,77,72
2195,1072,9,59,50
2193,1077,6,81,75
2194,1077,20,161,141
2195,1077,16,92,76
2193,1078,10,63,53
2194,1078,19,87,68
2195,1078,13,74,61
2193,1083,5,68,63
2193,1084,25,69,44
2194,1084,7,112,105
2195,1084,3,105,102
2194,1085,9,51,42
2194,1090,1,107,106
2194,1091,31,93,62
2195,1091,14,94,80
2194,1095,16,87,71
2195,1095,2,93,91
2193,1096,13,86,73
2194,1097,13,166,153
2195,1097,8,147,139
2194,1098,8,99,91
2195,1098,12,73,61
2194,1103,7,202,195
2195,1104,8,51,43
2195,1108,7,59,52
2193,1109,24,56,32
2194,1110,6,91,85
2194,1114,15,74,59
2194,1116,19,106,87
2195,1116,20,120,100
2195,1117,5,63,58
2196,1121,3,41,38
2194,1122,10,124,114
2195,1122,19,169,150
2194,1123,18,94,76
2195,1123,12,134,122
2194,1127,6,59,53
2195,1127,18,102,84
2193,1128,3,68,65
2195,1128,14,145,131
2194,1129,17,108,91
2196,1129,6,46,40
2194,1130,22,80,58
2194,1135,20,211,191
2196,1135,14,56,42
2193,1146,12,126,114
2193,1147,6,125,119
2194,1147,158,255,97
2195,1147,29,204,175
2193,1148,23,140,117
2194,1148,11,119,108
2195,1148,3,190,187
2194,1149,37,174,137
2193,1153,18,128,110
2194,1153,4,143,139
2195,1153,3,130,127
2193,1154,8,119,111
2194,1154,7,119,112
2193,1155,5,127,122
2194,1155,12,151,139
2194,1160,23,90,67
2194,1161,16,131,115
2193,1162,27,60,33
2195,1162,15,57,42
2193,1168,13,85,72
2194,1168,3,95,92
2195,1168,21,66,45
2193,1172,3,70,67
2194,1172,1,90,89
2193,1173,24,153,129
2194,1173,18,214,196
2193,1174,13,96,83
2194,1174,20,132,112
2193,1178,3,98,95
2194,1178,8,63,55
2192,1179,13,61,48
2193,1179,5,208,203
2194,1179,7,151,144
2192,1180,31,81,50
2193,1180,5,224,219
2194,1180,5,160,155
2193,1181,2,128,126
2194,1181,4,81,77
2192,1185,12,91,79
2193,1186,4,255,251
2194,1186,22,107,85
2193,1187,15,246,231
2193,1188,51,87,36
2194,1192,12,127,115
2192,1193,26,89,63
2194,1193,2,167,165
2194,1194,17,96,79
2193,1198,11,165,154
2192,1199,8,150,142
2193,1199,9,147,138
2193,1200,25,176,151
2193,1205,49,234,185
2193,1206,44,216,172
2192,1207,20,77,57
2193,1207,55,160,105
2194,1207,2,72,70
2193,1210,18,103,85
2192,1211,25,129,104
2194,1211,59,104,45
2193,1212,34,230,196
2192,1213,5,100,95
2194,1217,1,91,90
2191,1218,18,51,33
2192,1218,25,178,153
2193,1218,26,242,216
2194,1218,39,119,80
2191,1219,27,84,57
2191,1220,9,53,44
2192,1220,48,129,81
2193,1220,12,107,95
2193,1223,23,137,114
2193,1224,11,152,141
2194,1224,27,87,60
2194,1225,26,89,63
2193,1226,6,99,93
2192,1230,21,120,99
2193,1230,6,104,98
2194,1230,17,51,34
2191,1231,23,126,103
2192,1231,2,88,86
2194,1231,2,60,58
2191,1232,2,116,114
2193,1232,5,94,89
2194,1232,3,50,47
2192,1233,17,117,100
2193,1233,24,66,42
2191,1236,12,108,96
2191,1237,26,204,178
2192,1237,1,217,216
2193,1237,3,110,107
2190,1238,10,55,45
2191,1238,24,223,199
2192,1238,36,169,133
2193,1238,7,85,78
2191,1239,30,190,160
2193,1239,13,58,45
2191,1243,12,251,239
2191,1244,10,245,235
2191,1245,32,238,206
2191,1249,1,186,185
2190,1250,18,107,89
2192,1250,11,114,103
2193,1250,3,37,34
2192,1251,15,94,79
2191,1252,14,75,61
2190,1256,17,104,87
2192,1256,16,119,103
2189,1257,10,68,58
2190,1257,50,242,192
2192,1257,22,110,88
2190,1258,30,173,143
2191,1258,13,113,100
2192,1258,23,58,35
2189,1263,4,50,46
2190,1263,53,241,188
2189,1264,1,34,33
2190,1264,12,85,73
2191,1264,12,91,79
2189,1268,7,94,87
2189,1269,16,169,153
2191,1269,9,164,155
2189,1270,30,140,110
2191,1270,7,108,101
2189,1271,40,139,99
2190,1271,12,125,113
2191,1271,24,135,111
2188,1275,30,83,53
2189,1275,27,230,203
2191,1275,5,117,112
2188,1276,3,78,75
2189,1276,41,255,214
2191,1276,3,104,101
2189,1277,36,255,219
2190,1277,6,145,139
2191,1277,4,134,130
2189,1278,11,85,74
2188,1281,10,95,85
2190,1281,5,127,122
2191,1282,38,94,56
2188,1283,11,95,84
2190,1283,17,131,114
2191,1283,9,78,69
2189,1284,14,98,84
2190,1289,1,107,106
2188,1290,14,133,119
2189,1290,6,119,113
2187,1295,6,97,91
2189,1295,11,131,120
2190,1295,3,107,104
2187,1296,39,99,60
2189,1296,33,155,122
2188,1297,10,118,108
2189,1297,35,73,38
2187,1300,21,122,101
2187,1301,44,174,130
2189,1301,30,146,116
2187,1302,28,167,139
2189,1302,22,128,106
2187,1303,32,147,115
2188,1303,13,156,143
2189,1303,28,151,123
2188,1306,23,104,81
2186,1308,4,88,84
2187,1308,36,251,215
2188,1308,19,190,171
2187,1309,7,214,207
2187,1313,16,159,143
2188,1313,5,125,120
2186,1315,7,136,129
2188,1315,2,123,121
2189,1315,2,99,97
2187,1316,11,124,113
2188,1316,30,115,85
2187,1319,2,184,182
2185,1321,46,102,56
2188,1321,22,113,91
2186,1322,53,175,122
2187,1322,26,136,110
2185,1326,51,134,83
2188,1326,28,108,80
2184,1327,7,86,79
2184,1328,19,53,34
2186,1328,16,121,105
2186,1329,31,79,48
2186,1332,4,68,64
2185,1333,81,191,110
2186,1333,138,247,109
2187,1333,9,111,102
2185,1334,21,179,158
2186,1334,58,152,94
2185,1335,8,96,88
2186,1339,3,185,182
2184,1340,5,103,98
2185,1340,16,251,235
2186,1340,7,154,147
2184,1341,8,130,122
2185,1341,5,197,192
2186,1341,6,111,105
2184,1344,6,90,84
2186,1344,55,92,37
2183,1345,40,78,38
2186,1345,20,141,121
2186,1346,9,135,126
2184,1347,20,157,137
2184,1351,2,142,140
2186,1351,19,89,70
2183,1352,13,130,117
2183,1353,10,140,130
2184,1353,16,156,140
2185,1353,26,155,129
2183,1354,6,86,80
2184,1354,3,86,83
2185,1354,37,85,48
