X,Y,Subtracted,Original 1,Original 2
2191,969,2,56,54
2190,970,1,37,36
2192,975,14,47,33
2191,976,5,159,154
2191,982,20,136,116
2191,983,55,116,61
2191,989,6,68,62
2192,993,8,48,40
2193,993,2,44,42
2191,994,2,58,56
2192,994,13,108,95
2193,994,7,75,68
2191,995,1,52,51
2192,995,9,112,103
2193,995,5,75,70
2193,1000,6,67,61
2194,1001,1,42,41
2192,1006,3,69,66
2193,1006,5,84,79
2194,1006,3,60,57
2192,1007,5,178,173
2193,1007,13,149,136
2194,1007,10,68,58
2192,1008,12,62,50
2192,1012,6,95,89
2193,1012,41,90,49
2194,1012,7,50,43
2192,1014,29,114,85
2193,1014,2,114,112
2194,1014,9,73,64
2192,1019,5,67,62
2193,1019,1,115,114
2194,1019,16,79,63
2192,1020,4,88,84
2194,1020,16,94,78
2194,1021,10,43,33
2193,1025,9,121,112
2192,1026,5,46,41
2193,1026,26,197,171
2194,1026,9,76,67
2193,1027,11,134,123
2192,1031,7,48,41
2193,1031,10,172,162
2195,1032,5,58,53
2193,1033,1,83,82
2193,1037,5,114,109
2194,1037,6,48,42
2194,1038,10,116,106
2195,1038,18,68,50
2193,1039,4,134,130
2194,1039,4,151,147
2195,1039,8,90,82
2194,1040,9,46,37
2193,1044,22,83,61
2193,1045,14,103,89
2193,1046,7,47,40
2194,1057,17,131,114
2194,1058,2,81,79
2195,1058,6,63,57
2195,1062,9,43,34
2194,1063,9,146,137
2195,1063,1,105,104
2194,1064,11,105,94
2194,1069,2,80,78
2196,1069,6,40,34
2193,1070,6,38,32
2194,1070,5,106,101
2194,1075,15,49,34
2195,1075,2,80,78
2194,1076,13,96,83
2195,1076,2,128,126
2196,1076,1,51,50
2195,1077,3,106,103
2196,1077,6,38,32
2195,1078,1,42,41
2195,1081,10,43,33
2194,1082,12,100,88
2195,1082,10,90,80
2194,1083,28,126,98
2195,1083,6,94,88
2196,1083,3,37,34
2194,1084,27,83,56
2194,1088,3,71,68
2195,1088,15,62,47
2194,1089,3,97,94
2195,1089,14,98,84
2194,1090,3,60,57
2195,1090,11,66,55
2195,1094,7,53,46
2195,1095,10,132,122
2194,1096,41,100,59
2195,1096,32,167,135
2195,1097,13,60,47
2195,1100,7,48,41
2195,1101,2,119,117
2194,1102,6,60,54
2196,1102,3,44,41
2195,1107,46,92,46
2195,1108,8,143,135
2195,1110,9,41,32
2194,1114,2,79,77
2195,1114,5,111,106
2196,1114,6,56,50
2194,1115,1,85,84
2195,1115,4,111,107
2196,1115,6,48,42
2194,1120,16,115,99
2195,1120,1,78,77
2196,1120,21,61,40
2194,1121,10,130,120
2194,1122,24,95,71
2195,1122,1,70,69
2194,1126,10,63,53
2195,1127,17,95,78
2194,1128,2,80,78
2196,1128,9,53,44
2195,1129,15,48,33
2194,1133,3,71,68
2196,1133,30,74,44
2195,1134,22,149,127
2196,1140,6,55,49
2195,1141,4,102,98
2196,1141,15,52,37
2534,1141,4,35,31
2194,1145,19,86,67
2195,1145,7,125,118
2194,1146,4,106,102
2195,1146,1,174,173
2196,1146,7,98,91
2194,1147,5,201,196
2196,1147,2,81,79
2194,1148,3,109,106
2195,1152,7,74,67
2194,1153,7,176,169
2195,1153,10,124,114
2194,1154,2,84,82
2194,1158,3,50,47
2195,1158,23,62,39
2195,1159,7,100,93
2196,1159,4,47,43
2194,1160,29,93,64
2196,1160,10,52,42
2195,1164,1,42,41
2193,1165,21,82,61
2195,1165,10,124,114
2193,1166,11,81,70
2193,1167,14,72,58
2195,1167,2,161,159
2195,1171,5,64,59
2193,1172,5,73,68
2194,1172,5,121,116
2193,1173,7,77,70
2194,1173,10,124,114
2194,1174,2,56,54
2195,1174,2,57,55
2193,1178,21,88,67
2195,1178,13,74,61
2194,1179,16,171,155
2193,1180,28,79,51
2195,1180,2,69,67
2195,1184,10,42,32
2193,1192,26,195,169
2194,1193,4,84,80
2195,1193,10,47,37
2193,1197,30,210,180
2195,1197,13,69,56
2195,1198,9,78,69
2194,1199,30,127,97
2193,1203,11,127,116
2194,1203,8,73,65
2193,1204,1,192,191
2195,1205,2,45,43
2194,1206,8,71,63
2193,1211,15,111,96
2193,1212,10,109,99
2192,1217,14,159,145
2193,1217,16,196,180
2193,1218,9,214,205
2193,1222,34,95,61
2192,1223,2,137,135
2193,1223,68,206,138
2194,1223,24,82,58
2193,1224,44,253,209
2192,1225,47,131,84
2193,1225,98,208,110
2194,1225,39,89,50
2192,1229,19,102,83
2193,1229,19,148,129
2193,1230,4,168,164
2191,1231,2,67,65
2192,1231,5,157,152
2193,1231,11,144,133
2194,1231,29,79,50
2192,1235,33,118,85
2193,1235,19,99,80
2191,1236,2,86,84
2192,1237,19,173,154
2193,1237,27,126,99
2191,1242,5,58,53
2192,1242,6,92,86
2191,1243,7,89,82
2192,1243,7,164,157
2191,1244,7,69,62
2192,1244,4,97,93
2192,1248,2,82,80
2193,1248,2,35,33
2192,1249,3,163,160
2193,1249,2,75,73
2192,1250,2,152,150
2193,1250,3,61,58
2192,1251,3,70,67
2191,1254,2,75,73
2192,1255,2,82,80
2190,1256,4,74,70
2191,1256,12,206,194
2190,1257,3,82,79
2191,1261,38,141,103
2190,1263,34,74,40
2191,1263,79,157,78
2192,1263,1,52,51
2191,1264,6,55,49
2190,1267,48,98,50
2191,1267,25,113,88
2190,1268,5,106,101
2192,1268,5,70,65
2189,1269,7,67,60
2190,1269,28,176,148
2191,1269,21,174,153
2192,1269,1,66,65
2190,1273,12,73,61
2191,1273,30,95,65
2192,1274,2,56,54
2188,1275,14,45,31
2189,1275,11,90,79
2192,1275,6,79,73
2189,1276,26,99,73
2190,1276,9,114,105
2191,1276,5,95,90
2192,1276,8,62,54
2191,1277,7,74,67
2190,1280,14,92,78
2190,1281,4,176,172
2189,1282,8,135,127
2191,1282,25,64,39
2189,1283,9,92,83
2191,1283,30,62,32
2189,1286,4,78,74
2190,1287,2,119,117
2191,1288,16,68,52
2188,1289,17,81,64
2188,1293,14,71,57
2189,1293,84,189,105
2190,1293,5,66,61
2188,1295,15,116,101
2190,1295,10,81,71
2188,1299,32,91,59
2189,1299,14,145,131
2190,1300,1,79,78
2187,1301,34,102,68
2188,1301,7,181,174
2189,1301,25,189,164
2187,1302,32,68,36
2189,1302,19,87,68
2188,1305,21,106,85
2189,1305,8,92,84
2188,1306,14,107,93
2189,1306,4,112,108
2186,1307,5,64,59
2187,1307,15,120,105
2190,1307,21,92,71
2186,1308,4,39,35
2187,1308,6,94,88
2190,1308,2,33,31
2187,1312,9,95,86
2188,1312,4,98,94
2187,1313,4,204,200
2188,1313,5,202,197
2188,1314,6,157,151
2188,1315,2,103,101
2188,1319,3,147,144
2189,1319,4,67,63
2186,1320,13,91,78
2187,1320,15,212,197
2187,1321,4,165,161
2188,1321,16,99,83
2187,1324,15,58,43
2187,1325,21,232,211
2186,1326,25,116,91
2187,1331,3,124,121
2188,1331,1,63,62
2186,1332,2,128,126
2187,1332,10,149,139
2188,1332,5,55,50
2186,1333,2,159,157
2187,1333,13,136,123
2187,1334,7,60,53
2185,1337,32,115,83
2187,1339,8,106,98
2185,1340,23,108,85
2185,1344,1,134,133
2186,1344,8,177,169
