X,Y,Subtracted,Original 1,Original 2
2187,1321,9,165,156
2188,1321,11,99,88
2186,1325,28,98,70
2187,1325,125,232,107
2188,1325,15,78,63
2187,1331,13,124,111
2185,1332,8,76,68
2187,1332,23,149,126
2185,1333,4,118,114
2187,1333,37,136,99
2186,1337,5,97,92
2186,1338,3,163,160
2186,1340,3,90,87
2184,1344,8,119,111
2186,1344,26,177,151
2184,1345,7,128,121
2186,1345,20,154,134
2184,1346,3,161,158
2186,1346,12,145,133
2185,1350,13,72,59
2185,1351,15,156,141
2186,1352,3,80,77
1091,1717,1,34,33
1092,1718,2,45,43
