X,Y,Subtracted,Original 1,Original 2
2191,970,1,83,82
2191,971,20,52,32
2192,975,10,47,37
2191,976,15,159,144
2191,977,48,79,31
2192,981,5,46,41
2192,982,7,65,58
2193,982,6,37,31
2191,983,61,116,55
2192,983,5,65,60
2192,988,5,75,70
2193,988,1,45,44
2191,989,2,68,66
2192,989,5,70,65
2193,989,1,39,38
2192,993,11,48,37
2193,993,5,44,39
2192,994,15,108,93
2193,994,3,75,72
2192,995,2,112,110
2192,1000,8,71,63
2192,1006,2,69,67
2193,1006,9,84,75
2194,1006,10,60,50
2192,1007,20,178,158
2193,1007,24,149,125
2194,1007,18,68,50
2192,1008,2,62,60
2192,1012,9,95,86
2193,1012,23,90,67
2192,1014,24,114,90
2193,1014,15,114,99
2194,1014,8,73,65
2192,1019,6,67,61
2192,1020,3,88,85
2194,1021,1,43,42
2192,1026,13,46,33
2193,1026,26,197,171
2194,1026,3,76,73
2193,1027,1,134,133
2193,1031,28,172,144
2192,1032,1,35,34
2193,1032,5,203,198
2195,1032,10,58,48
2193,1037,8,114,106
2193,1038,6,154,148
2194,1038,14,116,102
2195,1038,21,68,47
2193,1039,2,134,132
2194,1039,14,151,137
2193,1044,1,83,82
2194,1044,5,102,97
2195,1044,1,32,31
2193,1046,10,47,37
2194,1046,18,62,44
2193,1050,2,65,63
2194,1050,2,71,69
2195,1050,2,55,53
2194,1057,5,131,126
2194,1058,7,81,74
2195,1058,7,63,56
2194,1064,44,105,61
2194,1065,4,50,46
2193,1070,6,38,32
2196,1070,7,54,47
2195,1071,11,102,91
2194,1075,9,49,40
2194,1076,3,96,93
2196,1077,4,38,34
2194,1082,40,100,60
2195,1082,6,90,84
2194,1083,25,126,101
2194,1084,35,83,48
2195,1089,1,98,97
2196,1089,3,36,33
2195,1090,4,66,62
2194,1096,8,100,92
2195,1096,12,167,155
2196,1096,6,66,60
2194,1097,3,35,32
2195,1101,53,119,66
2195,1102,30,144,114
2194,1103,1,35,34
2195,1103,7,100,93
2195,1107,36,92,56
2194,1120,51,115,64
2195,1120,5,78,73
2194,1121,32,130,98
2194,1122,28,95,67
2194,1126,22,63,41
2195,1126,18,54,36
2194,1127,8,100,92
2196,1127,4,36,32
2196,1128,8,53,45
2195,1129,8,48,40
2194,1133,7,71,64
2194,1134,8,79,71
2196,1134,8,46,38
2196,1140,23,55,32
2194,1145,20,86,66
2195,1145,14,125,111
2196,1145,8,55,47
2195,1146,1,174,173
2196,1146,8,98,90
2194,1148,3,109,106
2193,1152,10,46,36
2194,1152,7,85,78
2195,1152,8,74,66
2194,1153,16,176,160
2196,1153,1,67,66
2194,1154,2,84,82
2195,1158,17,62,45
2194,1159,16,139,123
2196,1159,6,47,41
2194,1160,2,93,91
2195,1160,10,117,107
2193,1165,3,82,79
2194,1165,2,91,89
2195,1165,1,124,123
2196,1165,7,45,38
2194,1166,3,102,99
2195,1166,6,153,147
2195,1171,1,64,63
2193,1172,14,73,59
2194,1172,19,121,102
2195,1172,10,103,93
2193,1173,4,77,73
2194,1174,2,56,54
2193,1178,4,88,84
2194,1178,3,71,68
2193,1179,7,69,62
2194,1179,8,171,163
2193,1180,7,79,72
2194,1180,8,51,43
2193,1184,10,75,65
2194,1185,11,159,148
2193,1186,12,87,75
2195,1186,7,68,61
2194,1190,4,68,64
2193,1191,9,134,125
2193,1192,16,195,179
2194,1193,10,84,74
2195,1193,11,47,36
2193,1197,13,210,197
2193,1198,6,226,220
2194,1198,3,106,103
2195,1198,9,78,69
2194,1199,10,127,117
2193,1203,14,127,113
2193,1204,18,192,174
2192,1205,13,66,53
2194,1205,6,137,131
2195,1205,9,45,36
2194,1206,7,71,64
2192,1211,10,75,65
2193,1211,9,111,102
2194,1211,7,104,97
2192,1212,1,80,79
2193,1212,2,109,107
2194,1212,3,99,96
2192,1216,10,96,86
2193,1216,1,100,99
2192,1217,23,159,136
2192,1218,16,144,128
2194,1218,10,102,92
2194,1219,9,50,41
2192,1222,13,70,57
2193,1222,5,95,90
2192,1223,3,137,134
2193,1224,14,253,239
2192,1225,10,131,121
2193,1225,26,208,182
2194,1225,5,89,84
2194,1229,6,52,46
2191,1230,4,43,39
2192,1230,23,148,125
2194,1230,24,71,47
2191,1231,7,67,60
2192,1231,21,157,136
2194,1231,21,79,58
2192,1235,11,118,107
2193,1235,8,99,91
2191,1236,2,86,84
2191,1237,3,106,103
2192,1237,3,173,170
2192,1242,4,92,88
2192,1243,2,164,162
2192,1244,6,97,91
2190,1249,2,48,46
2192,1249,8,163,155
2193,1249,19,75,56
2192,1250,1,152,151
2193,1250,18,61,43
2191,1254,7,75,68
2190,1255,2,68,66
2191,1255,5,199,194
2192,1255,12,82,70
2190,1256,4,74,70
2191,1256,7,206,199
2192,1256,10,83,73
2190,1257,13,82,69
2192,1257,4,49,45
2190,1261,20,58,38
2191,1261,29,141,112
2192,1261,1,37,36
2192,1262,3,50,47
2191,1263,13,157,144
2192,1263,2,52,50
2191,1264,5,55,50
2190,1267,64,98,34
2191,1267,15,113,98
2190,1268,13,106,93
2192,1268,5,70,65
2190,1269,29,176,147
2191,1269,15,174,159
2192,1269,1,66,65
2191,1273,1,95,94
2192,1274,12,56,44
2188,1275,10,45,35
2190,1275,10,91,81
2192,1275,19,79,60
2190,1276,15,114,99
2192,1276,19,62,43
2190,1277,4,72,68
2191,1277,6,74,68
2190,1280,1,92,91
2190,1281,3,176,173
2190,1282,11,134,123
2191,1282,9,64,55
2189,1283,1,92,91
2190,1283,3,95,92
2191,1283,26,62,36
2189,1286,9,78,69
2190,1287,26,119,93
2188,1289,9,81,72
2188,1293,21,71,50
2189,1293,103,189,86
2190,1293,1,66,65
2188,1295,16,116,100
2190,1295,12,81,69
2189,1299,21,145,124
2188,1300,5,98,93
2190,1300,5,79,74
