X,Y,Subtracted,Original 1,Original 2
2187,1315,1,113,112
2188,1319,1,147,146
2189,1319,8,67,59
2187,1320,15,212,197
2187,1321,19,165,146
2188,1321,5,99,94
2186,1325,13,98,85
2187,1325,116,232,116
2188,1325,22,78,56
2185,1331,4,48,44
2187,1331,11,124,113
2188,1331,12,63,51
2185,1332,9,76,67
2187,1332,2,149,147
2188,1332,3,55,52
2185,1333,6,118,112
2187,1333,5,136,131
2188,1333,5,37,32
2185,1334,1,65,64
2187,1334,7,60,53
2185,1337,11,115,104
2186,1337,15,97,82
2185,1339,9,156,147
2186,1339,12,191,179
2187,1339,7,106,99
2185,1343,7,62,55
2185,1344,3,134,131
2186,1344,26,177,151
2184,1345,5,128,123
2184,1346,15,161,146
2185,1346,11,153,142
2183,1351,8,55,47
2184,1351,1,197,196
2185,1351,4,156,152
2186,1351,19,75,56
2185,1352,8,136,128
2186,1352,13,80,67
1091,1717,1,34,33
1092,1718,2,45,43
