X,Y,Subtracted,Original 1,Original 2
2191,1270,6,70,64
2190,1273,18,73,55
2191,1273,28,95,67
2192,1274,9,56,47
2192,1275,3,79,76
2189,1276,15,99,84
2190,1276,7,114,107
2192,1276,3,62,59
2191,1277,1,74,73
2189,1280,9,72,63
2190,1280,5,92,87
2190,1282,12,134,122
2191,1282,16,64,48
2190,1283,28,95,67
2189,1286,33,78,45
2189,1287,39,218,179
2189,1288,7,229,222
2191,1288,11,68,57
2190,1289,1,59,58
2189,1293,11,189,178
2188,1294,2,78,76
2189,1294,5,196,191
2188,1295,15,116,101
2190,1295,13,81,68
2189,1296,1,48,47
2188,1299,15,91,76
2189,1299,17,145,128
2187,1301,25,102,77
2188,1301,14,181,167
2189,1301,13,189,176
2187,1302,11,68,57
2189,1302,5,87,82
2188,1305,20,106,86
2189,1305,13,92,79
2188,1306,4,107,103
2189,1306,16,112,96
2190,1306,3,55,52
2186,1307,16,64,48
2187,1307,26,120,94
2189,1307,1,80,79
2190,1307,40,92,52
2186,1308,7,39,32
2187,1308,7,94,87
2188,1309,8,68,60
2188,1312,12,98,86
2189,1312,11,69,58
2186,1313,8,60,52
2187,1313,6,204,198
2186,1314,2,46,44
2187,1314,7,165,158
2187,1315,1,113,112
2188,1315,14,103,89
2188,1319,1,147,146
2187,1320,5,212,207
2187,1321,5,165,160
2188,1321,19,99,80
2186,1325,16,98,82
2187,1325,138,232,94
2187,1326,14,207,193
2186,1327,8,101,93
2187,1327,8,121,113
2185,1331,12,48,36
2186,1331,10,76,66
2187,1331,10,124,114
2188,1331,13,63,50
2185,1333,10,118,108
2186,1333,8,159,151
2187,1333,10,136,126
2185,1337,33,115,82
2186,1337,24,97,73
2186,1338,4,163,159
2184,1339,11,71,60
2186,1339,8,191,183
2187,1339,1,106,105
2185,1340,9,108,99
2186,1340,1,90,89
2185,1343,31,62,31
2184,1344,7,119,112
2186,1344,26,177,151
2185,1345,1,132,131
2186,1345,4,154,150
2184,1346,19,161,142
2185,1346,15,153,138
2186,1346,32,145,113
2183,1351,8,55,47
2185,1351,29,156,127
2185,1352,13,136,123
2186,1352,17,80,63
2185,1353,4,65,61
1080,2245,1,53,52
1080,2246,1,35,34
