X,Y,Subtracted,Original 1,Original 2
2190,970,3,37,34
2191,971,3,52,49
2192,975,5,47,42
2191,976,31,159,128
2191,981,22,96,74
2192,981,4,46,42
2191,982,8,136,128
2192,982,3,65,62
2193,982,6,37,31
2191,983,65,116,51
2192,983,1,65,64
2191,988,3,86,83
2192,988,5,75,70
2193,988,6,45,39
2191,989,6,68,62
2192,989,1,70,69
2193,989,2,39,37
2192,993,5,48,43
2193,993,4,44,40
2192,994,5,108,103
2192,1000,3,71,68
2193,1000,1,67,66
2193,1006,8,84,76
2194,1006,12,60,48
2192,1007,10,178,168
2193,1007,26,149,123
2194,1007,23,68,45
2192,1012,18,95,77
2193,1012,28,90,62
2192,1014,25,114,89
2193,1014,15,114,99
2194,1014,7,73,66
2193,1018,5,47,42
2193,1019,7,115,108
2194,1019,11,79,68
2192,1020,4,88,84
2193,1020,1,134,133
2194,1020,4,94,90
2193,1026,24,197,173
2193,1027,6,134,128
2192,1031,3,48,45
2193,1031,9,172,163
2194,1032,12,75,63
2193,1038,12,154,142
2195,1038,13,68,55
2193,1039,10,134,124
2195,1039,19,90,71
2193,1040,3,44,41
2193,1044,28,83,55
2194,1044,14,102,88
2193,1045,27,103,76
2194,1045,22,135,113
2194,1057,25,131,106
2194,1058,9,81,72
2195,1058,6,63,57
2195,1062,9,43,34
2194,1063,1,146,145
2195,1063,3,105,102
2194,1064,27,105,78
2194,1065,8,50,42
2196,1069,5,40,35
2194,1070,12,106,94
2196,1070,18,54,36
2194,1075,15,49,34
2195,1075,20,80,60
2195,1081,7,43,36
2194,1082,30,100,70
2195,1082,11,90,79
2194,1083,43,126,83
2195,1083,7,94,87
2194,1084,35,83,48
2194,1088,10,71,61
2195,1088,9,62,53
2194,1089,6,97,91
2195,1089,12,98,86
2195,1090,14,66,52
2194,1094,3,57,54
2195,1094,10,53,43
2194,1095,13,134,121
2195,1095,16,132,116
2194,1096,23,100,77
2196,1096,3,66,63
2195,1101,42,119,77
2195,1102,13,144,131
2194,1103,1,35,34
2195,1107,32,92,60
2194,1108,1,63,62
2195,1108,47,143,96
2194,1109,3,53,50
2195,1109,39,115,76
2194,1114,7,79,72
2195,1114,1,111,110
2194,1120,15,115,100
2196,1120,14,61,47
