X,Y,Subtracted,Original 1,Original 2
2191,971,11,52,41
2191,975,5,43,38
2191,976,3,159,156
2192,976,1,36,35
2191,981,35,96,61
2192,981,14,46,32
2191,982,14,136,122
2192,982,6,65,59
2193,982,5,37,32
2191,983,58,116,58
2192,993,8,48,40
2192,994,4,108,104
2193,994,14,75,61
2193,995,3,75,72
2192,996,1,53,52
2192,1000,1,71,70
2193,1000,2,67,65
2192,1001,1,158,157
2193,1006,13,84,71
2192,1007,22,178,156
2193,1007,18,149,131
2194,1007,16,68,52
2192,1012,22,95,73
2193,1012,26,90,64
2192,1014,23,114,91
2193,1014,17,114,97
2194,1014,10,73,63
2192,1019,7,67,60
2194,1019,12,79,67
2192,1020,10,88,78
2194,1020,2,94,92
2193,1025,5,121,116
2194,1025,5,52,47
2192,1026,3,46,43
2193,1026,3,197,194
2194,1026,5,76,71
2193,1033,1,83,82
2194,1037,3,48,45
2193,1038,3,154,151
2194,1038,14,116,102
2195,1038,9,68,59
2193,1039,15,134,119
2194,1039,14,151,137
2193,1040,7,44,37
2194,1040,5,46,41
2193,1044,3,83,80
2194,1044,1,102,101
2193,1045,15,103,88
2194,1045,22,135,113
2195,1045,10,60,50
2194,1046,2,62,60
2195,1052,1,68,67
2194,1057,19,131,112
2194,1058,4,81,77
2195,1058,6,63,57
2196,1063,12,46,34
2194,1064,30,105,75
2195,1064,5,126,121
2196,1064,5,37,32
2196,1069,7,40,33
2193,1070,1,38,37
2196,1070,10,54,44
2194,1075,11,49,38
2195,1075,12,80,68
2194,1076,5,96,91
2195,1076,6,128,122
2196,1076,4,51,47
2195,1081,7,43,36
2194,1082,36,100,64
2195,1082,6,90,84
2194,1083,35,126,91
2194,1084,29,83,54
2194,1088,11,71,60
2195,1090,6,66,60
2194,1096,1,100,99
2196,1096,21,66,45
2195,1101,5,119,114
2195,1102,13,144,131
2195,1107,40,92,52
2195,1108,31,143,112
2195,1109,33,115,82
2195,1113,2,47,45
2194,1114,15,79,64
2195,1114,17,111,94
2195,1115,14,111,97
2195,1116,2,50,48
2194,1120,37,115,78
2194,1121,33,130,97
2196,1121,9,54,45
2194,1122,30,95,65
2195,1122,7,70,63
2194,1126,14,63,49
2195,1126,6,54,48
2194,1128,4,80,76
2196,1128,15,53,38
2195,1129,10,48,38
2194,1133,4,71,67
2196,1133,35,74,39
2195,1134,8,149,141
2195,1135,7,54,47
2194,1145,36,86,50
2196,1145,20,55,35
2194,1146,2,106,104
2195,1146,5,174,169
2196,1146,4,98,94
2195,1147,9,209,200
2194,1148,16,109,93
