X,Y,Subtracted,Original 1,Original 2
2192,1231,20,157,137
2193,1231,11,144,133
2194,1231,29,79,50
2192,1235,36,118,82
2193,1235,28,99,71
2191,1236,14,86,72
2191,1237,5,106,101
2192,1237,23,173,150
2193,1237,16,126,110
2192,1242,3,92,89
2193,1242,1,36,35
2193,1243,2,70,68
2192,1244,11,97,86
2190,1249,2,48,46
2192,1249,9,163,154
2193,1249,9,75,66
2190,1250,5,56,51
2192,1250,17,152,135
2193,1250,15,61,46
2192,1251,7,70,63
2190,1255,5,68,63
2192,1255,4,82,78
2190,1256,25,74,49
2192,1256,8,83,75
2190,1257,18,82,64
2191,1261,69,141,72
2191,1262,1,136,135
2190,1263,4,74,70
2191,1263,76,157,81
2190,1267,37,98,61
2190,1268,35,106,71
2192,1268,7,70,63
2190,1269,17,176,159
2192,1269,9,66,57
2192,1274,11,56,45
2188,1275,5,45,40
2189,1275,7,90,83
2190,1275,1,91,90
2192,1275,16,79,63
2188,1276,6,41,35
2189,1276,9,99,90
2190,1276,3,114,111
2192,1276,16,62,46
2191,1277,7,74,67
2190,1280,2,92,90
2191,1281,8,106,98
2191,1282,15,64,49
2189,1283,11,92,81
2190,1283,11,95,84
2190,1287,10,119,109
2191,1287,9,58,49
2188,1288,17,53,36
2190,1288,11,79,68
2191,1288,36,68,32
2188,1289,18,81,63
2189,1294,6,196,190
2190,1294,7,75,68
2188,1299,12,91,79
2189,1299,20,145,125
2189,1300,3,177,174
2190,1300,2,79,77
2187,1301,28,102,74
2188,1301,13,181,168
2189,1301,15,189,174
2187,1302,7,68,61
2189,1302,4,87,83
2188,1305,21,106,85
2189,1305,12,92,80
2188,1306,5,107,102
2189,1306,7,112,105
2186,1307,6,64,58
2187,1307,23,120,97
2190,1307,32,92,60
2186,1308,8,39,31
2187,1308,3,94,91
2188,1309,8,68,60
2187,1312,4,95,91
2188,1312,18,98,80
2187,1313,4,204,200
2187,1314,1,165,164
2188,1314,6,157,151
2187,1315,3,113,110
2188,1315,27,103,76
2187,1319,1,225,224
2189,1319,23,67,44
2186,1320,12,91,79
2187,1320,15,212,197
2189,1320,7,39,32
2188,1321,28,99,71
2187,1324,20,58,38
2186,1325,31,98,67
2187,1325,113,232,119
2188,1325,17,78,61
2186,1327,8,101,93
2185,1331,3,48,45
2186,1331,8,76,68
2187,1331,22,124,102
2188,1331,23,63,40
2185,1332,2,76,74
2186,1332,5,128,123
2187,1332,4,149,145
2188,1332,4,55,51
2185,1333,15,118,103
2186,1333,19,159,140
2187,1333,15,136,121
2185,1337,44,115,71
2186,1337,16,97,81
2184,1339,2,71,69
2187,1339,17,106,89
2185,1340,18,108,90
2186,1344,23,177,154
2184,1345,2,128,126
2184,1346,3,161,158
2185,1346,13,153,140
2184,1350,1,85,84
2185,1351,4,156,152
2186,1351,11,75,64
2185,1352,19,136,117
2186,1352,2,80,78
1091,1717,1,34,33
1092,1718,2,45,43
