X,Y,Subtracted,Original 1,Original 2
2195,1158,25,62,37
2195,1159,21,100,79
2195,1160,1,117,116
2196,1160,1,52,51
2195,1164,5,42,37
2194,1167,4,96,92
2195,1167,8,161,153
2196,1167,9,41,32
2193,1172,3,73,70
2194,1172,4,121,117
2195,1172,5,103,98
2193,1173,5,77,72
2194,1173,12,124,112
2195,1173,17,102,85
2193,1174,2,35,33
2194,1174,7,56,49
2195,1174,9,57,48
2193,1178,6,88,82
2194,1178,9,71,62
2195,1178,7,74,67
2193,1179,6,69,63
2193,1180,7,79,72
2194,1180,11,51,40
2195,1185,4,67,63
2193,1190,2,52,50
2194,1191,1,161,160
2195,1191,2,84,82
2193,1192,18,195,177
2194,1192,20,108,88
2193,1197,3,210,207
2193,1198,1,226,225
2194,1198,6,106,100
2194,1199,24,127,103
2195,1199,12,79,67
2193,1203,7,127,120
2192,1204,20,82,62
2193,1204,2,192,190
2194,1204,12,138,126
2192,1205,18,66,48
2194,1206,12,71,59
2192,1210,6,78,72
2192,1211,14,75,61
2193,1211,6,111,105
2194,1211,5,104,99
2192,1216,2,96,94
2192,1217,22,159,137
2193,1217,9,196,187
2192,1218,23,144,121
2193,1218,21,214,193
2192,1219,3,54,51
2193,1219,15,114,99
2192,1222,15,70,55
2193,1222,6,95,89
2192,1223,5,137,132
2194,1223,2,82,80
2192,1224,8,89,81
2193,1224,1,253,252
2194,1224,10,61,51
2192,1225,16,131,115
2193,1225,8,208,200
2194,1225,14,89,75
2194,1229,6,52,46
2192,1230,18,148,130
2193,1230,9,168,159
2194,1230,15,71,56
2194,1231,4,79,75
2193,1235,1,99,98
2191,1236,12,86,74
2191,1237,3,106,103
2192,1242,1,92,91
2192,1243,3,164,161
2192,1244,7,97,90
2192,1249,3,163,160
2193,1249,22,75,53
2192,1250,10,152,142
2193,1250,23,61,38
2192,1251,6,70,64
2191,1254,1,75,74
2190,1255,3,68,65
2191,1255,2,199,197
2191,1256,4,206,202
2190,1257,15,82,67
2191,1257,16,166,150
2190,1261,19,58,39
2191,1261,28,141,113
2192,1261,1,37,36
2192,1262,9,50,41
2190,1263,1,74,73
2192,1263,15,52,37
2191,1264,17,55,38
2190,1267,39,98,59
2191,1267,7,113,106
2190,1268,24,106,82
2190,1269,4,176,172
2191,1273,14,95,81
2192,1274,11,56,45
2188,1275,5,45,40
2192,1275,16,79,63
2190,1276,12,114,102
2191,1276,4,95,91
2192,1276,16,62,46
2189,1277,4,49,45
2190,1277,8,72,64
2191,1277,7,74,67
2189,1280,24,72,48
2190,1282,11,134,123
2191,1282,11,64,53
2190,1283,17,95,78
2191,1283,27,62,35
2189,1286,12,78,66
2190,1287,14,119,105
2191,1287,4,58,54
2189,1288,1,229,228
2191,1288,37,68,31
2188,1289,5,81,76
2189,1293,1,189,188
2190,1294,4,75,71
2188,1295,10,116,106
2188,1299,20,91,71
2189,1299,22,145,123
2189,1300,5,177,172
2187,1301,25,102,77
2188,1301,17,181,164
2189,1301,16,189,173
2187,1302,10,68,58
2189,1302,4,87,83
2188,1305,12,106,94
2189,1305,19,92,73
2188,1306,18,107,89
2190,1306,1,55,54
2187,1307,43,120,77
2189,1307,2,80,78
2190,1307,18,92,74
2188,1308,14,101,87
2190,1308,2,33,31
2188,1312,12,98,86
2189,1312,5,69,64
2187,1313,18,204,186
2189,1313,23,107,84
2187,1315,5,113,108
2188,1315,27,103,76
2187,1319,12,225,213
2189,1319,16,67,51
2187,1320,9,212,203
2187,1321,5,165,160
2188,1321,21,99,78
2186,1325,19,98,79
2187,1325,148,232,84
2187,1326,18,207,189
2186,1327,1,101,100
2187,1327,6,121,115
2187,1331,1,124,123
2188,1331,18,63,45
2185,1332,10,76,66
2186,1332,6,128,122
2187,1332,16,149,133
2188,1332,7,55,48
2185,1333,8,118,110
2187,1333,11,136,125
2185,1337,27,115,88
2186,1338,4,163,159
2184,1339,9,71,62
2186,1339,1,191,190
2187,1339,18,106,88
2185,1340,18,108,90
2184,1344,3,119,116
2186,1344,12,177,165
2184,1345,2,128,126
2186,1345,10,154,144
2184,1346,1,161,160
2186,1346,8,145,137
2185,1350,9,72,63
2185,1351,10,156,146
2185,1352,10,136,126
2186,1352,10,80,70
1091,1717,1,34,33
1092,1718,2,45,43
