X,Y,Subtracted,Original 1,Original 2
2191,969,3,56,53
2191,970,9,83,74
2191,971,17,52,35
2191,976,22,159,137
2192,976,2,36,34
2192,981,15,46,31
2192,982,7,65,58
2193,982,6,37,31
2191,983,66,116,50
2191,988,3,86,83
2191,989,6,68,62
2192,994,11,108,97
2193,994,11,75,64
2193,996,4,40,36
2193,1000,10,67,57
2193,1001,3,114,111
2194,1001,9,42,33
2192,1006,3,69,66
2193,1006,12,84,72
2194,1006,11,60,49
2192,1007,14,178,164
2193,1007,23,149,126
2194,1007,15,68,53
2192,1008,3,62,59
2192,1012,23,95,72
2193,1012,26,90,64
2192,1014,7,114,107
2193,1014,12,114,102
2194,1014,10,73,63
2194,1018,2,33,31
2192,1019,4,67,63
2194,1019,6,79,73
2192,1020,25,88,63
2194,1020,21,94,73
2194,1021,12,43,31
2192,1026,14,46,32
2193,1026,13,197,184
2194,1026,13,76,63
2192,1031,10,48,38
2193,1031,6,172,166
2194,1031,2,56,54
2194,1032,15,75,60
2193,1037,3,114,111
2193,1038,20,154,134
2194,1038,4,116,112
2195,1038,16,68,52
2193,1039,20,134,114
2195,1039,21,90,69
2194,1040,15,46,31
2193,1044,21,83,62
2194,1044,11,102,91
2193,1045,22,103,81
2194,1045,21,135,114
2193,1046,11,47,36
2194,1046,10,62,52
2194,1050,14,71,57
2193,1051,15,74,59
2195,1051,8,67,59
2194,1052,17,53,36
2194,1057,22,131,109
2194,1058,14,81,67
2195,1058,13,63,50
2194,1064,27,105,78
2195,1064,23,126,103
2196,1064,6,37,31
2194,1065,7,50,43
2195,1065,4,70,66
2194,1069,13,80,67
2194,1070,10,106,96
2196,1070,19,54,35
2194,1075,5,49,44
2195,1075,5,80,75
2194,1076,1,96,95
2195,1081,5,43,38
2194,1082,13,100,87
2194,1083,27,126,99
2194,1084,34,83,49
2195,1088,17,62,45
2195,1089,29,98,69
2195,1090,11,66,55
2195,1094,9,53,44
2195,1095,31,132,101
2194,1096,9,100,91
2195,1096,5,167,162
2194,1097,1,35,34
2195,1100,14,48,34
2195,1101,11,119,108
2195,1102,9,144,135
2194,1103,2,35,33
2195,1103,16,100,84
2194,1114,6,79,73
2194,1115,10,85,75
2194,1116,10,45,35
2194,1120,45,115,70
2194,1121,31,130,99
2194,1122,32,95,63
2195,1122,3,70,67
2194,1126,20,63,43
2195,1126,16,54,38
2194,1128,8,80,72
2196,1128,4,53,49
2196,1133,34,74,40
2195,1134,10,149,139
2195,1135,15,54,39
2196,1140,12,55,43
2194,1141,5,62,57
2196,1141,21,52,31
2195,1142,1,32,31
2195,1145,10,125,115
2194,1146,11,106,95
2196,1146,15,98,83
2195,1147,11,209,198
2194,1148,15,109,94
2194,1152,7,85,78
2195,1152,8,74,66
2193,1153,28,62,34
2194,1153,9,176,167
2195,1153,10,124,114
2194,1158,6,50,44
2195,1158,23,62,39
2193,1159,10,45,35
2195,1159,19,100,81
2195,1160,2,117,115
2196,1160,13,52,39
2193,1165,9,82,73
2196,1165,3,45,42
2193,1166,5,81,76
2193,1167,13,72,59
2194,1167,3,96,93
2196,1167,3,41,38
2194,1171,6,57,51
2195,1171,11,64,53
2193,1172,16,73,57
2194,1172,10,121,111
2195,1172,13,103,90
2193,1173,14,77,63
2194,1173,4,124,120
2195,1173,12,102,90
2193,1174,3,35,32
2195,1174,7,57,50
2194,1177,2,42,40
2193,1178,7,88,81
2194,1178,9,71,62
2195,1178,3,74,71
2193,1179,9,69,60
2194,1179,13,171,158
2193,1180,7,79,72
2194,1180,10,51,41
2193,1184,10,75,65
2194,1185,14,159,145
2193,1186,14,87,73
2195,1186,10,68,58
2193,1191,4,134,130
2193,1192,31,195,164
2194,1193,8,84,76
2195,1193,3,47,44
2193,1197,30,210,180
2195,1197,5,69,64
2193,1198,3,226,223
2194,1199,27,127,100
2193,1200,6,42,36
2193,1203,13,127,114
2192,1205,3,66,63
2194,1205,9,137,128
2194,1206,15,71,56
2192,1211,12,75,63
2193,1211,3,111,108
2194,1211,2,104,102
2192,1217,3,159,156
2193,1217,11,196,185
2192,1218,20,144,124
2193,1218,22,214,192
2192,1219,16,54,38
2193,1219,21,114,93
2193,1222,7,95,88
2193,1223,3,206,203
2194,1224,4,61,57
2192,1225,21,131,110
2193,1225,16,208,192
2194,1225,25,89,64
2192,1230,26,148,122
2193,1230,14,168,154
2194,1230,18,71,53
2192,1231,3,157,154
2192,1232,4,79,75
2192,1235,5,118,113
2191,1236,14,86,72
2192,1236,3,106,103
2191,1237,4,106,102
2192,1238,1,93,92
2192,1242,1,92,91
2192,1243,7,164,157
2193,1243,5,70,65
2192,1244,3,97,94
2191,1248,8,83,75
2193,1248,4,35,31
2191,1249,10,160,150
2191,1250,13,179,166
2193,1250,3,61,58
2191,1251,13,105,92
2192,1251,9,70,61
2190,1256,11,74,63
2190,1257,32,82,50
2190,1261,6,58,52
2191,1261,16,141,125
2190,1263,19,74,55
2191,1263,81,157,76
2191,1264,4,55,51
2190,1267,28,98,70
2191,1267,1,113,112
2189,1269,27,67,40
2191,1269,42,174,132
2189,1273,2,35,33
2192,1274,5,56,51
2192,1275,12,79,67
2188,1276,6,41,35
2189,1276,5,99,94
2192,1276,15,62,47
2189,1277,12,49,37
2190,1277,5,72,67
2190,1280,12,92,80
2189,1281,1,157,156
2190,1281,8,176,168
2189,1283,13,92,79
2190,1283,9,95,86
2189,1286,1,78,77
2188,1287,14,45,31
2189,1287,16,218,202
2191,1288,20,68,48
2188,1289,6,81,75
2190,1294,7,75,68
2188,1295,10,116,106
2189,1296,1,48,47
2189,1299,5,145,140
2188,1300,5,98,93
2189,1300,7,177,170
2187,1301,10,102,92
2189,1301,8,189,181
2187,1302,10,68,58
2189,1302,4,87,83
2188,1305,20,106,86
2189,1305,11,92,81
2188,1306,13,107,94
2189,1306,2,112,110
2186,1307,5,64,59
2187,1307,5,120,115
2190,1307,30,92,62
2188,1308,16,101,85
2188,1309,25,68,43
2188,1312,10,98,88
2189,1312,22,69,47
2187,1314,32,165,133
2188,1314,21,157,136
2189,1314,2,50,48
2187,1315,2,113,111
2188,1315,5,103,98
2186,1319,3,82,79
2188,1319,5,147,142
2189,1319,30,67,37
2187,1320,24,212,188
2187,1321,17,165,148
2187,1325,108,232,124
2188,1325,7,78,71
2185,1331,1,48,47
2186,1332,3,128,125
2187,1332,22,149,127
2188,1332,19,55,36
2186,1334,4,74,70
2187,1334,18,60,42
2185,1337,25,115,90
2186,1337,11,97,86
2186,1338,11,163,152
2184,1339,12,71,59
2186,1339,6,191,185
2185,1340,13,108,95
2186,1340,9,90,81
2185,1343,7,62,55
2185,1344,1,134,133
2186,1344,4,177,173
2185,1345,4,132,128
2186,1345,5,154,149
2184,1346,2,161,159
2185,1346,8,153,145
2186,1346,8,145,137
2183,1351,6,55,49
2186,1351,2,75,73
2185,1352,23,136,113
2186,1352,11,80,69
1092,1718,4,45,41
