X,Y,Subtracted,Original 1,Original 2
2191,969,3,56,53
2191,970,7,83,76
2191,971,3,52,49
2192,975,10,47,37
2191,976,11,159,148
2192,976,4,36,32
2192,981,11,46,35
2192,982,1,65,64
2193,982,2,37,35
2191,983,59,116,57
2193,988,1,45,44
2191,989,4,68,64
2192,993,2,48,46
2193,993,8,44,36
2192,994,11,108,97
2193,994,9,75,66
2192,995,10,112,102
2193,995,5,75,70
2192,996,1,53,52
2193,996,1,40,39
2192,1000,4,71,67
2192,1006,5,69,64
2193,1006,8,84,76
2194,1006,5,60,55
2192,1007,24,178,154
2193,1007,23,149,126
2194,1007,12,68,56
2192,1012,12,95,83
2193,1012,25,90,65
2192,1014,26,114,88
2193,1014,15,114,99
2194,1014,6,73,67
2192,1019,4,67,63
2194,1019,11,79,68
2192,1020,9,88,79
2193,1025,6,121,115
2192,1026,1,46,45
2193,1026,35,197,162
2194,1026,15,76,61
2193,1027,1,134,133
2192,1031,5,48,43
2193,1031,6,172,166
2193,1037,6,114,108
2193,1038,18,154,136
2194,1038,6,116,110
2195,1038,7,68,61
2193,1039,10,134,124
2194,1039,12,151,139
2193,1044,1,83,82
2193,1045,13,103,90
2194,1045,10,135,125
2193,1046,11,47,36
2194,1046,8,62,54
2193,1050,8,65,57
2195,1050,18,55,37
2194,1051,21,152,131
2193,1052,11,49,38
2195,1052,22,68,46
2194,1057,1,131,130
2194,1058,5,81,76
2195,1062,8,43,35
2193,1063,10,51,41
2194,1064,43,105,62
2195,1064,7,126,119
2196,1064,1,37,36
2194,1065,4,50,46
2194,1070,1,106,105
2196,1070,22,54,32
2195,1075,26,80,54
2194,1076,22,96,74
2195,1076,25,128,103
2196,1076,8,51,43
2195,1081,10,43,33
2194,1082,38,100,62
2195,1082,6,90,84
2194,1083,35,126,91
2196,1083,2,37,35
2194,1084,25,83,58
2195,1088,22,62,40
2195,1089,18,98,80
2195,1090,12,66,54
2195,1094,13,53,40
2195,1095,19,132,113
2196,1096,1,66,65
2195,1101,7,119,112
2195,1107,25,92,67
2195,1108,3,143,140
2195,1109,1,115,114
2195,1110,7,41,34
2195,1113,10,47,37
2194,1114,7,79,72
2194,1115,9,85,76
2195,1116,4,50,46
2194,1120,46,115,69
2194,1121,32,130,98
2194,1122,32,95,63
2195,1122,3,70,67
2194,1126,19,63,44
2195,1126,15,54,39
2196,1128,9,53,44
2194,1133,8,71,63
2196,1134,8,46,38
2196,1140,10,55,45
2194,1141,5,62,57
2196,1141,17,52,35
2194,1145,25,86,61
2195,1145,25,125,100
2196,1146,22,98,76
2193,1147,1,66,65
2195,1147,13,209,196
2194,1148,26,109,83
2194,1153,6,176,170
2195,1153,2,124,122
2195,1158,13,62,49
2196,1159,7,47,40
2194,1160,18,93,75
2195,1160,7,117,110
2196,1160,6,52,46
2193,1165,12,82,70
2194,1165,1,91,90
2196,1165,6,45,39
2193,1166,9,81,72
2194,1166,1,102,101
2193,1167,16,72,56
2194,1167,10,96,86
2195,1167,1,161,160
2196,1167,6,41,35
2194,1171,1,57,56
2195,1171,10,64,54
2193,1172,18,73,55
2194,1172,10,121,111
2195,1172,4,103,99
2193,1173,17,77,60
2194,1173,7,124,117
2195,1173,2,102,100
2193,1174,2,35,33
2195,1174,6,57,51
2193,1178,6,88,82
2194,1178,4,71,67
2193,1179,13,69,56
2194,1179,14,171,157
2195,1179,1,52,51
2194,1180,3,51,48
2194,1185,5,159,154
2195,1185,6,67,61
2194,1191,8,161,153
2193,1192,4,195,191
2194,1193,6,84,78
2195,1193,1,47,46
2193,1198,7,226,219
2194,1198,21,106,85
2195,1198,3,78,75
2194,1199,23,127,104
2195,1199,6,79,73
2193,1200,3,42,39
2192,1203,1,46,45
2193,1204,22,192,170
2194,1204,13,138,125
2192,1205,15,66,51
2194,1205,19,137,118
2195,1205,6,45,39
2194,1206,9,71,62
2192,1211,12,75,63
2193,1211,3,111,108
2194,1211,2,104,102
2192,1217,15,159,144
2193,1217,19,196,177
2192,1218,24,144,120
2193,1218,29,214,185
2192,1219,6,54,48
2193,1219,16,114,98
2192,1222,13,70,57
2192,1223,7,137,130
2194,1223,6,82,76
2193,1224,28,253,225
2193,1225,24,208,184
2192,1229,4,102,98
2194,1229,18,52,34
2192,1230,21,148,127
2194,1230,15,71,56
2192,1231,31,157,126
2193,1231,2,144,142
2194,1231,11,79,68
2191,1236,11,86,75
2191,1237,5,106,101
2192,1243,4,164,160
2193,1243,11,70,59
2192,1244,17,97,80
2192,1249,6,163,157
2193,1249,25,75,50
2192,1250,20,152,132
2193,1250,30,61,31
2192,1251,7,70,63
2190,1255,7,68,61
2190,1256,5,74,69
2191,1256,6,206,200
2191,1261,2,141,139
2192,1261,2,37,35
2191,1262,6,136,130
2190,1263,12,74,62
2191,1263,16,157,141
2191,1264,4,55,51
2190,1267,20,98,78
2190,1268,20,106,86
2192,1268,7,70,63
2190,1269,12,176,164
2192,1269,7,66,59
2191,1270,2,70,68
2189,1273,1,35,34
2191,1273,12,95,83
2192,1274,1,56,55
2188,1275,9,45,36
2190,1275,3,91,88
2192,1275,5,79,74
2189,1276,7,99,92
2190,1276,22,114,92
2192,1276,9,62,53
2190,1277,7,72,65
2191,1277,8,74,66
2189,1280,13,72,59
2189,1281,3,157,154
2191,1281,4,106,102
2190,1282,9,134,125
2191,1282,22,64,42
2190,1283,11,95,84
2191,1283,25,62,37
2189,1286,15,78,63
2189,1287,5,218,213
2191,1288,12,68,56
2188,1293,2,71,69
2188,1294,9,78,69
2189,1294,8,196,188
2190,1294,10,75,65
2188,1295,1,116,115
2189,1296,4,48,44
2189,1299,6,145,139
2189,1300,3,177,174
2187,1301,14,102,88
2189,1301,7,189,182
2187,1302,14,68,54
2189,1302,8,87,79
2188,1305,17,106,89
2189,1305,5,92,87
2188,1306,14,107,93
2187,1307,16,120,104
2188,1307,1,68,67
2187,1308,4,94,90
2188,1308,11,101,90
2188,1312,13,98,85
2189,1313,28,107,79
2187,1314,11,165,154
2188,1314,14,157,143
2187,1315,6,113,107
2188,1315,27,103,76
2186,1319,2,82,80
2187,1319,12,225,213
2188,1319,1,147,146
2189,1319,30,67,37
2187,1321,1,165,164
2186,1325,19,98,79
2187,1325,122,232,110
2188,1325,8,78,70
2186,1326,13,116,103
2187,1326,1,207,206
2187,1328,9,43,34
2188,1331,8,63,55
2185,1332,1,76,75
2187,1332,2,149,147
2188,1332,9,55,46
2185,1333,2,118,116
2187,1333,5,136,131
2187,1334,2,60,58
2185,1337,39,115,76
2186,1337,10,97,87
2184,1339,10,71,61
2187,1339,15,106,91
2185,1340,22,108,86
2186,1344,57,177,120
2184,1345,8,128,120
2186,1345,10,154,144
2184,1346,5,161,156
2185,1346,23,153,130
2185,1350,10,72,62
2183,1351,6,55,49
2185,1351,32,156,124
2185,1352,20,136,116
2186,1352,7,80,73
2185,1353,6,65,59
1092,1718,4,45,41
