X,Y,Subtracted,Original 1,Original 2
2191,971,12,52,40
2191,975,6,43,37
2191,976,37,159,122
2192,976,1,36,35
2191,977,21,79,58
2191,981,10,96,86
2191,982,8,136,128
2192,982,1,65,64
2193,982,1,37,36
2191,983,2,116,114
2192,983,1,65,64
2193,983,2,34,32
2193,988,1,45,44
2193,989,1,39,38
2192,993,14,48,34
2193,993,9,44,35
2191,994,7,58,51
2192,994,3,108,105
2193,996,4,40,36
2193,999,5,39,34
2193,1000,13,67,54
2193,1001,4,114,110
2194,1001,6,42,36
2192,1006,5,69,64
2193,1006,11,84,73
2194,1006,7,60,53
2192,1007,8,178,170
2193,1007,20,149,129
2194,1007,16,68,52
2192,1012,6,95,89
2193,1012,25,90,65
2192,1014,22,114,92
2193,1014,17,114,97
2194,1014,10,73,63
2193,1018,3,47,44
2192,1019,1,67,66
2194,1019,21,79,58
2192,1020,9,88,79
2194,1020,1,94,93
2192,1026,11,46,35
2193,1026,24,197,173
2194,1026,13,76,63
2192,1031,16,48,32
2193,1031,11,172,161
2195,1032,1,58,57
2193,1033,3,83,80
2194,1038,7,116,109
2195,1038,12,68,56
2193,1039,1,134,133
2194,1039,4,151,147
2195,1039,3,90,87
2193,1040,13,44,31
2194,1040,4,46,42
2193,1044,10,83,73
2194,1044,2,102,100
2193,1045,19,103,84
2194,1045,20,135,115
2195,1045,5,60,55
2194,1050,4,71,67
2195,1050,3,55,52
2194,1051,7,152,145
2195,1051,4,67,63
2193,1052,1,49,48
2194,1052,6,53,47
2195,1052,5,68,63
2194,1057,25,131,106
2194,1058,11,81,70
2195,1058,9,63,54
2194,1063,11,146,135
2195,1063,11,105,94
2194,1064,16,105,89
2196,1064,1,37,36
2194,1070,6,106,100
2194,1071,2,72,70
2195,1075,25,80,55
2194,1076,8,96,88
2195,1076,13,128,115
2196,1076,2,51,49
2195,1081,3,43,40
2195,1082,8,90,82
2196,1082,1,37,36
2194,1083,3,126,123
2195,1083,10,94,84
2194,1084,4,83,79
2195,1084,8,46,38
2194,1088,3,71,68
2195,1088,1,62,61
2194,1089,5,97,92
2195,1089,8,98,90
2196,1089,5,36,31
2195,1090,12,66,54
2194,1095,10,134,124
2196,1096,4,66,62
2194,1097,1,35,34
2195,1097,3,60,57
2195,1103,8,100,92
2195,1107,7,92,85
2196,1108,8,41,33
2195,1113,12,47,35
2194,1114,4,79,75
2195,1114,3,111,108
2196,1114,2,56,54
2195,1116,3,50,47
2194,1120,41,115,74
2194,1121,24,130,106
2196,1121,6,54,48
2194,1122,22,95,73
2196,1122,2,33,31
2194,1126,17,63,46
2195,1126,7,54,47
2194,1128,9,80,71
2195,1128,3,112,109
2195,1129,13,48,35
2194,1133,10,71,61
2196,1133,36,74,38
2196,1134,6,46,40
2196,1141,3,52,49
2194,1145,54,86,32
2195,1145,37,125,88
2196,1146,11,98,87
2194,1148,18,109,91
2195,1148,4,94,90
2194,1152,12,85,73
2193,1153,15,62,47
2194,1153,15,176,161
2196,1153,2,67,65
2195,1158,9,62,53
2193,1159,10,45,35
2194,1159,12,139,127
2194,1160,3,93,90
2193,1165,17,82,65
2195,1165,3,124,121
2196,1165,3,45,42
2193,1166,13,81,68
2195,1166,1,153,152
2193,1167,21,72,51
2195,1167,12,161,149
2196,1167,4,41,37
2194,1171,9,57,48
2193,1172,10,73,63
2194,1172,9,121,112
2193,1173,2,77,75
2194,1173,2,124,122
2193,1178,1,88,87
2194,1178,4,71,67
2195,1178,3,74,71
2193,1179,3,69,66
2193,1180,7,79,72
2194,1180,12,51,39
2195,1184,4,42,38
2193,1190,3,52,49
2194,1191,6,161,155
2195,1191,7,84,77
2193,1192,31,195,164
2194,1193,5,84,79
2195,1193,6,47,41
2193,1197,20,210,190
2195,1197,8,69,61
2194,1199,40,127,87
2192,1203,1,46,45
