X,Y,Subtracted,Original 1,Original 2
2191,970,6,83,77
2191,971,13,52,39
2192,975,9,47,38
2191,976,26,159,133
2191,977,11,79,68
2192,981,5,46,41
2192,982,7,65,58
2193,982,6,37,31
2191,983,57,116,59
2191,988,3,86,83
2191,989,6,68,62
2192,993,10,48,38
2191,994,1,58,57
2192,994,2,108,106
2193,994,19,75,56
2193,995,12,75,63
2192,996,1,53,52
2193,1000,4,67,63
2193,1001,19,114,95
2192,1002,6,56,50
2193,1002,2,38,36
2192,1006,8,69,61
2194,1006,2,60,58
2193,1007,15,149,134
2194,1007,22,68,46
2192,1008,5,62,57
2192,1012,11,95,84
2193,1012,29,90,61
2192,1014,25,114,89
2193,1014,20,114,94
2194,1014,13,73,60
2193,1018,6,47,41
2192,1019,4,67,63
2193,1019,6,115,109
2194,1019,12,79,67
2192,1020,13,88,75
2192,1026,14,46,32
2193,1026,25,197,172
2194,1026,21,76,55
2193,1031,3,172,169
2194,1032,15,75,60
2193,1037,3,114,111
2195,1038,20,68,48
2193,1039,9,134,125
2194,1039,3,151,148
2195,1039,37,90,53
2193,1040,9,44,35
2193,1044,15,83,68
2194,1044,11,102,91
2193,1045,13,103,90
2193,1046,13,47,34
2194,1046,17,62,45
2194,1050,12,71,59
2193,1051,16,74,58
2195,1051,6,67,61
2194,1052,18,53,35
2194,1056,2,55,53
2194,1057,9,131,122
2195,1062,8,43,35
2194,1063,14,146,132
2196,1063,6,46,40
2194,1064,26,105,79
2195,1064,2,126,124
2194,1065,10,50,40
2194,1069,8,80,72
2194,1070,2,106,104
2196,1070,18,54,36
2195,1071,8,102,94
2194,1075,8,49,41
2195,1075,27,80,53
2195,1076,14,128,114
2195,1081,4,43,39
2194,1082,12,100,88
2195,1082,2,90,88
2196,1082,1,37,36
2194,1083,16,126,110
2194,1084,20,83,63
2195,1088,15,62,47
2195,1089,12,98,86
2196,1089,5,36,31
2194,1090,4,60,56
2195,1090,7,66,59
2195,1095,4,132,128
2195,1097,18,60,42
