X,Y,Subtracted,Original 1,Original 2
2192,969,2,33,31
2190,970,1,37,36
2191,971,10,52,42
2192,975,1,47,46
2191,976,29,159,130
2192,976,5,36,31
2191,981,43,96,53
2192,981,14,46,32
2191,982,5,136,131
2192,982,10,65,55
2191,983,17,116,99
2191,987,7,61,54
2191,988,13,86,73
2193,988,4,45,41
2191,989,14,68,54
2192,993,7,48,41
2192,994,4,108,104
2193,994,14,75,61
2193,995,6,75,69
2192,996,6,53,47
2192,1001,5,158,153
2192,1002,8,56,48
2192,1006,3,69,66
2193,1006,13,84,71
2194,1006,13,60,47
2192,1007,6,178,172
2193,1007,24,149,125
2194,1007,23,68,45
2192,1008,4,62,58
2192,1012,13,95,82
2193,1012,32,90,58
2192,1014,25,114,89
2193,1014,3,114,111
2194,1014,14,73,59
2194,1019,24,79,55
2192,1020,27,88,61
2194,1020,19,94,75
2193,1025,57,121,64
2192,1026,1,46,45
2194,1026,15,76,61
2193,1027,64,134,70
2194,1027,5,47,42
2192,1031,3,48,45
2194,1032,13,75,62
2195,1032,27,58,31
2193,1038,10,154,144
2194,1038,6,116,110
2195,1038,6,68,62
2193,1039,14,134,120
2194,1039,8,151,143
2195,1039,13,90,77
2193,1040,3,44,41
2193,1044,17,83,66
2194,1044,11,102,91
2193,1045,9,103,94
2194,1050,13,71,58
2193,1051,15,74,59
2195,1051,7,67,60
2194,1052,16,53,37
2194,1057,16,131,115
2193,1058,1,32,31
2195,1058,3,63,60
2194,1063,4,146,142
2196,1063,8,46,38
2194,1064,29,105,76
2195,1064,19,126,107
2196,1064,2,37,35
2193,1070,4,38,34
2196,1070,17,54,37
2194,1075,8,49,41
2195,1075,8,80,72
2194,1076,11,96,85
2195,1076,10,128,118
2196,1076,4,51,47
2195,1081,3,43,40
2194,1082,1,100,99
2195,1082,3,90,87
2196,1082,2,37,35
2194,1083,1,126,125
2195,1083,2,94,92
2196,1083,2,37,35
2194,1088,7,71,64
2194,1089,2,97,95
2195,1089,2,98,96
2196,1089,2,36,34
2195,1090,6,66,60
2194,1094,4,57,53
2194,1095,9,134,125
2194,1096,4,100,96
2196,1096,20,66,46
2195,1100,14,48,34
2195,1101,18,119,101
2195,1103,61,100,39
2195,1107,10,92,82
2196,1108,1,41,40
2195,1110,8,41,33
2194,1114,7,79,72
2196,1114,6,56,50
2196,1115,4,48,44
2194,1120,47,115,68
2196,1120,30,61,31
2194,1121,34,130,96
2194,1122,31,95,64
2195,1122,6,70,64
2194,1126,23,63,40
2195,1126,20,54,34
2194,1128,7,80,73
2195,1129,9,48,39
2194,1133,15,71,56
2196,1133,39,74,35
2194,1134,2,79,77
2196,1134,2,46,44
2195,1141,2,102,100
2196,1141,5,52,47
2194,1145,27,86,59
2195,1145,21,125,104
2194,1146,4,106,102
2195,1146,6,174,168
2194,1148,2,109,107
2194,1152,1,85,84
2193,1153,9,62,53
2194,1153,11,176,165
2196,1153,4,67,63
2195,1158,10,62,52
2193,1159,12,45,33
2194,1159,11,139,128
2196,1160,1,52,51
2193,1164,2,37,35
2193,1167,4,72,68
2194,1167,2,96,94
2195,1167,1,161,160
2196,1167,1,41,40
2193,1172,11,73,62
2194,1172,2,121,119
2195,1172,16,103,87
2195,1174,12,57,45
2194,1177,7,42,35
2193,1178,20,88,68
2195,1178,4,74,70
2194,1179,26,171,145
2193,1180,23,79,56
2195,1191,2,84,82
2194,1192,4,108,104
2195,1192,9,71,62
2195,1193,8,47,39
2192,1197,3,46,43
