X,Y,Subtracted,Original 1,Original 2
2190,970,1,37,36
2191,970,10,83,73
2191,971,12,52,40
2191,975,4,43,39
2192,975,16,47,31
2191,976,24,159,135
2191,977,36,79,43
2191,981,3,96,93
2192,981,6,46,40
2192,982,7,65,58
2193,982,6,37,31
2191,983,7,116,109
2191,988,3,86,83
2192,988,3,75,72
2193,988,4,45,41
2191,989,6,68,62
2192,989,5,70,65
2193,989,5,39,34
2192,994,27,108,81
2193,994,18,75,57
2193,1000,6,67,61
2193,1001,15,114,99
2192,1002,1,56,55
2192,1006,16,69,53
2194,1006,2,60,58
2193,1007,11,149,138
2194,1007,25,68,43
2192,1008,13,62,49
2192,1012,14,95,81
2193,1012,28,90,62
2192,1014,21,114,93
2193,1014,12,114,102
2194,1014,6,73,67
2193,1018,6,47,41
2192,1019,12,67,55
2193,1019,5,115,110
2194,1019,22,79,57
2192,1020,14,88,74
2192,1026,13,46,33
2193,1026,27,197,170
2194,1026,19,76,57
2193,1027,4,134,130
2194,1027,1,47,46
2192,1031,7,48,41
2193,1031,11,172,161
2194,1031,2,56,54
2194,1032,18,75,57
2195,1032,12,58,46
2193,1037,1,114,113
2193,1038,20,154,134
2195,1038,16,68,52
2193,1039,12,134,122
2195,1039,14,90,76
2193,1040,8,44,36
2193,1044,10,83,73
2193,1045,13,103,90
2194,1045,9,135,126
2193,1046,9,47,38
2194,1046,5,62,57
2193,1052,3,49,46
2194,1052,3,53,50
2195,1052,3,68,65
2194,1057,12,131,119
2194,1058,6,81,75
2195,1058,6,63,57
2194,1063,4,146,142
2195,1063,3,105,102
2194,1064,28,105,77
2195,1071,13,102,89
2195,1075,31,80,49
2194,1076,15,96,81
2195,1076,24,128,104
2195,1077,1,106,105
2195,1081,6,43,37
2195,1082,4,90,86
2195,1083,5,94,89
2194,1084,9,83,74
2195,1084,12,46,34
2194,1088,7,71,64
2195,1090,7,66,59
2194,1096,16,100,84
2196,1096,7,66,59
2195,1101,46,119,73
2195,1102,22,144,122
2195,1107,14,92,78
2194,1120,47,115,68
2195,1120,6,78,72
2194,1121,26,130,104
2194,1122,23,95,72
2194,1126,28,63,35
2195,1126,18,54,36
2194,1127,13,100,87
2195,1127,2,95,93
2194,1128,6,80,74
2196,1128,11,53,42
2195,1129,7,48,41
2194,1134,9,79,70
2195,1134,35,149,114
2196,1134,3,46,43
2195,1135,3,54,51
2195,1141,1,102,101
2196,1141,2,52,50
2194,1145,24,86,62
2195,1145,15,125,110
2196,1145,16,55,39
2195,1146,6,174,168
2196,1146,6,98,92
2194,1152,19,85,66
2194,1153,18,176,158
2196,1153,11,67,56
2194,1158,16,50,34
2195,1158,14,62,48
2193,1159,4,45,41
2194,1159,9,139,130
2195,1159,1,100,99
2196,1159,1,47,46
2195,1160,12,117,105
2196,1160,1,52,51
2193,1166,2,81,79
2194,1166,6,102,96
2195,1166,10,153,143
2196,1166,5,43,38
2195,1167,6,161,155
2194,1171,5,57,52
2195,1171,2,64,62
2193,1172,15,73,58
2194,1172,19,121,102
2195,1172,1,103,102
2193,1173,12,77,65
2194,1173,13,124,111
2193,1178,7,88,81
2194,1178,11,71,60
2195,1178,11,74,63
2193,1179,5,69,64
2193,1180,8,79,71
2194,1180,10,51,41
2195,1185,4,67,63
2193,1190,1,52,51
2193,1192,11,195,184
2194,1192,6,108,102
2194,1193,11,84,73
2193,1198,11,226,215
2194,1198,18,106,88
2194,1199,14,127,113
2193,1203,12,127,115
2194,1203,7,73,66
2192,1204,4,82,78
2194,1204,3,138,135
2192,1205,20,66,46
2194,1205,2,137,135
2194,1206,5,71,66
2192,1211,7,75,68
2193,1211,15,111,96
2193,1212,11,109,98
2192,1217,8,159,151
2193,1217,11,196,185
2192,1218,10,144,134
2193,1218,19,214,195
2193,1219,5,114,109
2192,1222,15,70,55
