X,Y,Subtracted,Original 1,Original 2
2191,970,6,83,77
2191,971,17,52,35
2192,975,12,47,35
2191,976,11,159,148
2192,982,1,65,64
2193,982,1,37,36
2191,983,11,116,105
2192,983,2,65,63
2193,983,3,34,31
2193,988,2,45,43
2191,989,8,68,60
2192,993,6,48,42
2193,993,5,44,39
2192,994,29,108,79
2193,994,17,75,58
2193,1000,6,67,61
2192,1006,2,69,67
2193,1006,6,84,78
2194,1006,20,60,40
2192,1007,14,178,164
2193,1007,21,149,128
2194,1007,30,68,38
2192,1008,6,62,56
2192,1012,26,95,69
2193,1012,32,90,58
2192,1014,30,114,84
2193,1014,17,114,97
2194,1014,8,73,65
2193,1018,3,47,44
2192,1019,3,67,64
2194,1019,15,79,64
2192,1020,10,88,78
2194,1026,3,76,73
2193,1031,3,172,169
2194,1032,17,75,58
2195,1038,16,68,52
2193,1039,10,134,124
2194,1039,10,151,141
2195,1039,4,90,86
2193,1044,15,83,68
2194,1044,9,102,93
2193,1045,17,103,86
2194,1045,17,135,118
2193,1046,10,47,37
2194,1046,7,62,55
2194,1051,1,152,151
2193,1052,3,49,46
2194,1052,9,53,44
2195,1052,8,68,60
2194,1057,17,131,114
2194,1058,7,81,74
2195,1058,10,63,53
2196,1063,6,46,40
2194,1064,37,105,68
2195,1064,6,126,120
2194,1070,4,106,102
2196,1070,23,54,31
2194,1075,13,49,36
2195,1075,22,80,58
2194,1076,13,96,83
2195,1076,20,128,108
2195,1077,3,106,103
2195,1081,2,43,41
2194,1082,10,100,90
2195,1082,6,90,84
2194,1083,20,126,106
2195,1083,9,94,85
2194,1084,20,83,63
2195,1084,7,46,39
2194,1088,6,71,65
2195,1090,7,66,59
2194,1096,6,100,94
2196,1096,6,66,60
2195,1102,4,144,140
2195,1103,50,100,50
2195,1107,8,92,84
2195,1108,14,143,129
2194,1109,10,53,43
2195,1109,13,115,102
2195,1110,3,41,38
2196,1114,1,56,55
2196,1115,2,48,46
2194,1120,39,115,76
2195,1120,3,78,75
2196,1120,28,61,33
2194,1121,9,130,121
2195,1121,5,93,88
2194,1122,28,95,67
2194,1126,31,63,32
2195,1126,17,54,37
2195,1127,26,95,69
2196,1128,10,53,43
2195,1129,9,48,39
2194,1134,3,79,76
2196,1134,4,46,42
2196,1140,21,55,34
2194,1141,7,62,55
2195,1141,4,102,98
2194,1145,17,86,69
2195,1145,4,125,121
2194,1146,3,106,103
2196,1146,4,98,94
2194,1147,4,201,197
2194,1148,2,109,107
2194,1152,5,85,80
2193,1153,27,62,35
2194,1153,5,176,171
2196,1153,6,67,61
2194,1154,8,84,76
2193,1164,3,37,34
2193,1165,19,82,63
2193,1166,19,81,62
2193,1167,28,72,44
2195,1167,18,161,143
2196,1167,8,41,33
2194,1171,8,57,49
2193,1172,4,73,69
2194,1172,3,121,118
2194,1173,2,124,122
2195,1173,3,102,99
2195,1174,7,57,50
2193,1179,6,69,63
2194,1179,3,171,168
2194,1184,3,81,78
2195,1184,1,42,41
2195,1185,1,67,66
2194,1186,14,88,74
2194,1190,3,68,65
2194,1191,2,161,159
2195,1191,10,84,74
2193,1192,15,195,180
2194,1192,2,108,106
2193,1196,6,44,38
2193,1197,14,210,196
2194,1197,4,83,79
2193,1198,3,226,223
2194,1198,7,106,99
2195,1198,7,78,71
2194,1199,2,127,125
2195,1199,14,79,65
2193,1203,11,127,116
2194,1203,2,73,71
2192,1204,1,82,81
2192,1205,10,66,56
2194,1206,1,71,70
2192,1210,1,78,77
2193,1211,2,111,109
2194,1211,1,104,103
2193,1212,2,109,107
2194,1212,4,99,95
2192,1217,18,159,141
2193,1217,16,196,180
2192,1218,12,144,132
2193,1218,12,214,202
2193,1222,5,95,90
2193,1223,3,206,203
2193,1224,23,253,230
2194,1224,5,61,56
2193,1225,16,208,192
2194,1225,2,89,87
2192,1229,9,102,93
2194,1229,9,52,43
2192,1230,11,148,137
2194,1230,16,71,55
2192,1231,10,157,147
2194,1231,22,79,57
2192,1232,1,79,78
2192,1235,17,118,101
2193,1235,6,99,93
2192,1237,3,173,170
2192,1242,8,92,84
2193,1242,4,36,32
2192,1243,5,164,159
2193,1243,2,70,68
2192,1244,1,97,96
2191,1248,2,83,81
2192,1248,3,82,79
2193,1248,2,35,33
2191,1249,4,160,156
2191,1250,7,179,172
2191,1251,5,105,100
2192,1251,1,70,69
2191,1254,2,75,73
2191,1255,4,199,195
2192,1255,9,82,73
2190,1256,25,74,49
2191,1256,13,206,193
2192,1256,7,83,76
2190,1257,11,82,71
2192,1257,1,49,48
2191,1261,86,141,55
2190,1263,2,74,72
2191,1263,89,157,68
2191,1264,19,55,36
2190,1267,23,98,75
2190,1268,26,106,80
2192,1268,9,70,61
2190,1269,18,176,158
2192,1269,8,66,58
2190,1270,4,86,82
2190,1273,9,73,64
2191,1273,10,95,85
2192,1274,4,56,52
2188,1275,2,45,43
2192,1275,7,79,72
2189,1276,19,99,80
2190,1276,9,114,105
2192,1276,7,62,55
2189,1277,18,49,31
2190,1277,10,72,62
2191,1277,1,74,73
2190,1280,5,92,87
2190,1281,7,176,169
2191,1281,9,106,97
2191,1282,12,64,52
2189,1283,7,92,85
2190,1283,7,95,88
2190,1287,16,119,103
2188,1288,3,53,50
2189,1288,1,229,228
2190,1288,3,79,76
2191,1288,9,68,59
2188,1294,5,78,73
2189,1294,4,196,192
2190,1294,6,75,69
2188,1295,5,116,111
2189,1296,3,48,45
2189,1299,7,145,138
2189,1300,2,177,175
2187,1301,10,102,92
2189,1301,4,189,185
2187,1302,10,68,58
2189,1302,6,87,81
2188,1305,8,106,98
2189,1305,10,92,82
2189,1306,8,112,104
2186,1307,2,64,62
2187,1307,29,120,91
2190,1307,17,92,75
2188,1308,4,101,97
2187,1312,5,95,90
2188,1312,3,98,95
2187,1314,7,165,158
2188,1314,16,157,141
2189,1314,3,50,47
2187,1315,18,113,95
2188,1315,23,103,80
2186,1319,3,82,79
2189,1319,7,67,60
2189,1320,6,39,33
2186,1321,4,92,88
2187,1321,12,165,153
2188,1321,12,99,87
2187,1325,11,232,221
2188,1325,13,78,65
2188,1326,3,64,61
2187,1331,3,124,121
2188,1331,1,63,62
2186,1332,3,128,125
2187,1332,10,149,139
2186,1333,10,159,149
2187,1333,25,136,111
2188,1333,4,37,33
2186,1334,5,74,69
2187,1334,22,60,38
2185,1337,20,115,95
2186,1339,1,191,190
2185,1340,25,108,83
2185,1343,3,62,59
2186,1344,21,177,156
2184,1345,15,128,113
2186,1345,7,154,147
2184,1346,19,161,142
2184,1350,2,85,83
2185,1350,5,72,67
2184,1351,1,197,196
2185,1351,12,156,144
2185,1352,14,136,122
2186,1352,3,80,77
2185,1353,1,65,64
1092,1718,4,45,41
