X,Y,Subtracted,Original 1,Original 2
2191,970,4,83,79
2191,971,11,52,41
2191,975,4,43,39
2192,975,9,47,38
2191,976,18,159,141
2191,981,34,96,62
2192,981,4,46,42
2191,982,16,136,120
2192,982,6,65,59
2193,982,4,37,33
2191,983,58,116,58
2192,983,6,65,59
2192,993,5,48,43
2193,993,2,44,42
2192,994,7,108,101
2193,994,3,75,72
2192,1000,2,71,69
2193,1000,11,67,56
2193,1001,3,114,111
2194,1001,3,42,39
2192,1002,1,56,55
2193,1006,1,84,83
2194,1006,1,60,59
2193,1007,8,149,141
2194,1007,8,68,60
2192,1008,5,62,57
2192,1012,9,95,86
2193,1012,29,90,61
2192,1014,12,114,102
2193,1014,13,114,101
2194,1014,12,73,61
2192,1019,5,67,62
2194,1019,14,79,65
2192,1020,14,88,74
2193,1026,28,197,169
2194,1026,11,76,65
2194,1032,12,75,63
2195,1032,9,58,49
2193,1038,12,154,142
2194,1038,11,116,105
2195,1038,10,68,58
2193,1039,5,134,129
2194,1039,3,151,148
2195,1039,13,90,77
2193,1040,2,44,42
2193,1044,13,83,70
2194,1044,3,102,99
2193,1045,20,103,83
2194,1045,9,135,126
2194,1046,7,62,55
2193,1050,2,65,63
2194,1050,2,71,69
2195,1050,2,55,53
2194,1057,20,131,111
2194,1058,5,81,76
2195,1058,8,63,55
2195,1062,1,43,42
2194,1063,2,146,144
2194,1064,29,105,76
2193,1070,5,38,33
2194,1070,7,106,99
2196,1070,14,54,40
2194,1071,11,72,61
2195,1071,3,102,99
2194,1075,1,49,48
2195,1075,3,80,77
2195,1081,10,43,33
2194,1082,39,100,61
2195,1082,9,90,81
2194,1083,37,126,89
2194,1084,29,83,54
2195,1089,7,98,91
2195,1090,12,66,54
2195,1094,2,53,51
2196,1096,14,66,52
2195,1100,14,48,34
2195,1102,5,144,139
2195,1103,43,100,57
2195,1107,33,92,59
2195,1108,30,143,113
2195,1109,30,115,85
2195,1114,6,111,105
2195,1115,9,111,102
2195,1116,7,50,43
2194,1120,51,115,64
2196,1120,23,61,38
2194,1121,41,130,89
2194,1122,41,95,54
2195,1122,3,70,67
2194,1126,28,63,35
2195,1126,19,54,35
2194,1127,15,100,85
2195,1127,9,95,86
2194,1128,10,80,70
2195,1128,16,112,96
2196,1128,7,53,46
2195,1129,11,48,37
2196,1133,27,74,47
2195,1134,28,149,121
2194,1140,2,65,63
2194,1141,3,62,59
2194,1146,3,106,103
2195,1146,4,174,170
2196,1146,13,98,85
2195,1147,39,209,170
2195,1152,5,74,69
2194,1153,3,176,173
2195,1153,7,124,117
2195,1158,18,62,44
2195,1159,8,100,92
2195,1160,7,117,110
2196,1160,8,52,44
2193,1165,11,82,71
2195,1165,1,124,123
2196,1165,3,45,42
2193,1166,9,81,72
2193,1167,16,72,56
2194,1167,5,96,91
2195,1167,2,161,159
2194,1171,5,57,52
2195,1171,8,64,56
2193,1172,14,73,59
2194,1172,7,121,114
2195,1172,8,103,95
2193,1173,11,77,66
2195,1173,7,102,95
2193,1174,1,35,34
2195,1174,6,57,51
2193,1178,6,88,82
2194,1178,5,71,66
2193,1179,11,69,58
2194,1179,13,171,158
