X,Y,Subtracted,Original 1,Original 2
2191,970,21,56,35
2191,976,19,81,62
2191,977,4,52,48
2192,982,8,46,38
2192,983,3,54,51
2192,988,4,46,42
2192,989,4,43,39
2193,995,13,46,33
2192,1001,38,112,74
2193,1001,43,80,37
2192,1006,11,52,41
2192,1014,5,82,77
2194,1014,11,54,43
2193,1019,1,54,53
2192,1026,1,35,34
2194,1032,12,83,71
2194,1033,17,60,43
2194,1038,2,69,67
2194,1039,8,99,91
2195,1051,1,45,44
2194,1057,5,59,54
2195,1057,18,49,31
2194,1063,27,74,47
2195,1063,22,61,39
2195,1064,9,68,59
2195,1070,1,69,68
2194,1071,4,84,80
2195,1071,3,81,78
2194,1076,3,49,46
2195,1076,10,57,47
2194,1077,1,63,62
2195,1077,7,69,62
2194,1082,9,40,31
2194,1083,18,61,43
2195,1083,32,70,38
2194,1089,4,64,60
2194,1096,3,50,47
2195,1096,10,113,103
2195,1097,2,49,47
2195,1101,21,54,33
2195,1102,8,73,65
2195,1108,4,73,69
2194,1109,13,45,32
2195,1109,1,63,62
2194,1120,16,48,32
2196,1121,21,53,32
2194,1122,17,55,38
2195,1122,9,56,47
2195,1127,11,67,56
2195,1128,11,79,68
2195,1129,9,45,36
2195,1133,13,51,38
2195,1134,8,75,67
2194,1146,4,89,85
2194,1147,30,159,129
2196,1147,1,63,62
2194,1148,6,78,72
2195,1148,9,66,57
2194,1152,13,45,32
2195,1153,9,98,89
2195,1154,3,67,64
2195,1159,1,53,52
2195,1160,14,83,69
2195,1161,12,45,33
2195,1165,12,54,42
2195,1166,10,84,74
2195,1167,7,90,83
2194,1172,16,70,54
2194,1173,9,81,72
2194,1179,1,78,77
2195,1179,4,50,46
2194,1180,3,51,48
2193,1185,5,84,79
2194,1185,21,111,90
2195,1185,18,55,37
2194,1186,1,86,85
2195,1186,3,36,33
2193,1192,8,145,137
2194,1192,16,67,51
2194,1197,8,59,51
2192,1198,2,43,41
2194,1199,14,75,61
2193,1203,9,52,43
2194,1203,1,34,33
2193,1204,14,103,89
2194,1204,8,85,77
2193,1205,10,105,95
2194,1205,10,95,85
2194,1206,3,51,48
2194,1211,1,56,55
2192,1212,2,38,36
2193,1212,1,77,76
2193,1213,1,34,33
2193,1223,18,121,103
2193,1224,2,132,130
2192,1225,2,58,56
2193,1225,10,84,74
2193,1229,4,60,56
2192,1230,3,89,86
2193,1230,11,93,82
2192,1231,21,127,106
2193,1231,20,109,89
2192,1232,2,62,60
2193,1232,2,35,33
2192,1238,1,56,55
2193,1243,3,45,42
2192,1249,15,79,64
2193,1249,7,45,38
2191,1255,3,105,102
2191,1256,11,153,142
2191,1257,20,95,75
2191,1262,6,80,74
2191,1263,6,96,90
2190,1268,2,79,77
2190,1269,5,114,109
2189,1274,7,54,47
2191,1274,25,60,35
2190,1275,28,144,116
2191,1275,1,65,64
2189,1276,3,70,67
2191,1276,36,68,32
2190,1277,25,67,42
2191,1281,3,64,61
2191,1282,4,58,54
2189,1287,1,134,133
2190,1287,1,53,52
2189,1288,14,175,161
2190,1288,3,38,35
2189,1289,1,107,106
2190,1289,8,43,35
2188,1294,1,69,68
2189,1294,25,134,109
2188,1295,7,96,89
2189,1295,61,129,68
2189,1296,2,42,40
2188,1301,12,133,121
2188,1306,1,64,63
2189,1306,21,63,42
2189,1307,12,62,50
2188,1309,5,41,36
2187,1312,32,71,39
2187,1313,15,128,113
2188,1313,15,120,105
2188,1314,33,128,95
2188,1315,24,68,44
2188,1319,1,40,39
2186,1320,16,68,52
2187,1320,18,162,144
2188,1320,13,57,44
2187,1325,14,68,54
2186,1327,2,78,76
2187,1327,7,123,116
2187,1331,1,49,48
2187,1332,12,79,67
2187,1333,8,69,61
2185,1338,8,78,70
2185,1339,18,112,94
2186,1339,20,131,111
2186,1340,4,71,67
2186,1344,5,59,54
2185,1346,4,100,96
2186,1346,5,69,64
2185,1347,11,51,40
2184,1350,8,65,57
2185,1350,8,52,44
2184,1352,35,94,59
2185,1352,14,102,88
2185,1353,10,60,50
