X,Y,Subtracted,Original 1,Original 2
2191,970,18,56,38
2191,976,31,81,50
2191,981,4,44,40
2192,982,10,46,36
2191,983,15,56,41
2192,983,3,54,51
2192,994,2,44,42
2193,995,1,46,45
2192,1001,13,112,99
2193,1001,11,80,69
2192,1006,18,52,34
2192,1013,15,80,65
2193,1013,6,82,76
2194,1013,12,47,35
2192,1014,18,82,64
2193,1014,7,87,80
2194,1014,10,54,44
2194,1020,5,47,42
2193,1026,6,97,91
2194,1026,3,53,50
2193,1031,9,69,60
2193,1032,2,98,96
2194,1032,15,83,68
2193,1033,3,56,53
2194,1033,7,60,53
2194,1037,4,36,32
2194,1046,3,39,36
2194,1057,2,59,57
2195,1057,11,49,38
2193,1063,3,39,36
2194,1063,17,74,57
2195,1063,19,61,42
2195,1064,15,68,53
2194,1071,9,84,75
2195,1071,12,81,69
2195,1077,2,69,67
2195,1082,12,43,31
2194,1083,3,61,58
2195,1083,29,70,41
2194,1084,6,37,31
2195,1089,2,64,62
2194,1095,3,62,59
2195,1095,6,60,54
2195,1096,13,113,100
2195,1101,15,54,39
2195,1102,7,73,66
2195,1103,4,42,38
2195,1108,23,73,50
2194,1109,13,45,32
2195,1109,17,63,46
2195,1114,9,42,33
2194,1115,5,46,41
2194,1120,10,48,38
2194,1121,13,73,60
2195,1121,5,78,73
2196,1121,14,53,39
2194,1122,15,55,40
2195,1122,8,56,48
2195,1127,15,67,52
2195,1128,17,79,62
2195,1129,11,45,34
2195,1133,10,51,41
2195,1134,20,75,55
2195,1135,28,74,46
2195,1140,7,53,46
2196,1146,1,33,32
2196,1147,5,63,58
2194,1148,4,78,74
2195,1148,3,66,63
2194,1153,1,107,106
2195,1153,4,98,94
2195,1159,12,53,41
2195,1160,16,83,67
2195,1161,11,45,34
2195,1166,8,84,76
2195,1167,14,90,76
2193,1173,2,34,32
2194,1173,2,81,79
2195,1173,1,46,45
2194,1174,2,46,44
2194,1180,13,51,38
2194,1185,5,111,106
2195,1185,9,55,46
2194,1186,2,86,84
2195,1186,4,36,32
2193,1192,6,145,139
2194,1192,2,67,65
2195,1198,1,35,34
2193,1199,3,135,132
2194,1199,7,75,68
2192,1204,3,34,31
2193,1204,3,103,100
2194,1204,3,85,82
2192,1205,2,40,38
2193,1205,3,105,102
2194,1205,7,95,88
2193,1210,6,46,40
2193,1211,6,83,77
2194,1211,13,56,43
2193,1212,11,77,66
2194,1212,18,51,33
2193,1217,4,120,116
2193,1218,16,152,136
2193,1219,13,92,79
2193,1223,7,121,114
2192,1224,7,88,81
2194,1224,6,51,45
2193,1229,19,60,41
2192,1230,7,89,82
2193,1230,43,93,50
2192,1231,4,127,123
2193,1231,20,109,89
2192,1232,25,62,37
2191,1236,5,44,39
2191,1237,1,51,50
2192,1237,28,135,107
2193,1237,25,84,59
2193,1243,12,45,33
2190,1249,1,39,38
2192,1249,18,79,61
2190,1250,1,44,43
2191,1250,1,149,148
2191,1256,2,153,151
2192,1256,2,40,38
2191,1263,28,96,68
2192,1263,5,40,35
2191,1268,2,54,52
2189,1269,4,37,33
2189,1274,14,54,40
2191,1274,16,60,44
2190,1275,37,144,107
2189,1276,18,70,52
2191,1276,26,68,42
2190,1277,32,67,35
2190,1280,12,49,37
2191,1281,1,64,63
2191,1282,2,58,56
2189,1287,34,134,100
2190,1287,19,53,34
2189,1288,12,175,163
2189,1289,5,107,102
2190,1289,3,43,40
2189,1293,9,85,76
2188,1294,4,69,65
2190,1294,8,61,53
2188,1295,8,96,88
2190,1295,28,75,47
2189,1296,8,42,34
2187,1301,20,54,34
2189,1306,19,63,44
2189,1307,4,62,58
2187,1308,2,53,51
2188,1309,8,41,33
2187,1312,8,71,63
2188,1312,26,69,43
2188,1313,1,120,119
2188,1314,8,128,120
2187,1315,13,86,73
2188,1315,13,68,55
2187,1319,8,70,62
2186,1320,1,68,67
2187,1320,15,162,147
2186,1321,2,53,51
2187,1321,6,112,106
2187,1325,11,68,57
2187,1327,18,123,105
2187,1332,6,79,73
2186,1334,2,56,54
2185,1338,3,78,75
2186,1338,5,89,84
2185,1339,5,112,107
2186,1339,9,131,122
2187,1339,9,56,47
2186,1340,3,71,68
2186,1344,4,59,55
2185,1346,1,100,99
2186,1346,1,69,68
2185,1347,6,51,45
2184,1350,14,65,51
2185,1350,11,52,41
2184,1351,5,129,124
2185,1351,3,100,97
2185,1352,14,102,88
2185,1353,10,60,50
