X,Y,Subtracted,Original 1,Original 2
2191,977,12,52,40
2191,981,7,44,37
2192,982,11,46,35
2191,983,6,56,50
2192,983,8,54,46
2192,988,4,46,42
2192,989,4,43,39
2192,994,2,44,42
2192,995,5,72,67
2193,995,10,46,36
2192,996,4,35,31
2192,1001,32,112,80
2193,1001,40,80,40
2192,1006,19,52,33
2192,1007,5,116,111
2192,1008,9,49,40
2194,1013,10,47,37
2192,1014,4,82,78
2194,1014,9,54,45
2193,1026,21,97,76
2194,1026,6,53,47
2193,1027,6,48,42
2193,1031,10,69,59
2193,1032,3,98,95
2194,1032,6,83,77
2193,1033,5,56,51
2194,1033,16,60,44
2194,1037,4,36,32
2193,1038,7,73,66
2194,1044,6,40,34
2194,1046,6,39,33
2195,1051,6,45,39
2195,1057,11,49,38
2194,1063,11,74,63
2195,1063,26,61,35
2195,1064,3,68,65
2195,1070,6,69,63
2194,1071,5,84,79
2195,1076,15,57,42
2195,1077,21,69,48
2194,1082,9,40,31
2195,1082,11,43,32
2195,1083,8,70,62
2195,1084,5,47,42
2195,1096,11,113,102
2196,1096,2,35,33
2195,1097,4,49,45
2195,1101,21,54,33
2195,1102,10,73,63
2195,1107,2,42,40
2194,1108,2,46,44
2195,1108,1,73,72
2194,1109,3,45,42
2194,1114,1,38,37
2195,1114,1,42,41
2194,1120,13,48,35
2195,1120,4,38,34
2196,1121,14,53,39
2195,1127,14,67,53
2195,1128,5,79,74
2195,1133,13,51,38
2195,1134,10,75,65
2195,1135,29,74,45
2194,1146,19,89,70
2195,1146,3,68,65
2196,1146,2,33,31
2194,1147,35,159,124
2196,1147,11,63,52
2194,1148,3,78,75
2195,1148,8,66,58
2195,1152,2,37,35
2194,1153,12,107,95
2195,1153,22,98,76
2194,1154,7,72,65
2195,1154,3,67,64
2194,1160,1,47,46
2195,1160,14,83,69
2195,1161,6,45,39
2195,1166,5,84,79
2194,1167,2,77,75
2195,1167,15,90,75
2194,1172,20,70,50
2195,1172,3,45,42
2193,1173,2,34,32
2194,1173,19,81,62
2194,1174,9,46,37
2195,1179,6,50,44
2194,1185,3,111,108
2195,1185,3,55,52
2193,1186,4,72,68
2194,1186,5,86,81
2195,1186,4,36,32
2194,1191,3,83,80
2193,1192,36,145,109
2194,1192,19,67,48
2193,1193,3,87,84
2193,1197,2,91,89
2194,1197,7,59,52
2192,1198,9,43,34
2194,1198,13,90,77
2193,1203,19,52,33
2193,1204,19,103,84
2194,1204,13,85,72
2193,1205,14,105,91
2194,1205,16,95,79
2193,1206,3,50,47
2194,1206,12,51,39
2193,1210,3,46,43
2193,1211,11,83,72
2192,1212,2,38,36
2193,1212,16,77,61
2194,1212,4,51,47
2192,1216,5,40,35
2193,1217,5,120,115
2193,1218,19,152,133
2193,1219,16,92,76
2193,1223,14,121,107
2192,1224,2,88,86
2192,1225,3,58,55
2193,1225,14,84,70
2192,1230,16,89,73
2193,1230,10,93,83
2192,1231,11,127,116
2193,1231,21,109,88
2192,1232,17,62,45
2192,1237,19,135,116
2193,1237,18,84,66
2193,1243,11,45,34
2191,1248,5,39,34
2190,1249,6,39,33
2191,1249,6,122,116
2192,1249,13,79,66
2193,1249,6,45,39
2190,1250,1,44,43
2191,1256,13,153,140
2191,1261,12,47,35
2190,1263,10,45,35
2191,1263,4,96,92
2190,1268,13,79,66
2191,1268,3,54,51
2190,1269,4,114,110
2190,1270,6,73,67
2191,1270,5,43,38
2189,1274,10,54,44
2191,1274,23,60,37
2190,1275,32,144,112
2189,1276,14,70,56
2190,1277,32,67,35
2191,1281,1,64,63
2190,1282,8,82,74
2191,1282,2,58,56
2190,1283,3,38,35
2189,1287,1,134,133
2189,1288,26,175,149
2188,1289,1,36,35
2189,1289,39,107,68
2189,1293,1,85,84
2188,1295,4,96,92
2190,1295,28,75,47
2189,1296,7,42,35
2190,1300,2,42,40
2187,1301,9,54,45
2188,1301,4,133,129
2188,1302,8,72,64
2189,1306,25,63,38
2189,1307,3,62,59
2187,1312,34,71,37
2188,1314,16,128,112
2188,1315,21,68,47
2186,1320,14,68,54
2187,1320,8,162,154
2188,1320,7,57,50
2187,1325,7,68,61
2186,1327,3,78,75
2187,1331,14,49,35
2186,1332,3,90,87
2187,1332,21,79,58
2186,1333,1,102,101
2187,1333,14,69,55
2185,1338,1,78,77
2186,1338,3,89,86
2185,1339,4,112,108
2186,1339,8,131,123
2187,1339,8,56,48
2186,1340,2,71,69
2185,1344,7,75,68
2186,1344,15,59,44
2186,1345,6,78,72
2185,1346,5,100,95
2186,1346,4,69,65
2185,1347,8,51,43
2184,1350,14,65,51
2185,1350,9,52,43
2184,1351,3,129,126
2185,1351,1,100,99
2184,1352,19,94,75
2185,1352,25,102,77
2186,1352,1,45,44
2184,1353,10,44,34
2185,1353,18,60,42
