X,Y,Subtracted,Original 1,Original 2
336,550,1,35,34
2191,976,8,81,73
2192,982,9,46,37
2192,983,3,54,51
2192,988,13,46,33
2192,989,5,43,38
2192,994,1,44,43
2192,995,3,72,69
2193,995,7,46,39
2192,996,3,35,32
2192,1001,19,112,93
2193,1001,21,80,59
2192,1006,20,52,32
2192,1008,5,49,44
2192,1013,16,80,64
2193,1013,5,82,77
2194,1013,13,47,34
2192,1014,28,82,54
2193,1014,14,87,73
2194,1014,17,54,37
2194,1020,14,47,33
2193,1031,1,69,68
2194,1032,24,83,59
2194,1033,16,60,44
2194,1038,11,69,58
2194,1046,1,39,38
2195,1051,1,45,44
2194,1057,19,59,40
2194,1063,29,74,45
2195,1063,21,61,40
2194,1071,8,84,76
2195,1076,11,57,46
2195,1077,17,69,52
2195,1082,8,43,35
2195,1096,18,113,95
2195,1102,15,73,58
2194,1108,10,46,36
2195,1108,26,73,47
2194,1109,9,45,36
2195,1109,17,63,46
2194,1120,11,48,37
2194,1121,6,73,67
2196,1121,9,53,44
2196,1122,13,44,31
2195,1127,35,67,32
2195,1128,6,79,73
2195,1129,7,45,38
2195,1133,6,51,45
2194,1134,6,37,31
2195,1134,7,75,68
2195,1135,5,74,69
2195,1140,10,53,43
2194,1146,19,89,70
2194,1147,5,159,154
2195,1147,17,102,85
2196,1147,28,63,35
2194,1153,5,107,102
2195,1153,10,98,88
2195,1160,14,83,69
2195,1161,7,45,38
2195,1165,1,54,53
2195,1166,8,84,76
2195,1167,12,90,78
2194,1172,14,70,56
2195,1172,4,45,41
2194,1173,13,81,68
2194,1174,3,46,43
2195,1179,2,50,48
2194,1180,13,51,38
2194,1185,5,111,106
2195,1185,8,55,47
2194,1186,2,86,84
2195,1186,3,36,33
2193,1191,4,77,73
2193,1192,34,145,111
2194,1192,18,67,49
2193,1193,4,87,83
2193,1197,8,91,83
2194,1197,5,59,54
2192,1198,3,43,40
2195,1198,3,35,32
2194,1199,10,75,65
2193,1203,14,52,38
2193,1204,16,103,87
2194,1204,12,85,73
2193,1205,8,105,97
2194,1205,5,95,90
2193,1210,5,46,41
2192,1217,18,77,59
2193,1217,19,120,101
2194,1217,9,48,39
2193,1218,14,152,138
2193,1223,11,121,110
2192,1224,11,88,77
2194,1224,10,51,41
2192,1225,4,58,54
2193,1229,2,60,58
2192,1230,2,89,87
2192,1231,30,127,97
2193,1231,7,109,102
2192,1232,16,62,46
2193,1232,4,35,31
2193,1236,2,36,34
2192,1237,1,135,134
2193,1237,7,84,77
2192,1238,1,56,55
2193,1243,7,45,38
2191,1248,4,39,35
2191,1249,9,122,113
2192,1249,11,79,68
2193,1249,5,45,40
2191,1250,7,149,142
2191,1256,9,153,144
2191,1261,2,47,45
2190,1263,1,45,44
2192,1263,6,40,34
2190,1268,5,79,74
2191,1268,6,54,48
2190,1270,4,73,69
2189,1274,14,54,40
2191,1274,17,60,43
2190,1275,18,144,126
2191,1275,1,65,64
2191,1276,36,68,32
2190,1277,33,67,34
2190,1280,9,49,40
2191,1281,13,64,51
2189,1282,6,134,128
2191,1282,16,58,42
2189,1283,13,93,80
2189,1287,84,134,50
2190,1287,7,53,46
2190,1289,9,43,34
2190,1294,7,61,54
2188,1295,7,96,89
2190,1295,23,75,52
2187,1301,1,54,53
2187,1306,3,56,53
2188,1306,12,64,52
2189,1306,14,63,49
2187,1307,1,55,54
2188,1312,22,69,47
2188,1313,12,120,108
2188,1314,18,128,110
2189,1314,4,50,46
2188,1315,17,68,51
2187,1319,4,70,66
2187,1325,2,68,66
2187,1327,36,123,87
2186,1332,4,90,86
2187,1332,23,79,56
2187,1333,7,69,62
2187,1334,1,32,31
2185,1338,2,78,76
2185,1339,6,112,106
2186,1339,5,131,126
2185,1340,7,59,52
2186,1340,7,71,64
2184,1346,3,84,81
2185,1346,4,100,96
2186,1346,1,69,68
2185,1347,11,51,40
2184,1350,7,65,58
2185,1350,8,52,44
2185,1352,11,102,91
2185,1353,8,60,52
