X,Y,Subtracted,Original 1,Original 2
2191,970,10,56,46
2191,971,10,42,32
2191,975,10,43,33
2191,976,18,81,63
2192,982,7,46,39
2191,983,5,56,51
2192,983,2,54,52
2192,988,1,46,45
2192,994,4,44,40
2192,995,6,72,66
2193,995,10,46,36
2192,996,4,35,31
2192,1001,36,112,76
2193,1001,36,80,44
2192,1006,3,52,49
2192,1007,3,116,113
2193,1007,5,75,70
2192,1008,3,49,46
2193,1008,3,49,46
2192,1013,16,80,64
2193,1013,8,82,74
2194,1013,14,47,33
2192,1014,28,82,54
2193,1014,16,87,71
2194,1014,17,54,37
2194,1026,16,53,37
2194,1032,9,83,74
2194,1033,14,60,46
2194,1038,5,69,64
2194,1039,10,99,89
2194,1044,3,40,37
2194,1046,8,39,31
2194,1063,20,74,54
2195,1063,17,61,44
2195,1064,5,68,63
2195,1069,4,37,33
2195,1070,2,69,67
2194,1071,11,84,73
2195,1071,1,81,80
2194,1076,1,49,48
2195,1076,6,57,51
2195,1082,12,43,31
2195,1083,9,70,61
2195,1084,6,47,41
2194,1096,8,50,42
2195,1096,5,113,108
2195,1101,12,54,42
2195,1102,1,73,72
2194,1114,3,38,35
2195,1114,2,42,40
2194,1115,1,46,45
2195,1115,1,49,48
2194,1120,16,48,32
2194,1121,1,73,72
2195,1121,4,78,74
2196,1121,16,53,37
2195,1127,26,67,41
2195,1128,5,79,74
2195,1129,4,45,41
2194,1134,6,37,31
2195,1135,1,74,73
2194,1146,4,89,85
2194,1147,12,159,147
2196,1147,15,63,48
2194,1148,18,78,60
2195,1148,3,66,63
2193,1153,2,33,31
2194,1153,9,107,98
2195,1153,13,98,85
2194,1154,1,72,71
2194,1160,4,47,43
2195,1160,17,83,66
2195,1161,8,45,37
2195,1166,3,84,81
2195,1167,12,90,78
2194,1172,16,70,54
2195,1172,11,45,34
2194,1173,14,81,67
2195,1173,8,46,38
2194,1174,9,46,37
2195,1179,3,50,47
2194,1180,11,51,40
2193,1185,3,84,81
2194,1185,5,111,106
2195,1185,4,55,51
2193,1186,4,72,68
2194,1186,5,86,81
2195,1186,4,36,32
2193,1192,12,145,133
2194,1192,21,67,46
2193,1193,4,87,83
2194,1197,10,59,49
2192,1198,7,43,36
2194,1198,9,90,81
2194,1199,5,75,70
2193,1203,18,52,34
2193,1204,3,103,100
2193,1205,5,105,100
2193,1206,7,50,43
2194,1206,7,51,44
2193,1210,4,46,42
2193,1211,13,83,70
2194,1211,4,56,52
2192,1212,3,38,35
2193,1212,18,77,59
2194,1212,8,51,43
2194,1218,4,47,43
2192,1224,12,88,76
2194,1224,5,51,46
2193,1229,5,60,55
2193,1230,21,93,72
2192,1231,4,127,123
2193,1231,18,109,91
2192,1232,12,62,50
2191,1236,9,44,35
2192,1236,6,68,62
2193,1236,4,36,32
2192,1237,10,135,125
2193,1237,7,84,77
2192,1238,6,56,50
2192,1242,4,52,48
2192,1243,3,95,92
2193,1243,7,45,38
2191,1248,6,39,33
2190,1249,1,39,38
2191,1249,3,122,119
2193,1249,1,45,44
2193,1250,4,36,32
2191,1255,7,105,98
2191,1263,2,96,94
2191,1268,3,54,51
2189,1274,10,54,44
2191,1274,24,60,36
2190,1275,30,144,114
2189,1276,11,70,59
2191,1276,32,68,36
2190,1277,28,67,39
2190,1281,3,88,85
2189,1282,7,134,127
2190,1282,12,82,70
2189,1283,3,93,90
2190,1283,6,38,32
2190,1289,4,43,39
2189,1293,9,85,76
2188,1294,4,69,65
2190,1294,5,61,56
2188,1295,13,96,83
2190,1295,23,75,52
2189,1296,11,42,31
2189,1300,4,76,72
2187,1301,21,54,33
2190,1301,13,52,39
2188,1302,5,72,67
2187,1306,8,56,48
2188,1306,10,64,54
2189,1306,6,63,57
2188,1309,4,41,37
2187,1312,23,71,48
2188,1312,2,69,67
2188,1313,7,120,113
2189,1313,3,55,52
2186,1314,1,35,34
2188,1314,31,128,97
2189,1314,5,50,45
2188,1315,29,68,39
2186,1320,16,68,52
2187,1320,17,162,145
2188,1320,10,57,47
2187,1325,13,68,55
2187,1327,1,123,122
2187,1332,3,79,76
2185,1333,13,57,44
2187,1333,3,69,66
2185,1338,9,78,69
2185,1339,11,112,101
2186,1339,1,131,130
2185,1340,4,59,55
2185,1344,5,75,70
2186,1344,12,59,47
2186,1345,2,78,76
2185,1346,1,100,99
2186,1346,4,69,65
2184,1347,5,36,31
2185,1347,9,51,42
2184,1350,13,65,52
2185,1350,6,52,46
2184,1351,7,129,122
2185,1351,2,100,98
2185,1352,15,102,87
2185,1353,12,60,48
