X,Y,Subtracted,Original 1,Original 2
2191,970,23,56,33
2191,976,17,81,64
2191,981,5,44,39
2192,982,10,46,36
2192,983,3,54,51
2192,994,2,44,42
2192,995,5,72,67
2193,995,9,46,37
2192,1001,25,112,87
2193,1001,35,80,45
2192,1006,12,52,40
2193,1008,2,49,47
2193,1013,3,82,79
2194,1013,5,47,42
2193,1014,2,87,85
2194,1014,4,54,50
2192,1020,1,38,37
2194,1026,4,53,49
2194,1033,4,60,56
2193,1039,6,88,82
2194,1039,3,99,96
2194,1044,5,40,35
2194,1046,7,39,32
2194,1051,3,69,66
2195,1051,8,45,37
2194,1052,3,43,40
2194,1057,15,59,44
2194,1063,41,74,33
2195,1063,30,61,31
2195,1064,12,68,56
2194,1071,7,84,77
2195,1071,5,81,76
2194,1076,5,49,44
2195,1076,12,57,45
2195,1077,8,69,61
2195,1083,5,70,65
2195,1084,4,47,43
2194,1096,5,50,45
2195,1101,15,54,39
2195,1107,2,42,40
2194,1114,3,38,35
2195,1114,9,42,33
2194,1120,10,48,38
2195,1120,4,38,34
2194,1121,5,73,68
2195,1121,3,78,75
2196,1121,15,53,38
2194,1122,11,55,44
2195,1122,6,56,50
2195,1127,25,67,42
2195,1128,2,79,77
2195,1133,14,51,37
2195,1134,1,75,74
2195,1135,8,74,66
2195,1140,6,53,47
2194,1146,4,89,85
2194,1147,7,159,152
2196,1147,10,63,53
2194,1148,5,78,73
2193,1153,1,33,32
2194,1153,22,107,85
2195,1153,21,98,77
2196,1153,5,37,32
2194,1154,1,72,71
2195,1159,2,53,51
2194,1160,2,47,45
2195,1160,15,83,68
2195,1161,10,45,35
2195,1166,5,84,79
2195,1167,10,90,80
2194,1172,14,70,56
2195,1172,5,45,40
2194,1173,9,81,72
2194,1174,4,46,42
2195,1179,7,50,43
2194,1180,14,51,37
2193,1184,6,39,33
2193,1185,4,84,80
2195,1185,3,55,52
2193,1186,6,72,66
2195,1186,2,36,34
2194,1191,8,83,75
2193,1192,9,145,136
2194,1192,1,67,66
2194,1197,10,59,49
2193,1198,6,144,138
2193,1199,59,135,76
2194,1199,16,75,59
2193,1203,14,52,38
2193,1204,14,103,89
2194,1204,4,85,81
2193,1205,6,105,99
2194,1205,3,95,92
2194,1206,3,51,48
2192,1212,3,38,35
2193,1212,2,77,75
2193,1213,3,34,31
2192,1217,2,77,75
2193,1217,3,120,117
2193,1218,13,152,139
2193,1219,9,92,83
2193,1223,4,121,117
2192,1224,3,88,85
2193,1230,3,93,90
2192,1231,18,127,109
2193,1231,17,109,92
2192,1232,18,62,44
2191,1236,5,44,39
2192,1237,17,135,118
2193,1237,28,84,56
2192,1242,3,52,49
2192,1243,4,95,91
2193,1243,8,45,37
2191,1249,58,122,64
2192,1249,16,79,63
2193,1249,9,45,36
2191,1250,8,149,141
2192,1250,9,68,59
2191,1251,9,88,79
2192,1255,2,37,35
2191,1256,6,153,147
2191,1257,35,95,60
2192,1263,6,40,34
2190,1268,2,79,77
2190,1269,3,114,111
2189,1274,6,54,48
2191,1274,29,60,31
2190,1275,16,144,128
2191,1275,5,65,60
2189,1276,1,70,69
2191,1276,29,68,39
2189,1280,1,32,31
2191,1281,3,64,61
2191,1282,9,58,49
2189,1283,6,93,87
2190,1283,4,38,34
2189,1287,8,134,126
2190,1287,3,53,50
2188,1289,5,36,31
2190,1289,10,43,33
2188,1294,2,69,67
2190,1294,5,61,56
2188,1295,3,96,93
2190,1295,7,75,68
2187,1301,21,54,33
2190,1301,10,52,42
2188,1302,2,72,70
2187,1306,6,56,50
2188,1306,8,64,56
2189,1306,8,63,55
2189,1307,4,62,58
2189,1308,3,58,55
2188,1309,2,41,39
2188,1312,8,69,61
2188,1313,14,120,106
2188,1314,17,128,111
2188,1315,10,68,58
2186,1320,7,68,61
2188,1320,6,57,51
2186,1321,6,53,47
2186,1326,4,77,73
2188,1326,12,46,34
2187,1331,9,49,40
2187,1332,10,79,69
2186,1334,4,56,52
2185,1338,1,78,77
2186,1338,14,89,75
2185,1339,3,112,109
2186,1339,15,131,116
2187,1339,15,56,41
2185,1344,3,75,72
2186,1344,7,59,52
2186,1346,3,69,66
2184,1347,4,36,32
2185,1347,7,51,44
2184,1350,10,65,55
2185,1350,9,52,43
2184,1351,7,129,122
2185,1351,6,100,94
2186,1351,1,44,43
2184,1352,2,94,92
2185,1352,2,102,100
2186,1352,2,45,43
2185,1353,1,60,59
