X,Y,Subtracted,Original 1,Original 2
2191,976,14,81,67
2192,988,3,46,43
2192,989,2,43,41
2193,995,10,46,36
2192,1001,8,112,104
2193,1001,16,80,64
2192,1006,5,52,47
2193,1006,2,38,36
2192,1007,7,116,109
2193,1008,2,49,47
2194,1013,10,47,37
2192,1014,12,82,70
2193,1014,4,87,83
2194,1014,12,54,42
2194,1020,2,47,45
2194,1026,1,53,52
2193,1027,8,48,40
2193,1032,2,98,96
2194,1033,9,60,51
2193,1038,9,73,64
2194,1038,4,69,65
2194,1039,6,99,93
2194,1044,1,40,39
2195,1051,2,45,43
2195,1057,10,49,39
2194,1063,22,74,52
2195,1063,17,61,44
2195,1064,2,68,66
2194,1070,5,59,54
2195,1070,9,69,60
2194,1071,7,84,77
2195,1076,15,57,42
2195,1077,12,69,57
2194,1082,4,40,36
2195,1082,10,43,33
2194,1083,12,61,49
2195,1083,25,70,45
2194,1095,3,62,59
2195,1095,1,60,59
2195,1096,20,113,93
2195,1097,11,49,38
2195,1102,14,73,59
2195,1107,9,42,33
2194,1108,4,46,42
2194,1109,11,45,34
2195,1109,15,63,48
2195,1114,2,42,40
2194,1120,15,48,33
2194,1121,6,73,67
2195,1121,6,78,72
2196,1121,21,53,32
2194,1122,4,55,51
2195,1128,43,79,36
2195,1133,20,51,31
2195,1134,22,75,53
2195,1135,28,74,46
2194,1146,16,89,73
2194,1147,15,159,144
2195,1147,3,102,99
2196,1147,15,63,48
2194,1148,18,78,60
2194,1153,4,107,103
2195,1153,13,98,85
2194,1159,25,64,39
2195,1160,25,83,58
2195,1161,14,45,31
2195,1165,6,54,48
2195,1166,12,84,72
2195,1167,19,90,71
2194,1172,14,70,56
2195,1172,8,45,37
2194,1173,14,81,67
2195,1173,5,46,41
2194,1174,12,46,34
2195,1179,4,50,46
2193,1184,1,39,38
2194,1185,20,111,91
2195,1185,24,55,31
2194,1186,1,86,85
2194,1191,13,83,70
2193,1192,22,145,123
2194,1192,14,67,53
2193,1193,4,87,83
2194,1193,1,34,33
2192,1198,9,43,34
2194,1198,3,90,87
2194,1199,15,75,60
2193,1203,16,52,36
2193,1204,16,103,87
2194,1204,10,85,75
2193,1205,9,105,96
2194,1205,10,95,85
2194,1206,6,51,45
2193,1210,8,46,38
2193,1211,6,83,77
2194,1211,5,56,51
2193,1212,7,77,70
2194,1212,4,51,47
2192,1216,6,40,34
2193,1218,6,152,146
2193,1219,13,92,79
2193,1223,42,121,79
2193,1224,14,132,118
2193,1225,7,84,77
2193,1229,7,60,53
2192,1230,1,89,88
2193,1230,12,93,81
2192,1231,11,127,116
2193,1231,20,109,89
2192,1232,2,62,60
2192,1237,1,135,134
2193,1237,7,84,77
2191,1238,1,32,31
2192,1238,10,56,46
2192,1244,2,61,59
2190,1249,3,39,36
2191,1249,15,122,107
2192,1249,14,79,65
2193,1249,6,45,39
2191,1250,12,149,137
2192,1250,1,68,67
2191,1255,51,105,54
2191,1256,17,153,136
2191,1257,28,95,67
2191,1274,6,60,54
2191,1275,10,65,55
2191,1276,10,68,58
2190,1280,5,49,44
2191,1281,6,64,58
2191,1282,9,58,49
2189,1283,8,93,85
2190,1283,4,38,34
2189,1287,3,134,131
2188,1289,3,36,33
2189,1293,7,85,78
2189,1294,33,134,101
2188,1295,7,96,89
2189,1295,57,129,72
2190,1295,9,75,66
2187,1301,16,54,38
2188,1301,10,133,123
2188,1302,10,72,62
2187,1306,1,56,55
2188,1306,2,64,62
2189,1306,2,63,61
2187,1307,3,55,52
2188,1307,5,140,135
2189,1307,3,62,59
2187,1308,2,53,51
2188,1308,5,60,55
2189,1308,4,58,54
2188,1309,4,41,37
2187,1312,26,71,45
2188,1314,17,128,111
2188,1315,24,68,44
2186,1320,20,68,48
2187,1320,15,162,147
2188,1320,9,57,48
2187,1325,16,68,52
2187,1327,9,123,114
2186,1332,2,90,88
2187,1332,16,79,63
2185,1334,6,38,32
2186,1334,4,56,52
2185,1338,12,78,66
2185,1339,22,112,90
2186,1339,23,131,108
2187,1339,5,56,51
2185,1340,15,59,44
2186,1340,17,71,54
2184,1344,6,41,35
2185,1344,2,75,73
2184,1346,4,84,80
2185,1346,3,100,97
2186,1346,3,69,66
2185,1347,13,51,38
2184,1350,6,65,59
2185,1350,5,52,47
2184,1351,13,129,116
2185,1351,9,100,91
2186,1351,4,44,40
2185,1352,16,102,86
2185,1353,13,60,47
