X,Y,Subtracted,Original 1,Original 2
2191,976,13,81,68
2191,981,5,44,39
2192,982,10,46,36
2191,983,1,56,55
2192,983,7,54,47
2192,988,8,46,38
2192,994,4,44,40
2192,995,6,72,66
2193,995,10,46,36
2192,996,4,35,31
2192,1001,37,112,75
2193,1001,41,80,39
2192,1006,10,52,42
2193,1008,9,49,40
2192,1013,9,80,71
2193,1013,9,82,73
2194,1013,3,47,44
2192,1014,13,82,69
2193,1014,10,87,77
2194,1014,2,54,52
2192,1020,1,38,37
2193,1026,2,97,95
2194,1026,5,53,48
2193,1031,3,69,66
2194,1032,25,83,58
2193,1033,4,56,52
2194,1033,17,60,43
2193,1038,2,73,71
2194,1038,7,69,62
2193,1039,7,88,81
2194,1046,5,39,34
2194,1057,18,59,41
2194,1063,38,74,36
2195,1063,29,61,32
2195,1064,9,68,59
2195,1077,4,69,65
2194,1083,13,61,48
2195,1083,26,70,44
2194,1089,15,64,49
2195,1089,1,64,63
2194,1095,2,62,60
2195,1096,16,113,97
2195,1097,10,49,39
2195,1102,13,73,60
2195,1107,3,42,39
2194,1108,4,46,42
2195,1108,7,73,66
2194,1109,3,45,42
2195,1109,6,63,57
2194,1114,4,38,34
2194,1115,4,46,42
2194,1120,5,48,43
2194,1121,3,73,70
2195,1121,8,78,70
2194,1122,5,55,50
2195,1122,1,56,55
2195,1127,32,67,35
2195,1133,13,51,38
2195,1135,5,74,69
2195,1140,3,53,50
2194,1146,16,89,73
2194,1147,35,159,124
2196,1147,15,63,48
2194,1148,9,78,69
2195,1148,11,66,55
2194,1153,13,107,94
2195,1153,21,98,77
2194,1154,6,72,66
2195,1154,8,67,59
2194,1160,8,47,39
2195,1160,23,83,60
2195,1161,10,45,35
2195,1166,6,84,78
2195,1167,12,90,78
2194,1172,14,70,56
2194,1173,6,81,75
2195,1173,7,46,39
2194,1174,1,46,45
2194,1180,8,51,43
2193,1184,2,39,37
2194,1184,6,50,44
2194,1185,7,111,104
2195,1185,8,55,47
2195,1186,2,36,34
2193,1191,1,77,76
2194,1191,5,83,78
2193,1192,19,145,126
2194,1192,25,67,42
2194,1193,1,34,33
2194,1197,9,59,50
2194,1198,11,90,79
2194,1199,21,75,54
2193,1203,13,52,39
2193,1204,13,103,90
2194,1204,15,85,70
2193,1205,3,105,102
2194,1205,11,95,84
2194,1206,7,51,44
2192,1211,2,45,43
2193,1211,4,83,79
2194,1211,7,56,49
2193,1212,13,77,64
2194,1212,12,51,39
2193,1218,13,152,139
2193,1219,11,92,81
2193,1222,3,35,32
2193,1223,11,121,110
2192,1224,15,88,73
2193,1224,23,132,109
2194,1224,5,51,46
2192,1230,14,89,75
2193,1230,35,93,58
2192,1231,1,127,126
2193,1231,19,109,90
2192,1232,1,62,61
2193,1236,1,36,35
2193,1237,3,84,81
2191,1248,8,39,31
2191,1249,3,122,119
2192,1249,14,79,65
2191,1256,4,153,149
2191,1257,2,95,93
2192,1263,9,40,31
2189,1269,6,37,31
2191,1269,7,70,63
2191,1270,4,43,39
2189,1274,15,54,39
2191,1274,24,60,36
2190,1275,32,144,112
2189,1276,15,70,55
2191,1276,14,68,54
2190,1277,31,67,36
2191,1281,4,64,60
2191,1282,6,58,52
2190,1289,2,43,41
2188,1294,20,69,49
2190,1294,5,61,56
2188,1295,20,96,76
2190,1295,17,75,58
2189,1296,7,42,35
2188,1302,2,72,70
2188,1306,1,64,63
2189,1306,8,63,55
2189,1307,10,62,52
2189,1308,8,58,50
2187,1312,24,71,47
2188,1312,1,69,68
2188,1314,35,128,93
2189,1314,9,50,41
2188,1315,21,68,47
2186,1320,4,68,64
2187,1320,23,162,139
2188,1320,4,57,53
2187,1325,17,68,51
2187,1327,11,123,112
2187,1331,13,49,36
2186,1332,4,90,86
2187,1332,19,79,60
2187,1333,3,69,66
2185,1339,2,112,110
2186,1339,8,131,123
2187,1339,8,56,48
2186,1340,5,71,66
2185,1344,5,75,70
2186,1344,9,59,50
2185,1347,11,51,40
2184,1350,5,65,60
2185,1350,10,52,42
2184,1351,1,129,128
2185,1351,10,100,90
2186,1351,13,44,31
2185,1352,22,102,80
2186,1352,8,45,37
2185,1353,17,60,43
