X,Y,Subtracted,Original 1,Original 2
2191,976,12,81,69
2192,982,15,46,31
2191,983,14,56,42
2192,983,13,54,41
2192,988,11,46,35
2192,989,5,43,38
2192,995,8,72,64
2193,995,10,46,36
2192,1001,34,112,78
2193,1001,36,80,44
2192,1006,11,52,41
2193,1007,6,75,69
2192,1013,14,80,66
2193,1013,1,82,81
2194,1013,7,47,40
2192,1014,21,82,61
2193,1014,6,87,81
2194,1014,9,54,45
2194,1026,14,53,39
2193,1032,2,98,96
2194,1032,8,83,75
2194,1033,11,60,49
2194,1037,2,36,34
2193,1038,4,73,69
2194,1039,1,99,98
2194,1044,2,40,38
2195,1051,6,45,39
2194,1057,3,59,56
2193,1063,4,39,35
2194,1063,21,74,53
2195,1064,21,68,47
2194,1070,3,59,56
2195,1070,11,69,58
2195,1076,5,57,52
2194,1077,3,63,60
2195,1077,10,69,59
2194,1082,2,40,38
2195,1082,2,43,41
2194,1083,3,61,58
2195,1083,3,70,67
2194,1084,2,37,35
2195,1084,4,47,43
2194,1096,7,50,43
2195,1096,4,113,109
2195,1101,12,54,42
2195,1102,1,73,72
2195,1107,5,42,37
2194,1108,11,46,35
2195,1108,13,73,60
2194,1109,14,45,31
2195,1109,16,63,47
2195,1114,2,42,40
2196,1121,19,53,34
2194,1122,11,55,44
2195,1122,2,56,54
2196,1122,11,44,33
2195,1127,7,67,60
2195,1128,4,79,75
2195,1129,8,45,37
2195,1133,15,51,36
2195,1134,6,75,69
2195,1146,1,68,67
2194,1147,19,159,140
2195,1147,8,102,94
2196,1147,22,63,41
2195,1148,21,66,45
2194,1152,1,45,44
2194,1153,11,107,96
2195,1153,20,98,78
2194,1154,5,72,67
2195,1159,5,53,48
2194,1160,4,47,43
2195,1160,17,83,66
2195,1161,8,45,37
2195,1166,5,84,79
2194,1167,3,77,74
2195,1167,15,90,75
2194,1172,7,70,63
2194,1173,8,81,73
2194,1174,9,46,37
2194,1180,6,51,45
2195,1185,4,55,51
2193,1186,3,72,69
2194,1186,1,86,85
2193,1191,1,77,76
2194,1191,4,83,79
2193,1192,23,145,122
2194,1192,15,67,52
2193,1197,8,91,83
2194,1197,8,59,51
2194,1198,10,90,80
2195,1198,4,35,31
2194,1199,11,75,64
2193,1204,5,103,98
2194,1204,8,85,77
2192,1205,1,40,39
2193,1205,6,105,99
2194,1205,10,95,85
2194,1206,1,51,50
2193,1210,4,46,42
2193,1211,6,83,77
2194,1211,2,56,54
2192,1212,5,38,33
2193,1212,24,77,53
2194,1212,13,51,38
2192,1216,7,40,33
2193,1218,2,152,150
2193,1219,9,92,83
2192,1223,3,63,60
2193,1223,39,121,82
2192,1224,5,88,83
2193,1225,13,84,71
2192,1229,1,34,33
2192,1230,10,89,79
2193,1230,9,93,84
2192,1231,15,127,112
2193,1231,29,109,80
2193,1236,4,36,32
2192,1237,15,135,120
2193,1237,14,84,70
2193,1243,5,45,40
2192,1249,17,79,62
2193,1249,11,45,34
2193,1250,5,36,31
2191,1256,16,153,137
2190,1263,1,45,44
2190,1269,13,114,101
2190,1270,9,73,64
2189,1274,1,54,53
2191,1274,23,60,37
2190,1275,14,144,130
2191,1275,1,65,64
2191,1276,12,68,56
2190,1277,8,67,59
2190,1280,9,49,40
2191,1281,9,64,55
2189,1282,10,134,124
2191,1282,13,58,45
2189,1283,16,93,77
2189,1287,73,134,61
2190,1287,14,53,39
2189,1288,34,175,141
2188,1289,5,36,31
2189,1289,37,107,70
2190,1289,5,43,38
2188,1294,8,69,61
2189,1294,15,134,119
2188,1295,11,96,85
2189,1295,10,129,119
2190,1295,1,75,74
2188,1300,2,73,71
2187,1301,23,54,31
2189,1301,1,96,95
2187,1306,22,56,34
2189,1306,20,63,43
2188,1307,18,140,122
2187,1308,15,53,38
2189,1308,17,58,41
2187,1312,14,71,57
2187,1313,5,128,123
2187,1314,4,142,138
2188,1314,17,128,111
2188,1315,23,68,45
2186,1320,23,68,45
2187,1320,3,162,159
2188,1320,24,57,33
2187,1325,7,68,61
2187,1327,12,123,111
2187,1331,5,49,44
2187,1332,5,79,74
2185,1334,6,38,32
2186,1339,13,131,118
2187,1339,17,56,39
2186,1340,15,71,56
2185,1344,6,75,69
2186,1344,9,59,50
2186,1345,1,78,77
2185,1346,4,100,96
2186,1346,6,69,63
2185,1347,14,51,37
2184,1350,13,65,52
2185,1350,5,52,47
2184,1351,18,129,111
2185,1351,10,100,90
2186,1351,2,44,42
2185,1352,23,102,79
2186,1352,8,45,37
2185,1353,19,60,41
