X,Y,Subtracted,Original 1,Original 2
2191,970,21,56,35
2191,975,11,43,32
2191,976,21,81,60
2191,977,6,52,46
2192,982,8,46,38
2191,983,1,56,55
2192,983,5,54,49
2192,1001,32,112,80
2193,1001,40,80,40
2192,1006,19,52,33
2192,1007,5,116,111
2192,1008,2,49,47
2193,1008,5,49,44
2194,1013,15,47,32
2192,1014,10,82,72
2193,1014,6,87,81
2194,1014,17,54,37
2193,1031,5,69,64
2194,1032,4,83,79
2194,1033,6,60,54
2194,1038,7,69,62
2194,1039,8,99,91
2194,1044,1,40,39
2195,1051,9,45,36
2195,1057,5,49,44
2194,1063,27,74,47
2195,1063,23,61,38
2195,1064,11,68,57
2194,1070,1,59,58
2195,1070,9,69,60
2194,1071,6,84,78
2195,1071,1,81,80
2194,1076,1,49,48
2195,1076,8,57,49
2194,1077,8,63,55
2195,1077,13,69,56
2195,1082,3,43,40
2194,1083,1,61,60
2195,1083,6,70,64
2194,1084,5,37,32
2195,1084,5,47,42
2195,1096,6,113,107
2195,1097,10,49,39
2195,1101,23,54,31
2195,1107,4,42,38
2195,1108,1,73,72
2194,1120,11,48,37
2194,1121,7,73,66
2196,1121,11,53,42
2194,1122,14,55,41
2195,1122,4,56,52
2195,1127,19,67,48
2195,1128,9,79,70
2195,1129,6,45,39
2195,1133,19,51,32
2195,1134,14,75,61
2195,1135,8,74,66
2194,1140,7,38,31
2195,1140,13,53,40
2195,1141,2,47,45
2194,1146,9,89,80
2194,1147,36,159,123
2196,1147,32,63,31
2194,1148,6,78,72
2194,1152,1,45,44
2193,1153,2,33,31
2195,1153,1,98,97
2195,1160,14,83,69
2195,1161,11,45,34
2195,1165,13,54,41
2195,1166,10,84,74
2195,1167,6,90,84
2194,1172,20,70,50
2194,1173,21,81,60
2194,1174,12,46,34
2195,1179,3,50,47
2193,1192,14,145,131
2194,1192,8,67,59
2193,1193,14,87,73
2194,1193,2,34,32
2193,1197,13,91,78
2194,1197,12,59,47
2194,1198,15,90,75
2194,1199,8,75,67
2193,1203,8,52,44
2193,1204,14,103,89
2194,1204,8,85,77
2193,1205,15,105,90
2194,1205,16,95,79
2193,1206,3,50,47
2194,1206,11,51,40
2193,1210,5,46,41
2192,1211,4,45,41
2193,1211,5,83,78
2194,1211,6,56,50
2193,1212,10,77,67
2194,1212,11,51,40
2192,1216,3,40,37
2192,1217,6,77,71
2193,1217,14,120,106
2194,1217,4,48,44
2192,1218,1,67,66
2193,1218,11,152,141
2194,1218,5,47,42
2193,1219,1,92,91
2192,1224,12,88,76
2194,1224,11,51,40
2193,1229,8,60,52
2192,1230,4,89,85
2193,1230,16,93,77
2192,1231,9,127,118
2193,1231,16,109,93
2192,1232,11,62,51
2192,1237,22,135,113
2193,1237,18,84,66
2193,1243,1,45,44
2190,1249,5,39,34
2191,1249,5,122,117
2192,1249,17,79,62
2193,1249,9,45,36
2190,1250,4,44,40
2191,1250,5,149,144
2192,1250,8,68,60
2192,1255,4,37,33
2192,1256,3,40,37
2191,1261,6,47,41
2191,1262,10,80,70
2191,1263,17,96,79
2192,1263,8,40,32
2190,1268,5,79,74
2191,1268,4,54,50
2190,1269,7,114,107
2191,1269,1,70,69
2190,1270,1,73,72
2189,1274,1,54,53
2191,1274,12,60,48
2190,1275,15,144,129
2189,1276,2,70,68
2191,1276,5,68,63
2190,1277,15,67,52
2190,1280,9,49,40
2190,1281,1,88,87
2191,1281,8,64,56
2189,1282,7,134,127
2191,1282,12,58,46
2189,1283,8,93,85
2189,1287,63,134,71
2190,1287,7,53,46
2188,1289,5,36,31
2190,1289,8,43,35
2189,1293,2,85,83
2188,1294,7,69,62
2189,1294,2,134,132
2190,1294,5,61,56
2188,1295,9,96,87
2190,1295,28,75,47
2189,1296,11,42,31
2190,1300,1,42,41
2187,1301,9,54,45
2188,1301,6,133,127
2188,1302,8,72,64
2187,1306,4,56,52
2188,1306,2,64,62
2187,1307,1,55,54
2188,1307,2,140,138
2189,1307,1,62,61
2188,1312,26,69,43
2188,1313,10,120,110
2188,1314,12,128,116
2189,1314,2,50,48
2188,1315,14,68,54
2187,1320,15,162,147
2186,1321,2,53,51
2187,1321,53,112,59
2187,1325,4,68,64
2187,1326,2,127,125
2187,1327,38,123,85
2187,1331,6,49,43
2187,1332,10,79,69
2187,1333,4,69,65
2185,1338,6,78,72
2185,1339,6,112,106
2186,1340,5,71,66
2185,1344,12,75,63
2186,1344,17,59,42
2185,1345,5,104,99
2186,1345,12,78,66
2185,1346,11,100,89
2186,1346,13,69,56
2184,1347,4,36,32
2185,1347,9,51,42
2184,1350,21,65,44
2185,1350,10,52,42
2184,1351,21,129,108
2185,1351,9,100,91
2185,1352,17,102,85
2185,1353,14,60,46
