X,Y,Subtracted,Original 1,Original 2
2191,970,21,56,35
2191,975,7,43,36
2191,976,17,81,64
2191,981,4,44,40
2192,982,7,46,39
2191,983,4,56,52
2192,983,2,54,52
2192,995,2,72,70
2193,995,7,46,39
2192,996,3,35,32
2192,1001,20,112,92
2193,1001,16,80,64
2192,1006,12,52,40
2194,1013,16,47,31
2192,1014,10,82,72
2193,1014,3,87,84
2194,1014,15,54,39
2193,1021,1,38,37
2194,1026,2,53,51
2194,1031,1,33,32
2194,1032,11,83,72
2194,1033,23,60,37
2194,1037,5,36,31
2193,1039,5,88,83
2194,1039,10,99,89
2194,1046,6,39,33
2194,1051,2,69,67
2195,1051,5,45,40
2194,1052,2,43,41
2195,1057,12,49,37
2194,1063,20,74,54
2195,1063,17,61,44
2195,1064,3,68,65
2195,1069,3,37,34
2195,1070,1,69,68
2194,1071,5,84,79
2195,1071,1,81,80
2194,1076,4,49,45
2195,1076,11,57,46
2194,1077,6,63,57
2195,1077,18,69,51
2194,1083,2,61,59
2195,1083,14,70,56
2194,1084,5,37,32
2195,1084,12,47,35
2194,1089,13,64,51
2195,1096,9,113,104
2195,1097,4,49,45
2195,1101,14,54,40
2195,1102,7,73,66
2194,1114,1,38,37
2195,1114,3,42,39
2194,1115,1,46,45
2195,1115,2,49,47
2194,1122,2,55,53
2195,1127,13,67,54
2195,1129,13,45,32
2195,1133,14,51,37
2194,1134,5,37,32
2195,1134,7,75,68
2195,1135,23,74,51
2195,1140,7,53,46
2194,1146,5,89,84
2194,1147,34,159,125
2196,1147,12,63,51
2194,1148,3,78,75
2195,1148,7,66,59
2195,1152,2,37,35
2194,1153,7,107,100
2195,1153,17,98,81
2195,1154,3,67,64
2195,1159,5,53,48
2195,1160,25,83,58
2195,1165,10,54,44
2195,1166,15,84,69
2195,1167,18,90,72
2194,1172,26,70,44
2194,1173,17,81,64
2195,1173,15,46,31
2194,1174,9,46,37
2195,1179,5,50,45
2194,1180,12,51,39
2194,1185,11,111,100
2195,1185,17,55,38
2195,1186,3,36,33
2193,1191,3,77,74
2194,1191,4,83,79
2193,1192,21,145,124
2194,1192,8,67,59
2193,1193,6,87,81
2193,1197,13,91,78
2194,1197,10,59,49
2194,1199,2,75,73
2194,1204,7,85,78
2193,1205,3,105,102
2194,1205,18,95,77
2194,1206,13,51,38
2193,1210,8,46,38
2193,1211,10,83,73
2194,1211,12,56,44
2193,1212,10,77,67
2194,1212,12,51,39
2192,1216,7,40,33
2193,1218,10,152,142
2193,1219,9,92,83
2193,1223,11,121,110
2192,1224,17,88,71
2194,1224,7,51,44
2193,1229,8,60,52
2192,1230,3,89,86
2193,1230,23,93,70
2192,1231,3,127,124
2193,1231,17,109,92
2192,1232,15,62,47
2191,1236,9,44,35
2192,1237,28,135,107
2193,1237,25,84,59
2192,1242,7,52,45
2192,1243,11,95,84
2193,1243,7,45,38
2192,1244,2,61,59
2190,1249,2,39,37
2191,1249,14,122,108
2192,1249,10,79,69
2191,1255,52,105,53
2191,1263,3,96,93
2190,1268,8,79,71
2191,1269,3,70,67
2191,1270,6,43,37
2191,1274,11,60,49
2190,1275,18,144,126
2189,1276,2,70,68
2191,1276,9,68,59
2190,1277,12,67,55
2190,1280,1,49,48
2191,1281,8,64,56
2191,1282,8,58,50
2189,1283,1,93,92
2189,1287,1,134,133
2189,1288,3,175,172
2190,1288,5,38,33
2188,1289,1,36,35
2189,1293,5,85,80
2190,1294,9,61,52
2190,1295,32,75,43
2187,1301,14,54,40
2190,1301,19,52,33
2188,1302,3,72,69
2187,1306,3,56,53
2188,1306,5,64,59
2189,1306,6,63,57
2187,1307,2,55,53
2188,1307,4,140,136
2189,1307,11,62,51
2189,1308,9,58,49
2187,1312,19,71,52
2188,1313,1,120,119
2189,1313,1,55,54
2188,1314,27,128,101
2189,1314,5,50,45
2188,1315,26,68,42
2186,1320,18,68,50
2187,1320,14,162,148
2188,1320,9,57,48
2186,1321,1,53,52
2187,1325,17,68,51
2187,1331,14,49,35
2186,1332,1,90,89
2187,1332,22,79,57
2187,1333,6,69,63
2186,1338,2,89,87
2187,1339,7,56,49
2186,1340,1,71,70
2186,1344,2,59,57
2186,1345,2,78,76
2186,1346,2,69,67
2185,1347,1,51,50
2184,1350,3,65,62
2185,1350,5,52,47
2184,1351,4,129,125
2185,1351,6,100,94
2186,1351,3,44,41
2185,1352,15,102,87
2185,1353,12,60,48
