X,Y,Subtracted,Original 1,Original 2
336,550,1,35,34
2191,975,2,43,41
2191,976,7,81,74
2191,977,3,52,49
2191,981,2,44,42
2192,982,15,46,31
2192,983,10,54,44
2192,994,4,44,40
2192,995,6,72,66
2193,995,10,46,36
2192,996,4,35,31
2192,1001,2,112,110
2192,1006,1,52,51
2193,1006,1,38,37
2192,1007,4,116,112
2192,1008,10,49,39
2193,1008,2,49,47
2192,1013,7,80,73
2194,1013,8,47,39
2192,1014,16,82,66
2193,1014,5,87,82
2194,1014,14,54,40
2194,1020,16,47,31
2192,1026,3,35,32
2194,1026,15,53,38
2194,1032,1,83,82
2194,1033,19,60,41
2194,1039,6,99,93
2195,1051,4,45,41
2194,1063,16,74,58
2195,1063,14,61,47
2195,1064,4,68,64
2195,1069,3,37,34
2195,1070,1,69,68
2194,1071,4,84,80
2194,1076,4,49,45
2194,1082,4,40,36
2195,1082,5,43,38
2194,1083,7,61,54
2195,1083,8,70,62
2194,1084,5,37,32
2195,1084,5,47,42
2194,1089,12,64,52
2195,1096,12,113,101
2195,1101,9,54,45
2195,1102,5,73,68
2195,1107,5,42,37
2194,1108,8,46,38
2195,1108,10,73,63
2194,1109,6,45,39
2195,1109,9,63,54
2194,1120,2,48,46
2195,1120,5,38,33
2194,1121,5,73,68
2195,1121,16,78,62
2196,1121,13,53,40
2196,1122,10,44,34
2195,1127,31,67,36
2195,1129,13,45,32
2195,1133,12,51,39
2194,1134,5,37,32
2194,1146,1,89,88
2194,1147,24,159,135
2196,1147,7,63,56
2194,1148,4,78,74
2195,1148,14,66,52
2194,1153,1,107,106
2195,1153,6,98,92
2194,1154,2,72,70
2195,1159,5,53,48
2195,1160,6,83,77
2194,1172,11,70,59
2195,1172,9,45,36
2194,1174,6,46,40
2193,1179,4,48,44
2195,1179,2,50,48
2194,1180,9,51,42
2194,1185,2,111,109
2195,1185,9,55,46
2195,1186,2,36,34
2193,1192,18,145,127
2194,1192,5,67,62
2193,1193,16,87,71
2193,1197,8,91,83
2194,1197,11,59,48
2194,1198,13,90,77
2194,1199,1,75,74
2193,1203,10,52,42
2193,1204,5,103,98
2194,1204,3,85,82
2193,1205,9,105,96
2194,1205,5,95,90
2193,1206,4,50,46
2194,1206,6,51,45
2193,1210,1,46,45
2193,1211,1,83,82
2194,1211,2,56,54
2194,1212,2,51,49
2194,1217,4,48,44
2192,1218,5,67,62
2194,1218,5,47,42
2193,1223,1,121,120
2192,1224,6,88,82
2192,1225,7,58,51
2193,1229,3,60,57
2192,1230,9,89,80
2192,1231,25,127,102
2192,1232,8,62,54
2191,1236,3,44,41
2192,1237,21,135,114
2193,1237,17,84,67
2192,1242,5,52,47
2192,1243,2,95,93
2191,1249,5,122,117
2192,1249,16,79,63
2193,1249,11,45,34
2191,1250,1,149,148
2190,1263,1,45,44
2191,1263,2,96,94
2192,1263,3,40,37
2191,1270,1,43,42
2190,1275,24,144,120
2189,1276,6,70,64
2191,1276,26,68,42
2190,1277,34,67,33
2190,1280,10,49,39
2191,1281,5,64,59
2189,1282,7,134,127
2191,1282,5,58,53
2189,1283,17,93,76
2189,1287,33,134,101
2190,1287,5,53,48
2188,1294,7,69,62
2190,1294,7,61,54
2188,1295,10,96,86
2190,1295,20,75,55
2190,1300,11,42,31
2187,1301,5,54,49
2188,1306,10,64,54
2189,1306,16,63,47
2187,1307,6,55,49
2188,1307,1,140,139
2187,1308,4,53,49
2188,1309,7,41,34
2188,1312,4,69,65
2188,1313,19,120,101
2188,1314,16,128,112
2187,1315,5,86,81
2187,1319,6,70,64
2186,1320,11,68,57
2188,1320,1,57,56
2186,1321,2,53,51
2186,1326,6,77,71
2188,1326,10,46,36
2186,1327,7,78,71
2187,1327,5,123,118
2187,1331,13,49,36
2186,1332,6,90,84
2187,1332,13,79,66
2186,1333,2,102,100
2185,1334,6,38,32
2185,1338,3,78,75
2186,1338,4,89,85
2185,1339,5,112,107
2186,1339,8,131,123
2187,1339,7,56,49
2186,1340,1,71,70
2184,1344,2,41,39
2185,1344,7,75,68
2186,1344,7,59,52
2185,1347,12,51,39
2184,1350,4,65,61
2185,1350,7,52,45
2184,1351,2,129,127
2185,1351,6,100,94
2186,1351,7,44,37
2185,1352,19,102,83
2186,1352,4,45,41
2185,1353,16,60,44
