X,Y,Subtracted,Original 1,Original 2
336,550,1,35,34
2191,970,15,56,41
2191,976,17,81,64
2191,981,1,44,43
2192,982,6,46,40
2191,983,1,56,55
2192,988,2,46,44
2192,995,3,72,69
2193,995,7,46,39
2192,1001,26,112,86
2193,1001,35,80,45
2192,1006,18,52,34
2192,1007,2,116,114
2192,1008,18,49,31
2192,1013,4,80,76
2193,1013,8,82,74
2194,1013,12,47,35
2192,1014,19,82,63
2193,1014,2,87,85
2194,1014,14,54,40
2193,1021,1,38,37
2192,1026,2,35,33
2193,1026,5,97,92
2194,1026,6,53,47
2193,1027,4,48,44
2193,1031,4,69,65
2194,1032,1,83,82
2194,1033,15,60,45
2194,1037,4,36,32
2193,1039,3,88,85
2194,1039,6,99,93
2194,1046,2,39,37
2194,1052,4,43,39
2194,1057,8,59,51
2194,1063,19,74,55
2195,1063,14,61,47
2194,1070,1,59,58
2194,1071,7,84,77
2195,1076,4,57,53
2194,1077,4,63,59
2195,1077,11,69,58
2194,1083,16,61,45
2195,1083,28,70,42
2194,1089,9,64,55
2194,1095,10,62,52
2194,1096,5,50,45
2195,1096,22,113,91
2195,1101,14,54,40
2195,1102,12,73,61
2195,1107,5,42,37
2194,1108,3,46,43
2195,1108,5,73,68
2194,1109,2,45,43
2195,1109,3,63,60
2195,1128,24,79,55
2195,1129,6,45,39
2195,1133,13,51,38
2195,1134,15,75,60
2195,1135,21,74,53
2194,1146,4,89,85
2194,1147,5,159,154
2196,1147,23,63,40
2194,1148,1,78,77
2195,1148,23,66,43
2196,1153,5,37,32
2194,1154,10,72,62
2195,1154,8,67,59
2194,1160,9,47,38
2195,1160,22,83,61
2195,1161,11,45,34
2195,1166,1,84,83
2194,1167,1,77,76
2195,1167,12,90,78
2194,1172,17,70,53
2194,1173,11,81,70
2195,1173,10,46,36
2194,1174,9,46,37
2195,1185,7,55,48
2195,1186,2,36,34
2193,1191,2,77,75
2193,1192,31,145,114
2194,1192,15,67,52
2193,1193,9,87,78
2192,1198,8,43,35
2193,1203,11,52,41
2193,1204,12,103,91
2194,1204,17,85,68
2193,1205,8,105,97
2194,1205,22,95,73
2194,1206,18,51,33
2193,1210,9,46,37
2193,1211,14,83,69
2194,1211,4,56,52
2193,1212,19,77,58
2194,1212,9,51,42
2193,1218,2,152,150
2193,1219,5,92,87
2193,1223,12,121,109
2192,1224,19,88,69
2192,1225,4,58,54
2193,1229,8,60,52
2193,1230,8,93,85
2192,1231,33,127,94
2193,1231,9,109,100
2192,1232,13,62,49
2193,1232,2,35,33
2193,1236,3,36,33
2192,1237,1,135,134
2193,1237,6,84,78
2192,1238,3,56,53
2192,1242,5,52,47
2192,1243,2,95,93
2190,1249,5,39,34
2191,1249,5,122,117
2192,1249,16,79,63
2190,1250,8,44,36
2191,1250,9,149,140
2192,1250,3,68,65
2191,1256,2,153,151
2191,1257,27,95,68
2191,1261,4,47,43
2191,1262,1,80,79
2191,1263,17,96,79
2190,1268,2,79,77
2191,1268,1,54,53
2190,1270,4,73,69
2189,1274,6,54,48
2191,1274,23,60,37
2190,1275,25,144,119
2189,1276,11,70,59
2191,1276,25,68,43
2190,1277,27,67,40
2191,1281,11,64,53
2190,1282,3,82,79
2191,1282,16,58,42
2190,1283,2,38,36
2189,1288,8,175,167
2188,1289,2,36,34
2190,1289,1,43,42
2189,1293,9,85,76
2188,1295,4,96,92
2190,1295,11,75,64
2190,1300,10,42,32
2187,1301,3,54,51
2187,1306,13,56,43
2188,1306,12,64,52
2189,1307,3,62,59
2189,1308,4,58,54
2188,1312,1,69,68
2188,1313,6,120,114
2189,1313,19,55,36
2188,1314,12,128,116
2188,1315,13,68,55
2187,1320,26,162,136
2186,1321,10,53,43
2187,1321,43,112,69
2188,1321,6,38,32
2187,1325,9,68,59
2187,1326,4,127,123
2187,1327,11,123,112
2187,1332,5,79,74
2187,1333,4,69,65
2187,1334,1,32,31
2185,1339,1,112,111
2186,1339,4,131,127
2187,1339,6,56,50
2186,1340,1,71,70
2184,1344,2,41,39
2185,1344,9,75,66
2186,1344,10,59,49
2185,1347,10,51,41
2185,1350,4,52,48
2185,1351,3,100,97
2186,1351,6,44,38
2185,1352,16,102,86
2185,1353,13,60,47
