X,Y,Subtracted,Original 1,Original 2
2191,969,1,35,34
2191,970,9,56,47
2191,977,1,52,51
2191,981,4,44,40
2191,982,1,58,57
2192,982,10,46,36
2192,983,4,54,50
2192,988,14,46,32
2192,989,7,43,36
2192,994,1,44,43
2193,995,7,46,39
2192,1001,33,112,79
2193,1001,39,80,41
2192,1006,15,52,37
2192,1008,8,49,41
2192,1013,9,80,71
2193,1013,2,82,80
2194,1013,11,47,36
2192,1014,18,82,64
2193,1014,2,87,85
2194,1014,9,54,45
2194,1020,4,47,43
2193,1031,4,69,65
2194,1032,17,83,66
2194,1033,20,60,40
2194,1038,3,69,66
2194,1039,7,99,92
2194,1044,3,40,37
2194,1046,8,39,31
2194,1057,19,59,40
2193,1063,7,39,32
2194,1063,23,74,51
2195,1063,18,61,43
2195,1064,17,68,51
2195,1070,1,69,68
2194,1071,6,84,78
2195,1071,5,81,76
2194,1076,4,49,45
2195,1076,11,57,46
2194,1077,6,63,57
2195,1077,15,69,54
2194,1083,3,61,58
2195,1083,18,70,52
2194,1084,6,37,31
2195,1096,9,113,104
2195,1097,8,49,41
2195,1101,22,54,32
2195,1102,7,73,66
2195,1107,1,42,41
2195,1108,2,73,71
2194,1114,1,38,37
2195,1114,1,42,41
2194,1120,17,48,31
2196,1121,21,53,32
2194,1122,12,55,43
2195,1122,6,56,50
2195,1127,24,67,43
2195,1128,15,79,64
2195,1133,20,51,31
2195,1134,16,75,59
2195,1135,34,74,40
2195,1140,1,53,52
2194,1146,5,89,84
2194,1147,35,159,124
2196,1147,22,63,41
2194,1148,8,78,70
2195,1148,4,66,62
2194,1153,2,107,105
2195,1153,4,98,94
2196,1153,1,37,36
2194,1154,2,72,70
2195,1159,6,53,47
2194,1160,3,47,44
2195,1160,10,83,73
2195,1161,5,45,40
2195,1166,2,84,82
2194,1167,1,77,76
2195,1167,8,90,82
2194,1172,10,70,60
2195,1172,13,45,32
2194,1173,9,81,72
2195,1173,12,46,34
2194,1174,4,46,42
2194,1180,7,51,44
2194,1185,1,111,110
2195,1185,8,55,47
2194,1186,3,86,83
2193,1191,6,77,71
2194,1191,5,83,78
2193,1192,13,145,132
2194,1192,1,67,66
2193,1193,7,87,80
2193,1197,14,91,77
2194,1197,13,59,46
2193,1198,6,144,138
2194,1198,8,90,82
2195,1198,4,35,31
2193,1203,1,52,51
2193,1204,6,103,97
2194,1204,15,85,70
2192,1205,4,40,36
2193,1205,5,105,100
2194,1205,15,95,80
2194,1206,11,51,40
2193,1210,7,46,39
2193,1211,13,83,70
2194,1211,6,56,50
2193,1212,12,77,65
2194,1212,5,51,46
2192,1216,8,40,32
2193,1218,11,152,141
2193,1219,8,92,84
2193,1222,2,35,33
2193,1223,11,121,110
2192,1224,5,88,83
2194,1224,3,51,48
2192,1225,2,58,56
2193,1225,4,84,80
2193,1229,15,60,45
2193,1230,13,93,80
2192,1231,10,127,117
2193,1231,12,109,97
2192,1232,12,62,50
2192,1237,16,135,119
2193,1237,30,84,54
2191,1243,4,52,48
2193,1243,7,45,38
2191,1244,4,52,48
2191,1249,15,122,107
2192,1249,24,79,55
2190,1250,5,44,39
2191,1250,12,149,137
2191,1255,9,105,96
2192,1255,5,37,32
2191,1256,4,153,149
2191,1261,11,47,36
2191,1262,5,80,75
2190,1268,7,79,72
2190,1269,9,114,105
2189,1274,1,54,53
2190,1274,2,35,33
2191,1274,2,60,58
2189,1275,1,48,47
2190,1275,2,144,142
2191,1275,3,65,62
2190,1276,2,49,47
2191,1276,3,68,65
2190,1277,1,67,66
2190,1280,3,49,46
2191,1281,4,64,60
2189,1282,8,134,126
2191,1282,9,58,49
2189,1283,2,93,91
2189,1287,10,134,124
2189,1288,12,175,163
2190,1289,7,43,36
2188,1294,7,69,62
2190,1294,9,61,52
2188,1295,17,96,79
2190,1295,31,75,44
2187,1301,10,54,44
2189,1306,1,63,62
2186,1307,1,32,31
2189,1307,8,62,54
2189,1308,8,58,50
2188,1312,18,69,51
2188,1313,17,120,103
2189,1313,3,55,52
2188,1314,14,128,114
2189,1314,5,50,45
2188,1315,9,68,59
2187,1319,5,70,65
2186,1320,5,68,63
2187,1320,17,162,145
2187,1321,46,112,66
2187,1325,9,68,59
2187,1327,27,123,96
2187,1332,8,79,71
2187,1333,2,69,67
2187,1334,1,32,31
2186,1338,3,89,86
2185,1339,2,112,110
2186,1339,7,131,124
2187,1339,8,56,48
2186,1340,2,71,69
2185,1344,6,75,69
2186,1344,9,59,50
2186,1345,3,78,75
2185,1346,5,100,95
2186,1346,4,69,65
2185,1347,8,51,43
2184,1350,17,65,48
2185,1350,8,52,44
2184,1351,8,129,121
2185,1352,18,102,84
2185,1353,15,60,45
