X,Y,Subtracted,Original 1,Original 2
1794,838,4,51,47
1793,839,4,48,44
1793,851,7,62,55
1794,851,2,67,65
1793,852,7,62,55
1794,852,2,67,65
1793,859,3,49,46
1794,859,2,82,80
1795,859,4,72,68
1794,860,11,45,34
1795,864,4,54,50
1796,865,3,47,44
1795,867,5,66,61
1796,867,1,56,55
1796,871,3,86,83
1795,872,9,126,117
1796,872,2,121,119
1796,874,24,63,39
1797,874,6,48,42
1798,879,3,56,53
1795,880,2,68,66
1796,880,20,80,60
1797,880,7,83,76
1796,881,7,52,45
1797,881,11,61,50
1798,881,3,34,31
1796,885,4,79,75
1796,886,6,141,135
1797,886,4,141,137
1798,886,4,130,126
1799,886,18,52,34
1796,888,27,62,35
1797,888,8,72,64
1798,888,4,48,44
1797,892,7,77,70
1798,892,5,66,61
1797,893,4,131,127
1797,894,1,155,154
1796,899,6,44,38
1796,900,4,57,53
1797,900,7,111,104
1798,900,7,109,102
1799,900,5,72,67
1797,901,2,127,125
1798,901,9,139,130
1799,901,11,118,107
1798,902,1,68,67
1797,906,4,46,42
1800,906,5,38,33
1797,907,9,81,72
1798,907,2,96,94
1799,907,12,84,72
1800,907,7,75,68
1797,908,8,72,64
1798,908,2,96,94
1799,908,12,94,82
1800,908,4,69,65
1799,909,7,53,46
1799,913,4,65,61
1797,914,5,71,66
1798,914,7,117,110
1799,914,4,111,107
1797,915,10,61,51
1798,915,12,105,93
1799,915,3,100,97
1798,916,12,52,40
1799,916,3,53,50
1799,920,10,50,40
1798,922,3,68,65
1798,923,3,34,31
1799,923,2,62,60
1800,927,4,37,33
1800,928,13,74,61
1801,928,5,46,41
1798,929,6,37,31
1800,929,6,87,81
1800,930,7,52,45
1801,930,3,38,35
1800,935,11,67,56
1801,935,9,48,39
1801,936,1,72,71
1802,936,5,49,44
1801,937,1,33,32
1800,942,15,66,51
1801,942,13,65,52
1802,942,8,47,39
1801,951,7,70,63
1802,951,6,72,66
1802,956,4,53,49
1801,964,1,52,51
1802,964,5,85,80
1803,964,6,81,75
1804,964,5,46,41
1801,965,2,50,48
1802,965,9,84,75
1803,965,11,81,70
1804,965,8,46,38
1802,966,8,41,33
1803,966,8,39,31
1802,970,4,37,33
1801,971,3,45,42
1802,971,5,81,76
1803,971,7,81,74
1804,971,6,46,40
1801,972,3,51,48
1802,972,6,90,84
1803,972,7,92,85
1804,972,6,57,51
1802,973,3,44,41
1803,973,5,46,41
1804,977,1,47,46
1803,979,1,85,84
1804,979,2,83,81
1805,979,1,50,49
1803,980,2,46,44
1804,980,3,47,44
1802,985,4,38,34
1803,985,2,71,69
1804,985,1,69,68
1805,985,2,34,32
1802,986,2,52,50
1803,986,3,91,88
1804,986,3,89,86
1805,986,1,49,48
1804,992,7,62,55
1804,993,8,75,67
1806,993,5,36,31
1804,994,7,63,56
1804,999,14,55,41
1805,999,25,61,36
1803,1000,5,46,41
1804,1007,19,53,34
1805,1007,13,58,45
1806,1007,6,39,33
1805,1009,9,45,36
1805,1015,2,71,69
1806,1015,5,74,69
1805,1021,7,53,46
1806,1021,4,48,44
1804,1022,4,37,33
1805,1022,3,70,67
1806,1022,1,65,64
1806,1028,15,53,38
1805,1029,6,54,48
1806,1029,3,70,67
1807,1030,4,45,41
1807,1035,1,39,38
1807,1036,3,70,67
1807,1037,7,70,63
1806,1044,2,52,50
1807,1044,2,71,69
1808,1044,2,52,50
1806,1045,5,36,31
1807,1045,10,54,44
1808,1045,12,47,35
1808,1057,5,50,45
1806,1059,3,34,31
1807,1059,1,66,65
1808,1059,1,56,55
1809,1059,4,39,35
1806,1064,5,72,67
1809,1064,5,76,71
1810,1064,12,47,35
1806,1065,2,86,84
1810,1065,1,56,55
1806,1066,2,81,79
1806,1067,8,48,40
1809,1102,4,42,38
1811,1175,1,36,35
1812,1175,1,38,37
1812,1188,9,40,31
