X,Y,Subtracted,Original 1,Original 2
1792,837,2,38,36
1793,837,8,43,35
1793,838,3,75,72
1794,838,13,60,47
1794,839,4,47,43
1793,840,4,36,32
1794,844,10,70,60
1792,845,26,87,61
1793,845,9,82,73
1794,845,43,110,67
1795,845,46,80,34
1794,846,8,101,93
1795,846,10,61,51
1794,847,30,72,42
1794,851,3,36,33
1795,852,22,75,53
1795,853,21,67,46
1795,858,11,44,33
1795,859,16,79,63
1796,859,48,82,34
1795,860,18,65,47
1795,865,2,64,62
1796,865,2,64,62
1797,866,57,90,33
1796,867,24,81,57
1796,872,15,90,75
1797,872,32,69,37
1797,873,28,93,65
1797,874,37,97,60
1797,879,64,105,41
1797,880,12,102,90
1798,880,41,87,46
1797,881,10,89,79
1798,881,40,80,40
1797,886,7,63,56
1798,886,41,97,56
1798,887,58,143,85
1798,893,19,86,67
1799,894,86,150,64
1799,900,24,73,49
1799,901,24,119,95
1800,909,26,57,31
1800,914,1,39,38
2728,1736,1,32,31
