X,Y,Subtracted,Original 1,Original 2
1794,838,6,42,36
1793,839,5,63,58
1793,844,8,44,36
1792,845,1,77,76
1795,845,1,56,55
1795,846,3,56,53
1793,852,4,53,49
1795,852,3,49,46
1793,853,4,39,35
1794,853,1,52,51
1795,853,5,43,38
1795,859,1,61,60
1795,860,3,53,50
1794,865,7,69,62
1796,865,2,60,58
1793,866,11,48,37
1795,866,11,125,114
1796,867,9,66,57
1795,872,20,71,51
1797,872,5,71,66
1795,873,2,116,114
1795,879,5,78,73
1796,880,6,71,65
1797,880,12,94,82
1796,881,16,81,65
1797,881,8,88,80
1797,882,3,39,36
1797,885,14,46,32
1797,886,4,78,74
1795,887,30,104,74
1797,887,8,83,75
1797,888,7,99,92
1796,889,5,55,50
1796,893,2,76,74
1797,893,13,98,85
1795,894,2,61,59
1797,894,5,156,151
1799,894,7,97,90
1798,901,6,130,124
1799,901,25,128,103
1800,901,1,58,57
1798,902,7,86,79
1799,902,16,88,72
1800,902,5,47,42
1797,908,2,60,58
1797,909,2,50,48
1799,914,3,63,60
1800,914,4,37,33
1797,915,13,57,44
1799,915,10,95,85
1800,915,11,87,76
1801,915,8,49,41
1797,916,13,52,39
1799,916,10,86,76
1800,916,11,87,76
1801,916,8,49,41
1799,917,6,45,39
1800,917,4,37,33
1800,921,8,56,48
1798,922,1,63,62
1799,922,1,112,111
1798,923,1,38,37
1799,923,11,82,71
1800,923,8,78,70
1799,929,3,72,69
1799,936,15,61,46
1800,936,1,70,69
1799,937,6,45,39
1800,937,4,72,68
1800,938,2,33,31
1802,944,3,68,65
1801,949,10,47,37
1802,949,7,45,38
1800,950,3,55,52
1800,951,11,52,41
1803,951,10,59,49
1800,957,3,39,36
1801,957,2,59,57
1801,959,3,36,33
1802,959,4,49,45
1803,966,3,42,39
1804,972,1,62,61
1804,973,1,53,52
1803,978,3,35,32
1802,979,5,62,57
1804,979,1,72,71
1805,979,8,53,45
1802,980,3,69,66
1805,980,7,61,54
1802,981,6,37,31
1804,988,1,40,39
1804,993,7,67,60
1805,993,11,55,44
1803,994,1,55,54
1804,994,4,72,68
1805,994,4,57,53
1803,1000,19,59,40
1804,1000,7,82,75
1803,1001,7,58,51
1804,1001,2,81,79
1803,1002,1,37,36
1804,1002,2,54,52
1805,1007,16,61,45
1804,1009,2,37,35
1805,1009,3,55,52
1806,1009,13,49,36
1805,1015,12,57,45
1806,1015,23,56,33
1805,1016,4,67,63
1806,1016,6,66,60
1807,1016,5,42,37
1807,1022,4,42,38
1806,1023,5,70,65
1805,1029,8,57,49
1806,1029,9,58,49
1805,1030,9,54,45
1806,1030,11,62,51
1807,1030,5,45,40
1807,1037,5,41,36
1807,1044,1,78,77
1808,1044,4,54,50
1808,1045,1,48,47
1807,1051,4,40,36
1807,1052,1,45,44
1808,1058,6,68,62
1809,1058,5,46,41
1806,1059,8,41,33
1807,1059,4,67,63
1808,1059,2,76,74
1809,1059,1,52,51
1807,1060,4,36,32
1806,1064,5,49,44
1807,1064,10,75,65
1808,1064,13,92,79
1809,1064,18,55,37
1806,1065,1,62,61
1807,1065,2,92,90
1808,1065,1,77,76
1809,1065,11,70,59
1810,1065,14,46,32
1809,1066,4,91,87
1810,1066,13,71,58
1809,1067,3,90,87
1810,1067,13,66,53
1809,1068,5,51,46
1809,1088,3,36,33
1811,1146,3,34,31
