X,Y,Subtracted,Original 1,Original 2
1792,837,1,79,78
1793,837,6,66,60
1792,838,7,87,80
1793,838,4,76,72
1793,843,1,59,58
1794,843,3,58,55
1792,844,2,92,90
1792,845,4,68,64
1794,850,3,38,35
1793,851,4,66,62
1795,851,1,40,39
1793,858,1,46,45
1793,859,11,51,40
1794,859,11,88,77
1795,859,4,80,76
1793,864,2,38,36
1794,864,3,66,63
1795,864,3,50,47
1793,866,10,41,31
1794,866,7,83,76
1795,866,2,103,101
1794,871,5,46,41
1795,871,6,85,79
1796,871,5,73,68
1794,872,2,81,79
1796,872,6,143,137
1794,873,4,66,62
1795,873,6,97,91
1796,873,13,109,96
1797,878,5,56,51
1794,879,22,69,47
1798,879,3,59,56
1795,880,7,62,55
1796,880,3,76,73
1797,880,8,78,70
1795,885,7,46,39
1795,886,9,84,75
1797,887,10,100,90
1796,888,33,73,40
1795,892,3,35,32
1798,893,8,114,106
1797,894,10,114,104
1798,894,20,135,115
1797,895,7,81,74
1798,895,14,91,77
1798,899,14,88,74
1798,900,1,132,131
1799,900,9,96,87
1797,901,7,120,113
1798,901,6,119,113
1799,906,5,38,33
1800,907,4,56,52
1800,908,13,56,43
1798,909,1,34,33
1797,913,4,42,38
1800,913,12,50,38
1797,914,7,73,66
1800,914,17,87,70
1797,915,2,57,55
1800,915,15,77,62
1799,921,10,92,82
1799,923,4,63,59
1799,927,10,42,32
1800,930,1,46,45
1801,930,1,32,31
1800,935,1,70,69
1801,935,1,51,50
1800,936,10,67,57
1801,936,2,66,64
1800,943,15,86,71
1801,943,18,93,75
1802,943,12,54,42
1801,949,3,64,61
1802,949,5,54,49
1800,950,13,66,53
1801,950,14,100,86
1802,950,13,89,76
1801,956,9,55,46
1802,956,11,64,53
1803,956,12,44,32
1800,957,8,54,46
1801,957,8,80,72
1802,957,4,90,86
1801,963,7,42,35
1801,964,7,60,53
1801,965,8,56,48
1802,965,1,68,67
1803,965,4,64,60
1803,970,2,46,44
1803,971,2,88,86
1804,971,4,52,48
1802,972,11,77,66
1803,972,3,82,79
1804,972,2,53,51
1803,977,3,56,53
1804,977,7,49,42
1802,978,3,72,69
1803,978,12,102,90
1804,978,15,90,75
1805,978,8,46,38
1802,979,2,65,63
1803,979,2,85,83
1804,979,3,71,68
1805,979,4,36,32
1804,985,8,67,59
1804,986,7,98,91
1804,987,4,49,45
1804,992,5,55,50
1805,999,3,49,46
1803,1000,7,43,36
1804,1000,7,81,74
1805,1000,6,89,83
1806,1000,8,51,43
1804,1001,3,60,57
1805,1001,4,68,64
1806,1001,6,42,36
1804,1006,1,37,36
1803,1007,5,41,36
1804,1007,3,70,67
1805,1007,2,68,66
1806,1007,3,43,40
1805,1008,5,76,71
1806,1008,14,57,43
1804,1014,4,50,46
1805,1015,11,67,56
1806,1015,1,54,53
1805,1021,3,59,56
1806,1021,7,56,49
1806,1022,4,69,65
1807,1022,7,43,36
1805,1028,6,43,37
1805,1029,6,54,48
1805,1043,1,44,43
1808,1043,2,36,34
1807,1044,7,79,72
1807,1045,9,45,36
1807,1050,12,56,44
1807,1051,7,50,43
1808,1051,3,45,42
1806,1057,4,36,32
1807,1057,6,72,66
1806,1058,3,48,45
1807,1058,1,88,87
1809,1058,8,40,32
1806,1064,2,95,93
1807,1064,7,75,68
1808,1064,10,85,75
1808,1065,6,114,108
1809,1066,4,84,80
1810,1066,6,43,37
1809,1067,3,39,36
1809,1102,3,37,34
1810,1102,1,34,33
1813,1210,4,37,33
2728,1736,3,37,34
