X,Y,Subtracted,Original 1,Original 2
1794,844,4,68,64
1795,844,10,45,35
1793,847,21,60,39
1794,847,4,50,46
1794,851,2,41,39
1793,853,2,37,35
1794,859,6,71,65
1795,859,10,64,54
1794,860,13,52,39
1795,860,15,46,31
1794,865,4,55,51
1794,866,17,87,70
1795,866,12,132,120
1796,866,13,114,101
1796,867,3,52,49
1796,871,12,54,42
1795,872,7,76,69
1795,873,4,120,116
1796,873,1,119,118
1798,873,16,51,35
1796,874,8,73,65
1797,878,8,42,34
1794,879,8,46,38
1795,879,2,84,82
1797,879,11,86,75
1794,880,13,50,37
1796,880,3,86,83
1797,880,11,99,88
1797,881,6,79,73
1797,882,7,38,31
1796,885,25,77,52
1797,885,10,55,45
1798,885,5,45,40
1795,886,11,75,64
1796,886,25,117,92
1797,886,7,96,89
1798,886,7,90,83
1796,887,10,119,109
1796,888,21,84,63
1797,893,16,91,75
1798,893,12,77,65
1797,894,1,140,139
1798,894,1,134,133
1799,894,8,98,90
1797,895,16,96,80
1799,900,7,70,63
1796,901,14,61,47
1797,901,5,107,102
1798,901,2,123,121
1799,901,19,116,97
1800,901,16,66,50
1797,902,6,69,63
1798,902,2,80,78
1799,902,22,82,60
1800,902,12,55,43
1798,907,2,70,68
1799,907,22,83,61
1799,908,9,106,97
1799,909,8,75,67
1797,915,2,52,50
1799,915,3,82,79
1801,915,1,49,48
1797,916,6,52,46
1798,916,9,86,77
1799,916,14,82,68
1800,916,3,61,58
1801,916,1,32,31
1798,917,5,41,36
1798,921,7,46,39
1799,921,6,85,79
1798,922,2,63,61
1800,922,2,102,100
1801,922,9,69,60
1800,923,7,70,63
1801,923,13,49,36
1800,928,1,56,55
1799,929,10,70,60
1800,929,5,90,85
1801,929,4,69,65
1802,929,3,39,36
1800,930,7,68,61
1801,930,8,54,46
1800,935,15,47,32
1802,943,4,47,43
1801,944,2,71,69
1802,944,5,60,55
1801,949,1,45,44
1801,950,5,83,78
1802,950,3,83,80
1800,951,7,48,41
1801,951,12,75,63
1802,951,10,83,73
1803,951,1,51,50
1802,959,7,46,39
1802,963,4,36,32
1801,964,7,40,33
1802,964,7,69,62
1803,964,6,59,53
1801,972,6,37,31
1802,972,4,71,67
1802,973,11,55,44
1803,973,2,66,64
1802,978,10,51,41
1803,978,8,69,61
1804,978,1,56,55
1802,979,5,62,57
1803,979,7,87,80
1804,979,7,78,71
1805,979,4,44,40
1803,980,2,71,69
1804,980,11,71,60
1805,980,13,45,32
1804,981,10,41,31
1803,993,17,69,52
1804,993,10,80,70
1803,994,3,51,48
1804,999,1,39,38
1804,1001,1,72,71
1804,1002,9,49,40
1805,1002,6,38,32
1805,1007,2,52,50
1806,1007,6,44,38
1804,1008,7,61,54
1805,1008,9,89,80
1806,1008,12,77,65
1807,1008,13,46,33
1805,1009,2,53,51
1806,1009,3,44,41
1805,1014,2,35,33
1804,1015,3,44,41
1805,1015,5,61,56
1806,1015,8,62,54
1807,1015,10,57,47
1804,1016,12,43,31
1805,1016,16,60,44
1806,1016,19,60,41
1807,1016,21,53,32
1807,1022,6,42,36
1807,1023,1,44,43
1805,1030,6,50,44
1805,1037,19,52,33
1806,1037,14,67,53
1806,1038,19,58,39
1806,1043,7,45,38
1807,1043,12,68,56
1806,1044,1,53,52
1807,1044,2,77,75
1806,1045,1,39,38
1808,1057,5,39,34
1806,1058,4,35,31
1807,1058,6,66,60
1806,1059,8,39,31
1807,1059,10,69,59
1808,1060,5,53,48
1808,1064,6,85,79
1806,1065,4,64,60
1807,1065,3,98,95
1808,1065,9,88,79
1809,1065,1,80,79
1810,1065,5,50,45
1806,1066,3,71,68
1809,1066,7,96,89
1810,1066,14,69,55
1810,1067,10,57,47
1810,1102,4,40,36
1811,1146,9,41,32
1813,1175,7,38,31
