X,Y,Subtracted,Original 1,Original 2
2195,1147,1,63,62
2193,1197,6,40,34
2193,1198,10,67,57
2193,1204,8,50,42
2193,1217,1,53,52
2193,1218,8,56,48
2193,1223,2,33,31
2193,1230,9,47,38
2193,1231,18,54,36
2192,1237,12,55,43
2191,1249,13,47,34
2192,1249,14,48,34
2191,1256,1,60,59
2191,1257,3,39,36
2190,1276,3,43,40
2189,1288,1,61,60
2189,1300,13,67,54
2188,1301,2,55,53
2189,1301,13,67,54
2187,1313,7,58,51
2187,1314,10,48,38
2188,1319,15,65,50
2187,1320,8,102,94
2187,1325,1,39,38
2187,1326,4,60,56
2184,1351,1,47,46
