X,Y,Subtracted,Original 1,Original 2
2195,1148,2,36,34
2193,1198,14,67,53
2193,1199,2,55,53
2194,1204,8,47,39
2193,1205,1,46,45
2194,1205,10,46,36
2193,1218,3,56,53
2193,1230,8,47,39
2193,1231,3,54,51
2192,1236,2,49,47
2191,1249,9,47,38
2192,1249,14,48,34
2191,1250,8,54,46
2191,1268,1,46,45
2191,1269,11,54,43
2190,1275,8,63,55
2190,1276,11,43,32
2188,1300,18,49,31
2189,1300,29,67,38
2188,1301,11,55,44
2189,1301,23,67,44
2188,1307,2,53,51
2187,1314,1,48,47
2188,1314,2,51,49
2187,1319,11,69,58
2188,1319,11,65,54
2187,1320,12,102,90
2187,1321,2,53,51
2187,1326,5,60,55
2184,1351,6,47,41
2185,1351,3,37,34
