X,Y,Subtracted,Original 1,Original 2
2194,1146,5,39,34
2195,1146,5,54,49
2194,1147,6,48,42
2195,1147,10,63,53
2193,1198,33,67,34
2193,1204,1,50,49
2194,1204,14,47,33
2193,1205,3,46,43
2194,1205,15,46,31
2193,1217,6,53,47
2193,1218,2,56,54
2193,1230,14,47,33
2193,1231,5,54,49
2192,1237,11,55,44
2191,1249,15,47,32
2191,1255,7,50,43
2188,1300,8,49,41
2189,1300,12,67,55
2188,1301,10,55,45
2189,1301,8,67,59
2188,1307,6,53,47
2187,1319,25,69,44
2188,1319,21,65,44
2187,1320,20,102,82
2187,1326,6,60,54
2185,1339,7,40,33
2186,1339,7,46,39
