X,Y,Subtracted,Original 1,Original 2
2194,1146,6,39,33
2195,1146,6,54,48
2194,1147,12,48,36
2195,1147,15,63,48
2193,1198,19,67,48
2193,1199,22,55,33
2193,1204,15,50,35
2194,1204,10,47,37
2193,1217,7,53,46
2193,1218,13,56,43
2193,1224,2,63,61
2193,1230,12,47,35
2193,1231,8,54,46
2192,1237,15,55,40
2191,1249,4,47,43
2192,1249,12,48,36
2191,1250,7,54,47
2190,1275,22,63,41
2191,1275,2,37,35
2188,1301,3,55,52
2189,1301,6,67,61
2187,1307,3,36,33
2188,1307,12,53,41
2187,1319,23,69,46
2188,1319,21,65,44
2187,1320,26,102,76
2187,1321,20,53,33
2187,1326,10,60,50
2187,1327,25,58,33
2185,1345,3,44,41
2186,1345,5,36,31
2184,1351,2,47,45
