X,Y,Subtracted,Original 1,Original 2
2195,1148,4,36,32
2193,1198,34,67,33
2193,1204,5,50,45
2194,1204,6,47,41
2193,1205,5,46,41
2194,1205,6,46,40
2193,1217,2,53,51
2193,1218,6,56,50
2193,1224,15,63,48
2193,1230,16,47,31
2192,1236,5,49,44
2192,1237,1,55,54
2191,1249,4,47,43
2192,1249,8,48,40
2192,1250,5,38,33
2190,1275,8,63,55
2190,1276,11,43,32
2190,1281,2,37,35
2188,1300,9,49,40
2189,1300,26,67,41
2188,1301,3,55,52
2189,1301,20,67,47
2187,1314,2,48,46
2188,1314,1,51,50
2187,1319,34,69,35
2188,1319,27,65,38
2187,1320,13,102,89
2187,1321,15,53,38
2187,1325,7,39,32
2187,1327,12,58,46
2185,1339,5,40,35
