X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2193,1006,2,64,62
2194,1018,1,53,52
2194,1019,4,54,50
2194,1026,2,36,34
2194,1031,4,80,76
2194,1037,2,50,48
2194,1050,17,48,31
2195,1056,6,37,31
2195,1057,3,35,32
2194,1063,1,62,61
2195,1063,3,70,67
2195,1075,21,53,32
2195,1076,20,58,38
2195,1094,1,39,38
2195,1095,7,57,50
2195,1107,16,55,39
2195,1108,16,55,39
2195,1119,13,49,36
2195,1120,7,59,52
2196,1120,4,39,35
2195,1145,40,87,47
2194,1146,8,53,45
2195,1146,55,140,85
2195,1147,48,98,50
2194,1171,1,50,49
2195,1171,8,62,54
2194,1172,5,54,49
2195,1172,13,67,54
2194,1178,1,35,34
2195,1178,5,46,41
2195,1179,8,40,32
2195,1184,7,53,46
2193,1191,4,43,39
2193,1197,11,68,57
2194,1197,18,93,75
2195,1197,13,45,32
2194,1198,7,65,58
2194,1203,6,63,57
2194,1204,5,68,63
2194,1210,4,54,50
2192,1216,16,47,31
2193,1216,16,98,82
2193,1222,15,52,37
2193,1223,7,82,75
2194,1223,3,50,47
2192,1228,1,41,40
2192,1229,3,92,89
2193,1229,2,81,79
2192,1230,3,79,76
2193,1230,2,93,91
2194,1230,1,39,38
2193,1231,2,52,50
2192,1235,8,63,55
2192,1236,10,79,69
2192,1237,4,40,36
2192,1242,10,58,48
2192,1243,10,54,44
2192,1248,2,62,60
2192,1249,3,87,84
2192,1250,3,47,44
2191,1254,10,41,31
2191,1255,12,65,53
2191,1256,10,62,52
2191,1261,16,58,42
2191,1262,14,69,55
2191,1269,23,71,48
2191,1273,15,58,43
2190,1274,11,70,59
2191,1274,12,111,99
2190,1282,3,43,40
2190,1286,15,51,36
2190,1287,3,100,97
2189,1288,26,60,34
2190,1293,12,63,51
2190,1294,16,65,49
2188,1299,8,57,49
2188,1300,10,71,61
2189,1300,2,128,126
2189,1301,27,71,44
2189,1306,10,101,91
2190,1306,9,42,33
2188,1307,12,81,69
2189,1307,4,77,73
2188,1308,3,34,31
2188,1311,7,45,38
2187,1313,3,71,68
2188,1313,13,92,79
2188,1314,15,67,52
2188,1319,18,105,87
2188,1320,1,49,48
2188,1326,1,50,49
2186,1331,2,74,72
2186,1332,13,75,62
2187,1332,9,88,79
2187,1333,5,41,36
2187,1337,6,50,44
2187,1338,3,46,43
2184,1345,12,56,44
2185,1346,1,33,32
2184,1350,3,63,60
2185,1350,22,100,78
2185,1351,42,98,56
2186,1351,11,47,36
