X,Y,Subtracted,Original 1,Original 2
2194,1012,5,43,38
2193,1013,1,41,40
2194,1018,1,53,52
2194,1019,1,54,53
2194,1025,16,62,46
2193,1031,4,47,43
2194,1031,19,80,61
2194,1037,5,50,45
2193,1038,3,34,31
2194,1038,3,41,38
2194,1050,13,48,35
2195,1050,8,47,39
2194,1051,13,48,35
2195,1051,8,47,39
2195,1063,1,70,69
2195,1094,3,39,36
2195,1107,24,55,31
2195,1108,24,55,31
2195,1114,3,56,53
2195,1115,2,42,40
2195,1119,2,49,47
2195,1120,8,59,51
2196,1120,8,39,31
2195,1145,3,87,84
2194,1146,17,53,36
2195,1146,5,140,135
2195,1147,3,98,95
2194,1159,1,36,35
2194,1165,5,74,69
2194,1166,15,51,36
2195,1166,6,53,47
2194,1172,3,54,51
2195,1172,4,67,63
2195,1178,5,46,41
2195,1179,6,40,34
2194,1184,11,58,47
2195,1184,18,53,35
2195,1185,1,46,45
2194,1186,5,41,36
2193,1197,4,68,64
2194,1197,9,93,84
2195,1197,10,45,35
2193,1198,4,45,41
2194,1198,9,65,56
2193,1209,7,51,44
2194,1210,10,54,44
2194,1211,7,45,38
2192,1216,14,47,33
2193,1216,5,98,93
2193,1222,11,52,41
2194,1223,3,50,47
2193,1224,8,70,62
2192,1228,10,41,31
2192,1229,5,92,87
2192,1235,10,63,53
2192,1236,8,79,71
2192,1237,1,40,39
2192,1242,3,58,55
2192,1243,2,54,52
2191,1248,13,52,39
2192,1248,3,62,59
2191,1249,11,44,33
2192,1249,15,87,72
2192,1250,6,47,41
2192,1255,12,100,88
2191,1263,2,36,34
2191,1268,2,103,101
2191,1269,10,71,61
2191,1274,8,111,103
2190,1280,1,44,43
2190,1282,8,43,35
2189,1287,6,61,55
2190,1287,9,100,91
2189,1288,21,60,39
2189,1293,2,95,93
2189,1294,2,96,94
2189,1295,8,52,44
2188,1299,11,57,46
2189,1299,46,108,62
2188,1300,26,71,45
2189,1300,18,128,110
2190,1300,3,43,40
2189,1307,3,77,74
2188,1311,3,45,42
2189,1312,19,54,35
2188,1313,3,92,89
2189,1313,2,50,48
2188,1314,15,67,52
2186,1319,1,34,33
2188,1319,15,105,90
2187,1320,13,61,48
2188,1325,3,44,41
2186,1326,3,47,44
2187,1326,2,76,74
2188,1326,17,50,33
2187,1338,2,46,44
2185,1339,1,58,57
2186,1339,11,55,44
2184,1344,13,49,36
2185,1344,2,123,121
2184,1345,5,56,51
2185,1345,12,114,102
2184,1350,2,63,61
2185,1350,5,100,95
2186,1350,8,54,46
2185,1351,11,98,87
