X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2193,993,12,44,32
2193,994,6,42,36
2193,1000,2,63,61
2193,1005,3,34,31
2193,1006,7,64,57
2193,1007,13,57,44
2194,1012,5,43,38
2193,1013,1,41,40
2194,1031,7,80,73
2194,1037,5,50,45
2195,1050,16,47,31
2195,1056,1,37,36
2194,1057,2,34,32
2194,1063,8,62,54
2195,1063,8,70,62
2195,1076,5,58,53
2195,1082,5,50,45
2195,1083,3,37,34
2195,1120,2,59,57
2196,1120,4,39,35
2195,1121,6,40,34
2195,1145,19,87,68
2194,1146,9,53,44
2195,1146,29,140,111
2195,1147,36,98,62
2195,1151,11,64,53
2195,1159,3,54,51
2194,1164,2,35,33
2195,1164,3,38,35
2194,1165,2,74,72
2195,1165,4,75,71
2194,1166,1,51,50
2195,1166,3,53,50
2194,1172,4,54,50
2195,1172,5,67,62
2195,1178,1,46,45
2195,1179,6,40,34
2194,1184,8,58,50
2195,1184,19,53,34
2195,1185,1,46,45
2193,1197,8,68,60
2194,1197,15,93,78
2195,1197,9,45,36
2193,1198,9,45,36
2194,1198,15,65,50
2193,1210,7,90,83
2194,1210,7,54,47
2193,1211,11,72,61
2194,1211,12,45,33
2192,1216,3,47,44
2193,1216,14,98,84
2193,1217,4,73,69
2193,1222,10,52,42
2193,1223,11,82,71
2194,1223,2,50,48
2193,1224,10,70,60
2192,1228,3,41,38
2192,1229,2,92,90
2193,1229,9,81,72
2193,1230,1,93,92
2194,1230,3,39,36
2192,1235,16,63,47
2192,1236,9,79,70
2192,1242,5,58,53
2192,1243,9,54,45
2192,1248,9,62,53
2191,1249,4,44,40
2192,1249,8,87,79
2192,1250,6,47,41
2191,1254,2,41,39
2191,1255,6,65,59
2193,1255,1,36,35
2192,1256,4,44,40
2191,1261,15,58,43
2191,1262,9,69,60
2191,1267,16,71,55
2191,1268,10,103,93
2191,1269,5,71,66
2190,1274,6,70,64
2191,1274,6,111,105
2190,1275,1,63,62
2190,1282,5,43,38
2190,1286,9,51,42
2189,1287,2,61,59
2190,1287,7,100,93
2189,1288,4,60,56
2189,1292,6,46,40
2188,1293,3,42,39
2189,1293,8,95,87
2190,1293,9,63,54
2188,1294,5,44,39
2189,1294,7,96,89
2190,1294,5,65,60
2189,1295,5,52,47
2188,1299,11,57,46
2189,1299,38,108,70
2188,1300,5,71,66
2189,1300,37,128,91
2189,1301,36,71,35
2189,1306,17,101,84
2190,1306,5,42,37
2188,1307,7,81,74
2189,1307,2,77,75
2188,1308,2,34,32
2188,1311,3,45,42
2189,1312,16,54,38
2188,1313,16,92,76
2189,1313,7,50,43
2188,1314,16,67,51
2187,1319,9,81,72
2187,1333,2,41,39
2187,1337,9,50,41
2187,1338,12,46,34
2186,1339,6,55,49
2186,1343,9,64,55
2184,1344,1,49,48
2185,1344,4,123,119
2184,1345,20,56,36
2185,1345,24,114,90
2186,1345,7,52,45
2184,1350,24,63,39
2185,1350,13,100,87
2186,1350,18,54,36
2186,1351,13,47,34
