X,Y,Subtracted,Original 1,Original 2
2192,993,2,43,41
2192,994,7,40,33
2193,994,1,42,41
2193,1000,7,63,56
2193,1006,4,64,60
2193,1007,12,57,45
2194,1012,5,43,38
2193,1013,1,41,40
2194,1025,5,62,57
2194,1026,5,36,31
2194,1031,7,80,73
2194,1032,4,37,33
2194,1037,2,50,48
2194,1050,7,48,41
2195,1050,2,47,45
2194,1051,9,48,39
2195,1051,4,47,43
2195,1057,2,35,33
2194,1063,9,62,53
2195,1063,7,70,63
2195,1081,6,37,31
2195,1082,4,50,46
2195,1083,4,37,33
2195,1095,8,57,49
2195,1107,1,55,54
2195,1115,3,42,39
2195,1119,11,49,38
2195,1145,15,87,72
2194,1146,16,53,37
2195,1146,10,140,130
2195,1147,5,98,93
2195,1151,7,64,57
2195,1152,7,73,66
2195,1159,2,54,52
2194,1165,9,74,65
2195,1165,8,75,67
2194,1166,7,51,44
2195,1166,6,53,47
2194,1171,1,50,49
2195,1171,8,62,54
2194,1172,5,54,49
2195,1172,13,67,54
2195,1178,2,46,44
2195,1179,5,40,35
2194,1184,7,58,51
2195,1184,10,53,43
2194,1186,1,41,40
2193,1197,5,68,63
2194,1197,11,93,82
2195,1197,13,45,32
2194,1203,1,63,62
2193,1209,8,51,43
2193,1210,25,90,65
2194,1210,7,54,47
2193,1211,27,72,45
2193,1215,21,53,32
2193,1216,9,98,89
2193,1217,2,73,71
2193,1223,3,82,79
2194,1223,2,50,48
2193,1224,12,70,58
2192,1228,10,41,31
2192,1229,15,92,77
2192,1230,8,79,71
2193,1230,4,93,89
2193,1231,4,52,48
2192,1235,8,63,55
2192,1236,3,79,76
2192,1242,3,58,55
2192,1248,6,62,56
2191,1249,2,44,42
2192,1249,13,87,74
2191,1255,1,65,64
2192,1255,6,100,94
2191,1256,2,62,60
2192,1256,1,44,43
2191,1261,17,58,41
2191,1262,21,69,48
2191,1267,1,71,70
2191,1274,3,111,108
2190,1282,2,43,41
2190,1286,2,51,49
2189,1288,2,60,58
2189,1292,2,46,44
2188,1293,2,42,40
2189,1293,5,95,90
2190,1293,7,63,56
2188,1294,4,44,40
2189,1294,6,96,90
2190,1294,6,65,59
2189,1295,4,52,48
2189,1299,6,108,102
2188,1300,30,71,41
2189,1300,10,128,118
2190,1300,5,43,38
2189,1301,6,71,65
2189,1306,16,101,85
2190,1306,5,42,37
2188,1307,9,81,72
2189,1307,8,77,69
2188,1308,3,34,31
2188,1314,14,67,53
2187,1319,18,81,63
2188,1319,12,105,93
2187,1320,4,61,57
2186,1326,16,47,31
2187,1326,15,76,61
2186,1343,6,64,58
2184,1345,8,56,48
2185,1345,8,114,106
2184,1350,1,63,62
2185,1350,11,100,89
2186,1350,3,54,51
2185,1351,40,98,58
2186,1351,9,47,38
