X,Y,Subtracted,Original 1,Original 2
2192,993,9,43,34
2193,994,2,42,40
2194,1025,1,62,61
2194,1031,6,80,74
2194,1037,12,50,38
2194,1050,10,48,38
2195,1050,6,47,41
2194,1051,12,48,36
2195,1051,7,47,40
2194,1063,7,62,55
2195,1063,11,70,59
2195,1088,5,36,31
2195,1095,5,57,52
2195,1107,3,55,52
2195,1114,4,56,52
2195,1115,7,42,35
2195,1145,17,87,70
2194,1146,19,53,34
2195,1146,23,140,117
2195,1147,23,98,75
2195,1151,2,64,62
2195,1164,7,38,31
2195,1165,6,75,69
2195,1171,7,62,55
2194,1172,2,54,52
2195,1172,8,67,59
2195,1178,6,46,40
2195,1179,9,40,31
2194,1184,11,58,47
2195,1184,14,53,39
2195,1185,4,46,42
2194,1186,5,41,36
2195,1191,1,32,31
2193,1197,11,68,57
2194,1197,21,93,72
2194,1198,10,65,55
2193,1203,4,67,63
2194,1203,1,63,62
2193,1204,1,73,72
2194,1204,1,68,67
2193,1210,3,90,87
2194,1210,5,54,49
2193,1211,13,72,59
2194,1211,13,45,32
2193,1215,5,53,48
2192,1216,6,47,41
2193,1216,15,98,83
2193,1217,10,73,63
2194,1217,2,55,53
2193,1222,10,52,42
2193,1223,1,82,81
2193,1224,7,70,63
2192,1228,8,41,33
2192,1229,6,92,86
2192,1230,1,79,78
2193,1231,6,52,46
2193,1235,23,76,53
2193,1236,24,88,64
2193,1237,17,53,36
2192,1242,6,58,52
2192,1243,3,54,51
2191,1248,15,52,37
2192,1248,15,62,47
2191,1249,13,44,31
2192,1249,10,87,77
2192,1250,4,47,43
2191,1254,3,41,38
2191,1255,5,65,60
2191,1256,7,62,55
2192,1256,4,44,40
2191,1261,21,58,37
2191,1262,13,69,56
2191,1267,19,71,52
2191,1268,13,103,90
2191,1269,7,71,64
2191,1273,8,58,50
2190,1274,8,70,62
2191,1274,9,111,102
2190,1281,3,65,62
2190,1282,5,43,38
2190,1286,6,51,45
2188,1293,11,42,31
2190,1293,9,63,54
2188,1294,12,44,32
2190,1294,2,65,63
2188,1299,23,57,34
2189,1299,45,108,63
2188,1300,18,71,53
2189,1300,41,128,87
2190,1300,1,43,42
2189,1301,27,71,44
2189,1306,5,101,96
2190,1306,9,42,33
2188,1307,9,81,72
2188,1311,13,45,32
2189,1312,13,54,41
2187,1313,1,71,70
2187,1314,4,40,36
2188,1314,12,67,55
2187,1318,2,44,42
2186,1319,3,34,31
2188,1319,10,105,95
2187,1320,9,61,52
2188,1320,9,49,40
2187,1331,1,84,83
2187,1332,2,88,86
2187,1333,1,41,40
2186,1343,13,64,51
2184,1344,5,49,44
2185,1344,4,123,119
2184,1345,1,56,55
2185,1345,5,114,109
2185,1350,3,100,97
2186,1350,6,54,48
2185,1351,5,98,93
2186,1351,13,47,34
