X,Y,Subtracted,Original 1,Original 2
2192,993,11,43,32
2193,1000,2,63,61
2193,1006,4,64,60
2193,1007,18,57,39
2194,1025,9,62,53
2193,1031,13,47,34
2194,1031,32,80,48
2194,1037,17,50,33
2194,1050,13,48,35
2195,1050,8,47,39
2194,1051,13,48,35
2195,1051,8,47,39
2194,1063,11,62,51
2195,1063,16,70,54
2195,1081,4,37,33
2195,1082,5,50,45
2195,1094,1,39,38
2195,1095,4,57,53
2196,1095,5,38,33
2195,1107,11,55,44
2195,1108,11,55,44
2195,1120,8,59,51
2194,1145,2,33,31
2195,1145,14,87,73
2194,1146,10,53,43
2195,1146,13,140,127
2195,1147,12,98,86
2195,1151,20,64,44
2195,1152,3,73,70
2195,1153,2,37,35
2195,1159,3,54,51
2194,1164,4,35,31
2195,1164,5,38,33
2194,1166,5,51,46
2195,1166,6,53,47
2194,1171,7,50,43
2195,1171,14,62,48
2194,1172,6,54,48
2195,1172,11,67,56
2195,1178,5,46,41
2195,1179,5,40,35
2194,1184,2,58,56
2195,1184,12,53,41
2195,1185,2,46,44
2194,1186,1,41,40
2193,1191,3,43,40
2193,1197,6,68,62
2194,1197,7,93,86
2195,1197,7,45,38
2194,1203,7,63,56
2194,1204,3,68,65
2193,1209,15,51,36
2193,1210,35,90,55
2194,1210,8,54,46
2193,1211,37,72,35
2193,1215,16,53,37
2192,1216,3,47,44
2193,1216,16,98,82
2193,1222,16,52,36
2193,1223,7,82,75
2194,1223,6,50,44
2193,1224,19,70,51
2192,1229,11,92,81
2193,1230,3,93,90
2193,1231,9,52,43
2192,1236,5,79,74
2193,1236,3,88,85
2192,1237,9,40,31
2193,1237,6,53,47
2192,1248,6,62,56
2192,1249,6,87,81
2192,1250,6,47,41
2192,1256,5,44,39
2191,1261,20,58,38
2191,1262,21,69,48
2191,1269,28,71,43
2191,1273,24,58,34
2190,1274,11,70,59
2191,1274,19,111,92
2189,1281,1,32,31
2190,1282,4,43,39
2190,1286,11,51,40
2189,1288,4,60,56
2189,1293,3,95,92
2190,1293,2,63,61
2188,1294,5,44,39
2189,1294,6,96,90
2190,1294,4,65,61
2189,1295,7,52,45
2188,1299,22,57,35
2189,1299,17,108,91
2188,1300,21,71,50
2189,1300,20,128,108
2190,1300,5,43,38
2189,1301,9,71,62
2189,1306,5,101,96
2188,1307,9,81,72
2187,1312,7,47,40
2189,1312,19,54,35
2187,1313,4,71,67
2188,1313,3,92,89
2189,1313,1,50,49
2187,1314,2,40,38
2188,1314,13,67,54
2187,1318,5,44,39
2188,1319,7,105,98
2187,1320,9,61,52
2188,1325,5,44,39
2188,1326,7,50,43
2186,1332,11,75,64
2187,1332,7,88,81
2187,1333,7,41,34
2186,1337,3,60,57
2186,1338,21,73,52
2186,1339,10,55,45
2186,1343,31,64,33
2184,1344,18,49,31
2184,1345,15,56,41
2186,1345,6,52,46
2184,1350,11,63,52
2185,1350,3,100,97
2186,1350,10,54,44
2184,1351,4,47,43
2186,1351,13,47,34
