X,Y,Subtracted,Original 1,Original 2
2192,993,2,43,41
2192,994,4,40,36
2193,1000,11,63,52
2193,1006,3,64,61
2193,1007,12,57,45
2194,1031,12,80,68
2194,1032,3,37,34
2194,1037,14,50,36
2194,1038,9,41,32
2194,1050,3,48,45
2195,1050,1,47,46
2194,1051,6,48,42
2195,1051,3,47,44
2195,1063,11,70,59
2195,1082,10,50,40
2195,1094,5,39,34
2195,1095,11,57,46
2195,1107,16,55,39
2195,1108,16,55,39
2195,1119,1,49,48
2195,1145,17,87,70
2194,1147,6,38,32
2195,1151,31,64,33
2194,1165,8,74,66
2195,1165,5,75,70
2194,1166,6,51,45
2195,1166,2,53,51
2194,1171,4,50,46
2195,1171,11,62,51
2194,1172,4,54,50
2195,1172,10,67,57
2195,1178,7,46,39
2195,1179,6,40,34
2194,1185,4,65,61
2195,1185,12,46,34
2194,1186,6,41,35
2194,1190,3,36,33
2193,1191,10,43,33
2194,1191,10,81,71
2193,1197,6,68,62
2194,1197,6,93,87
2195,1197,5,45,40
2194,1203,5,63,58
2193,1209,14,51,37
2193,1210,32,90,58
2194,1210,6,54,48
2193,1211,36,72,36
2193,1215,15,53,38
2192,1216,10,47,37
2193,1216,15,98,83
2193,1217,6,73,67
2193,1222,16,52,36
2193,1223,13,82,69
2194,1223,8,50,42
2193,1224,14,70,56
2192,1228,8,41,33
2193,1230,4,93,89
2193,1231,13,52,39
2192,1235,9,63,54
2192,1242,14,58,44
2192,1243,13,54,41
2191,1248,12,52,40
2192,1248,10,62,52
2191,1249,10,44,34
2192,1249,9,87,78
2192,1250,7,47,40
2191,1261,2,58,56
2191,1267,11,71,60
2191,1268,5,103,98
2191,1269,8,71,63
2191,1274,5,111,106
2190,1281,1,65,64
2190,1282,3,43,40
2190,1286,14,51,37
2190,1287,9,100,91
2189,1288,11,60,49
2190,1293,16,63,47
2190,1294,12,65,53
2189,1299,38,108,70
2188,1300,21,71,50
2189,1300,37,128,91
2189,1301,21,71,50
2188,1306,3,71,68
2189,1306,12,101,89
2188,1307,2,81,79
2189,1307,11,77,66
2188,1311,2,45,43
2189,1312,19,54,35
2189,1313,14,50,36
2188,1314,12,67,55
2187,1319,3,81,78
2188,1319,13,105,92
2187,1320,1,61,60
2188,1325,2,44,42
2188,1326,6,50,44
2186,1337,2,60,58
2187,1337,10,50,40
2185,1339,19,58,39
2186,1339,14,55,41
2186,1343,9,64,55
2185,1344,8,123,115
2184,1345,11,56,45
2185,1345,17,114,97
2184,1350,23,63,40
2185,1350,23,100,77
2186,1350,17,54,37
2184,1351,13,47,34
2185,1351,16,98,82
2186,1351,14,47,33
