X,Y,Subtracted,Original 1,Original 2
2192,993,5,43,38
2192,994,6,40,34
2193,1000,8,63,55
2193,1006,10,64,54
2193,1007,23,57,34
2193,1018,5,48,43
2194,1018,10,53,43
2194,1019,2,54,52
2194,1025,7,62,55
2194,1037,14,50,36
2194,1038,6,41,35
2194,1050,14,48,34
2195,1050,11,47,36
2194,1051,15,48,33
2195,1051,12,47,35
2194,1063,9,62,53
2195,1063,14,70,56
2195,1081,4,37,33
2195,1107,12,55,43
2195,1108,12,55,43
2195,1114,2,56,54
2195,1115,2,42,40
2195,1119,5,49,44
2195,1120,2,59,57
2194,1145,1,33,32
2195,1145,28,87,59
2194,1146,6,53,47
2195,1146,52,140,88
2195,1147,44,98,54
2195,1164,2,38,36
2194,1165,3,74,71
2195,1165,3,75,72
2194,1166,12,51,39
2195,1166,10,53,43
2195,1178,3,46,43
2195,1179,6,40,34
2194,1184,4,58,54
2195,1184,14,53,39
2195,1185,2,46,44
2193,1191,2,43,41
2195,1197,3,45,42
2194,1204,2,68,66
2193,1209,20,51,31
2193,1210,37,90,53
2194,1210,10,54,44
2193,1211,34,72,38
2194,1211,14,45,31
2193,1215,22,53,31
2192,1216,8,47,39
2193,1222,11,52,41
2194,1223,4,50,46
2193,1224,5,70,65
2192,1229,3,92,89
2192,1230,4,79,75
2193,1230,8,93,85
2193,1231,8,52,44
2192,1235,20,63,43
2193,1235,4,76,72
2192,1236,13,79,66
2192,1242,4,58,54
2191,1248,10,52,42
2192,1248,5,62,57
2191,1249,9,44,35
2192,1249,15,87,72
2191,1262,5,69,64
2191,1267,22,71,49
2191,1274,5,111,106
2190,1282,8,43,35
2190,1286,9,51,42
2190,1287,5,100,95
2189,1288,4,60,56
2189,1292,4,46,42
2189,1293,2,95,93
2190,1293,9,63,54
2189,1294,1,96,95
2190,1294,5,65,60
2189,1295,2,52,50
2188,1299,22,57,35
2189,1299,30,108,78
2188,1300,16,71,55
2189,1300,29,128,99
2189,1301,17,71,54
2189,1306,8,101,93
2189,1307,10,77,67
2188,1308,1,34,33
2188,1311,1,45,44
2189,1313,11,50,39
2188,1314,13,67,54
2187,1320,16,61,45
2188,1325,2,44,42
2186,1326,3,47,44
2187,1326,2,76,74
2188,1326,17,50,33
2187,1330,1,34,33
2186,1331,1,74,73
2185,1337,13,60,47
2186,1337,4,60,56
2186,1338,13,73,60
2186,1339,2,55,53
2186,1343,27,64,37
2184,1344,5,49,44
2185,1344,6,123,117
2185,1345,6,114,108
2184,1350,1,63,62
2186,1350,7,54,47
2186,1351,13,47,34
