X,Y,Subtracted,Original 1,Original 2
336,550,1,32,31
2193,1000,2,63,61
2193,1011,2,35,33
2194,1026,3,36,33
2194,1031,5,80,75
2194,1037,14,50,36
2194,1050,14,48,34
2195,1050,10,47,37
2194,1051,16,48,32
2195,1051,13,47,34
2195,1056,2,37,35
2195,1057,1,35,34
2194,1063,6,62,56
2195,1063,10,70,60
2195,1088,4,36,32
2195,1107,19,55,36
2195,1108,13,55,42
2195,1114,22,56,34
2195,1120,11,59,48
2196,1120,8,39,31
2194,1146,18,53,35
2195,1146,7,140,133
2195,1147,21,98,77
2195,1151,1,64,63
2195,1164,7,38,31
2195,1165,3,75,72
2194,1171,7,50,43
2194,1172,11,54,43
2195,1172,1,67,66
2195,1178,6,46,40
2195,1179,8,40,32
2195,1184,2,53,51
2195,1185,2,46,44
2193,1191,1,43,42
2193,1197,6,68,62
2194,1197,13,93,80
2194,1198,1,65,64
2194,1203,3,63,60
2194,1204,5,68,63
2193,1209,19,51,32
2193,1210,35,90,55
2194,1210,7,54,47
2193,1211,31,72,41
2194,1211,8,45,37
2193,1215,21,53,32
2193,1216,13,98,85
2194,1216,5,70,65
2193,1217,7,73,66
2194,1217,4,55,51
2193,1218,4,35,31
2193,1222,14,52,38
2193,1223,10,82,72
2194,1223,1,50,49
2193,1224,14,70,56
2192,1229,12,92,80
2192,1230,12,79,67
2193,1230,14,93,79
2194,1230,3,39,36
2193,1231,14,52,38
2192,1235,4,63,59
2192,1236,9,79,70
2193,1237,5,53,48
2191,1248,16,52,36
2192,1248,15,62,47
2191,1249,6,44,38
2192,1249,8,87,79
2192,1250,4,47,43
2191,1254,4,41,37
2193,1255,4,36,32
2191,1256,2,62,60
2192,1256,7,44,37
2191,1269,28,71,43
2191,1274,2,111,109
2189,1287,16,61,45
2190,1287,18,100,82
2189,1288,18,60,42
2190,1293,15,63,48
2190,1294,13,65,52
2188,1299,8,57,49
2189,1299,8,108,100
2188,1300,7,71,64
2189,1300,12,128,116
2190,1300,6,43,37
2188,1301,2,34,32
2189,1301,8,71,63
2189,1306,6,101,95
2188,1307,4,81,77
2188,1311,10,45,35
2187,1313,1,71,70
2188,1313,10,92,82
2189,1313,13,50,37
2188,1314,12,67,55
2188,1319,9,105,96
2187,1320,7,61,54
2188,1320,8,49,41
2186,1325,1,46,45
2186,1326,7,47,40
2187,1326,12,76,64
2188,1326,11,50,39
2186,1331,1,74,73
2186,1332,2,75,73
2187,1332,3,88,85
2187,1333,7,41,34
2186,1337,1,60,59
2187,1337,18,50,32
2186,1339,5,55,50
2186,1343,14,64,50
2184,1344,9,49,40
2184,1345,15,56,41
2185,1345,9,114,105
2186,1345,2,52,50
2184,1350,22,63,41
2185,1350,13,100,87
2186,1350,4,54,50
2184,1351,7,47,40
2185,1351,3,98,95
