X,Y,Subtracted,Original 1,Original 2
338,550,1,36,35
2191,968,8,49,41
2191,969,3,46,43
2192,975,7,80,73
2191,976,1,74,73
2192,980,3,58,55
2192,981,2,102,100
2192,982,2,67,65
2192,987,10,74,64
2192,993,14,77,63
2193,993,8,72,64
2193,994,16,91,75
2193,995,13,59,46
2193,999,2,53,51
2193,1005,3,46,43
2192,1006,2,85,83
2194,1006,14,80,66
2193,1011,14,62,48
2192,1012,2,67,65
2193,1012,7,121,114
2194,1012,7,73,66
2194,1013,4,69,65
2192,1018,1,41,40
2193,1018,2,90,88
2194,1018,4,81,77
2193,1020,2,50,48
2194,1020,4,46,42
2193,1025,4,105,101
2194,1025,2,116,114
2195,1025,1,43,42
2194,1026,1,73,72
2194,1031,5,154,149
2195,1031,7,72,65
2194,1032,22,86,64
2193,1037,4,96,92
2194,1038,4,99,95
2194,1039,17,59,42
2193,1043,13,54,41
2193,1044,6,66,60
2195,1044,26,76,50
2193,1045,5,46,41
2195,1045,23,63,40
2193,1050,3,56,53
2194,1050,11,113,102
2195,1050,10,97,87
2193,1051,7,61,54
2194,1051,11,112,101
2195,1051,12,90,78
2195,1056,20,75,55
2195,1057,43,89,46
2194,1062,10,53,43
2195,1062,9,51,42
2195,1063,44,111,67
2194,1064,18,55,37
2194,1068,24,92,68
2194,1069,36,145,109
2194,1070,26,105,79
2195,1070,2,119,117
2195,1071,27,76,49
2195,1081,1,48,47
2196,1088,4,36,32
2194,1089,2,51,49
2195,1094,1,89,88
2196,1094,7,57,50
2194,1095,3,101,98
2196,1095,17,78,61
2195,1100,6,41,35
2195,1101,10,90,80
2195,1102,1,87,86
2196,1102,1,55,54
2195,1107,1,97,96
2195,1109,15,60,45
2196,1120,13,46,33
2196,1121,12,46,34
2194,1126,7,50,43
2195,1126,23,72,49
2194,1127,9,68,59
2195,1127,7,78,71
2195,1132,3,54,51
2196,1133,13,72,59
2196,1134,14,60,46
2195,1135,11,50,39
2196,1140,8,44,36
2195,1141,1,47,46
2195,1145,22,128,106
2194,1146,23,120,97
2195,1146,21,212,191
2196,1146,21,90,69
2195,1147,84,191,107
2195,1148,20,68,48
2195,1151,34,92,58
2195,1152,6,184,178
2195,1153,13,150,137
2194,1158,7,61,54
2195,1158,6,55,49
2194,1164,14,77,63
2195,1164,3,53,50
2194,1165,8,188,180
2194,1166,50,143,93
2195,1166,25,117,92
2195,1167,23,81,58
2194,1171,21,103,82
2194,1172,31,111,80
2194,1173,12,53,41
2193,1177,4,47,43
2194,1177,29,75,46
2195,1177,1,94,93
2194,1178,10,102,92
2195,1178,4,113,109
2195,1180,1,54,53
2194,1183,1,69,68
2195,1183,13,68,55
2195,1184,5,75,70
2194,1185,31,177,146
2195,1186,4,46,42
2193,1190,5,60,55
2193,1192,8,47,39
2195,1192,10,53,43
2193,1197,14,158,144
2194,1197,17,183,166
2195,1197,19,89,70
2193,1199,3,91,88
2193,1202,4,46,42
2194,1203,4,92,88
2194,1204,13,93,80
2194,1205,9,82,73
2192,1210,15,49,34
2194,1210,25,98,73
2192,1211,7,41,34
2194,1211,1,73,72
2193,1215,3,99,96
2192,1216,8,98,90
2192,1218,7,82,75
2193,1222,26,102,76
2194,1222,6,52,46
2193,1223,14,147,133
2194,1224,6,89,83
2192,1228,3,84,81
2193,1228,1,64,63
2193,1229,13,164,151
2194,1229,16,81,65
2193,1230,8,148,140
2194,1230,11,70,59
2193,1231,2,123,121
2194,1231,5,57,52
2192,1235,15,117,102
2193,1235,22,169,147
2194,1235,21,73,52
2194,1236,6,54,48
2192,1237,7,109,102
2193,1237,32,155,123
2194,1237,29,74,45
2192,1238,4,35,31
2193,1238,14,50,36
2193,1242,5,68,63
2193,1243,6,75,69
2192,1244,2,60,58
2193,1244,8,41,33
2193,1249,2,96,94
2192,1250,3,69,66
2192,1254,13,95,82
2193,1254,5,41,36
2192,1255,9,167,158
2193,1255,1,55,54
2190,1256,2,64,62
2191,1256,9,160,151
2192,1256,19,133,114
2191,1257,5,75,70
2192,1261,11,51,40
2191,1262,2,137,135
2192,1262,4,51,47
2191,1263,6,101,95
2190,1267,4,101,97
2191,1267,14,207,193
2192,1267,6,42,36
2192,1268,6,52,46
2191,1269,17,217,200
2190,1274,12,115,103
2189,1275,22,97,75
2191,1275,16,145,129
2189,1280,1,61,60
2189,1282,4,58,54
2190,1282,3,80,77
2191,1282,13,65,52
2189,1286,8,67,59
2190,1286,7,79,72
2188,1287,4,46,42
2189,1287,5,147,142
2190,1287,5,163,158
2191,1287,17,74,57
2189,1288,4,119,115
2190,1288,2,83,81
2189,1293,12,185,173
2190,1293,3,100,97
2189,1294,16,198,182
2190,1294,6,101,95
2189,1295,23,156,133
2188,1299,4,109,105
2190,1299,32,95,63
2189,1300,6,226,220
2190,1300,17,78,61
2188,1301,7,106,99
2190,1301,9,68,59
2189,1305,14,126,112
2187,1306,7,66,59
2188,1306,7,128,121
2187,1308,7,71,64
2188,1308,14,89,75
2189,1308,13,71,58
2187,1311,6,94,88
2188,1311,15,105,90
2189,1312,14,98,84
2188,1313,36,232,196
2189,1313,25,108,83
2188,1314,16,98,82
2186,1318,14,48,34
2187,1318,28,141,113
2188,1319,37,186,149
2187,1324,28,90,62
2187,1325,8,159,151
2186,1326,9,124,115
2188,1326,13,83,70
2186,1327,28,84,56
2185,1331,15,65,50
2186,1331,12,143,131
2187,1331,2,143,141
2188,1331,10,65,55
2185,1332,15,65,50
2186,1332,8,143,135
2188,1332,3,65,62
2187,1336,14,51,37
2186,1337,11,130,119
2186,1338,1,107,106
2184,1339,15,94,79
2186,1339,4,95,91
2185,1343,17,213,196
2186,1343,14,112,98
2184,1344,2,61,59
2185,1344,3,245,242
2187,1344,5,56,51
2184,1345,2,80,78
2186,1345,3,118,115
2186,1346,25,56,31
2186,1351,39,80,41
2184,1352,2,103,101
2185,1352,1,67,66
