X,Y,Subtracted,Original 1,Original 2
2191,968,15,49,34
2192,975,11,80,69
2192,980,2,58,56
2192,981,8,102,94
2192,982,8,67,59
2192,987,13,74,61
2191,993,1,41,40
2193,993,4,72,68
2193,994,11,91,80
2193,995,11,59,48
2192,1000,3,63,60
2193,1000,8,111,103
2194,1000,2,43,41
2193,1006,12,138,126
2194,1006,19,80,61
2192,1007,1,69,68
2194,1012,5,73,68
2194,1013,12,69,57
2194,1019,1,94,93
2193,1020,1,50,49
2194,1020,4,46,42
2194,1025,6,116,110
2195,1025,4,43,39
2194,1026,1,73,72
2193,1031,2,116,114
2194,1031,5,154,149
2195,1031,9,72,63
2194,1032,11,86,75
2193,1036,18,53,35
2195,1037,4,51,47
2194,1038,5,99,94
2195,1038,9,49,40
2194,1039,15,59,44
2193,1044,5,66,61
2195,1044,13,76,63
2195,1045,2,63,61
2195,1049,3,49,46
2193,1050,1,56,55
2194,1050,10,113,103
2195,1050,16,97,81
2193,1051,7,61,54
2194,1051,16,112,96
2195,1051,17,90,73
2194,1052,3,46,43
2195,1056,28,75,47
2194,1057,9,109,100
2195,1057,21,89,68
2194,1058,11,54,43
2194,1062,1,53,52
2195,1062,13,51,38
2193,1063,14,51,37
2195,1063,5,111,106
2194,1064,12,55,43
2194,1068,33,92,59
2194,1069,35,145,110
2194,1070,29,105,76
2195,1070,12,119,107
2195,1071,28,76,48
2195,1075,36,121,85
2194,1076,5,65,60
2195,1076,27,128,101
2195,1077,10,67,57
2195,1088,6,117,111
2195,1093,2,46,44
2195,1095,2,95,93
2196,1095,5,78,73
2194,1102,4,62,58
2195,1102,2,87,85
2195,1107,24,97,73
2194,1108,5,50,45
2195,1108,5,105,100
2196,1108,4,47,43
2194,1114,3,35,32
2196,1120,7,46,39
2196,1121,10,46,36
2194,1126,4,50,46
2195,1126,22,72,50
2194,1127,6,68,62
2195,1127,7,78,71
2195,1132,6,54,48
2194,1133,6,90,84
2196,1133,24,72,48
2194,1134,1,69,68
2196,1134,6,60,54
2195,1141,1,47,46
2195,1144,7,41,34
2195,1145,35,128,93
2194,1146,31,120,89
2195,1146,6,212,206
2196,1146,41,90,49
2195,1147,91,191,100
2195,1148,26,68,42
2195,1151,11,92,81
2195,1152,4,184,180
2195,1153,20,150,130
2195,1154,11,60,49
2194,1158,12,61,49
2195,1158,1,55,54
2193,1159,5,36,31
2195,1159,4,86,82
2196,1159,1,38,37
2195,1160,13,47,34
2194,1165,15,188,173
2196,1165,13,52,39
2194,1166,59,143,84
2195,1166,26,117,91
2196,1166,14,48,34
2195,1167,6,81,75
2194,1171,1,103,102
2194,1172,5,111,106
2195,1172,11,125,114
2196,1172,1,42,41
2195,1173,15,77,62
2194,1177,4,75,71
2195,1177,19,94,75
2193,1178,11,70,59
2195,1178,10,113,103
2195,1183,18,68,50
2194,1184,1,68,67
2193,1185,13,72,59
2194,1185,20,177,157
2194,1188,2,34,32
2195,1190,44,76,32
2193,1191,1,78,77
2195,1192,18,53,35
2193,1197,17,158,141
2194,1197,19,183,164
2195,1197,24,89,65
2193,1199,7,91,84
2194,1199,2,74,72
2193,1203,5,189,184
2194,1203,12,92,80
2195,1203,17,59,42
2195,1204,8,43,35
2193,1205,9,159,150
2194,1205,12,82,70
2193,1210,4,148,144
2194,1210,1,98,97
2193,1211,35,115,80
2194,1211,15,73,58
2192,1216,3,98,95
2192,1217,2,83,81
2193,1222,12,102,90
2193,1223,23,147,124
2194,1223,3,70,67
2194,1224,28,89,61
2193,1228,8,64,56
2192,1229,8,172,164
2193,1229,25,164,139
2194,1229,28,81,53
2194,1230,20,70,50
2192,1231,17,82,65
2194,1231,21,57,36
2193,1235,33,169,136
2194,1235,12,73,61
2193,1236,19,152,133
2194,1236,5,54,49
2193,1237,33,155,122
2194,1237,20,74,54
2192,1241,3,52,49
2193,1241,3,36,33
2192,1242,6,102,96
2193,1242,8,68,60
2192,1243,6,112,106
2193,1243,11,75,64
2191,1244,3,42,39
2192,1244,2,60,58
2192,1249,16,201,185
2193,1249,13,96,83
2192,1250,2,69,67
2192,1255,52,167,115
2193,1255,9,55,46
2190,1256,3,64,61
2191,1256,19,160,141
2192,1256,17,133,116
2191,1257,11,75,64
2190,1261,3,50,47
2192,1261,4,51,47
2190,1262,4,60,56
2191,1262,4,137,133
2192,1262,3,51,48
2191,1263,7,101,94
2190,1267,23,101,78
2191,1267,40,207,167
2190,1269,33,88,55
2191,1269,114,217,103
2191,1274,17,150,133
2191,1275,6,145,139
2192,1275,4,37,33
2190,1282,7,80,73
2191,1282,31,65,34
2191,1287,22,74,52
2188,1288,3,36,33
2189,1288,5,119,114
2190,1288,4,83,79
2189,1289,5,58,53
2189,1293,9,185,176
2190,1293,1,100,99
2189,1294,21,198,177
2190,1294,3,101,98
2189,1295,26,156,130
2190,1299,10,95,85
2188,1300,7,107,100
2189,1300,15,226,211
2190,1300,22,78,56
2188,1301,11,106,95
2189,1304,12,45,33
2188,1305,2,75,73
2189,1305,17,126,109
2189,1306,3,157,154
2190,1306,6,59,53
2187,1308,1,71,70
2188,1308,7,89,82
2189,1308,13,71,58
2187,1312,15,122,107
2189,1312,2,98,96
2188,1313,16,232,216
2189,1313,16,108,92
2187,1314,5,78,73
2188,1314,10,98,88
2186,1318,7,48,41
2187,1318,11,141,130
2187,1321,9,60,51
2187,1324,14,90,76
2187,1325,25,159,134
2187,1326,13,147,134
2186,1327,8,84,76
2187,1327,12,88,76
2185,1331,3,65,62
2186,1331,15,143,128
2187,1331,17,143,126
2188,1331,7,65,58
2185,1332,2,65,63
2186,1332,11,143,132
2187,1332,9,143,134
2186,1337,14,130,116
2186,1338,12,107,95
2187,1338,1,90,89
2184,1339,12,94,82
2187,1339,34,94,60
2185,1343,15,213,198
2186,1343,10,112,102
2187,1344,6,56,50
2185,1345,15,229,214
2186,1345,32,118,86
2185,1346,10,83,73
2185,1349,9,66,57
2186,1350,2,80,78
2186,1351,20,80,60
2184,1352,13,103,90
2185,1352,6,67,61
