X,Y,Subtracted,Original 1,Original 2
2191,968,14,49,35
2191,974,3,34,31
2192,974,7,38,31
2192,975,2,80,78
2192,980,1,58,57
2192,982,4,67,63
2192,987,11,74,63
2193,987,9,45,36
2191,993,6,41,35
2192,993,5,77,72
2193,993,6,72,66
2193,994,13,91,78
2193,995,9,59,50
2192,999,15,48,33
2193,999,13,53,40
2194,1000,2,43,41
2192,1001,3,62,59
2193,1006,12,138,126
2194,1006,13,80,67
2192,1007,6,69,63
2194,1012,8,73,65
2194,1013,9,69,60
2194,1019,1,94,93
2193,1020,1,50,49
2194,1020,4,46,42
2193,1025,6,105,99
2194,1025,3,116,113
2195,1025,1,43,42
2194,1026,1,73,72
2194,1031,11,154,143
2195,1031,11,72,61
2194,1032,14,86,72
2193,1036,14,53,39
2193,1037,1,96,95
2195,1037,2,51,49
2194,1038,5,99,94
2195,1038,7,49,42
2194,1039,8,59,51
2194,1044,4,72,68
2195,1044,5,76,71
2195,1049,10,49,39
2193,1050,2,56,54
2194,1050,10,113,103
2195,1050,17,97,80
2193,1051,7,61,54
2194,1051,12,112,100
2195,1051,15,90,75
2194,1052,4,46,42
2195,1056,27,75,48
2195,1057,43,89,46
2194,1062,4,53,49
2195,1062,4,51,47
2195,1063,58,111,53
2194,1064,10,55,45
2194,1068,24,92,68
2194,1069,30,145,115
2194,1070,37,105,68
2195,1070,15,119,104
2195,1071,31,76,45
2195,1074,2,53,51
2194,1075,1,60,59
2195,1075,4,121,117
2194,1076,2,65,63
2195,1076,3,128,125
2195,1077,2,67,65
2195,1088,14,117,103
2195,1089,20,89,69
2194,1094,5,75,70
2196,1094,5,57,52
2194,1095,3,101,98
2196,1095,4,78,74
2195,1100,3,41,38
2195,1101,9,90,81
2195,1102,5,87,82
2196,1102,4,55,51
2195,1106,5,45,40
2195,1107,4,97,93
2195,1108,4,105,101
2195,1109,6,60,54
2194,1114,4,35,31
2195,1114,2,112,110
2196,1120,6,46,40
2196,1121,14,46,32
2195,1126,9,72,63
2195,1132,6,54,48
2194,1133,7,90,83
2196,1133,20,72,52
2196,1134,1,60,59
2195,1135,14,50,36
2196,1140,13,44,31
2195,1141,4,47,43
2194,1146,9,120,111
2196,1146,29,90,61
2195,1147,14,191,177
2196,1147,5,53,48
2195,1148,9,68,59
2195,1151,43,92,49
2196,1152,2,61,59
2195,1153,14,150,136
2196,1153,5,48,43
2195,1154,2,60,58
2195,1158,12,55,43
2195,1159,20,86,66
2194,1164,9,77,68
2194,1165,7,188,181
2194,1166,50,143,93
2195,1166,32,117,85
2195,1167,12,81,69
2194,1171,5,103,98
2194,1172,7,111,104
2196,1172,7,42,35
2194,1177,16,75,59
2195,1177,22,94,72
2195,1178,8,113,105
2193,1179,1,57,56
2195,1180,21,54,33
2194,1183,2,69,67
2193,1184,5,68,63
2195,1184,19,75,56
2194,1185,30,177,147
2195,1186,6,46,40
2193,1190,4,60,56
2195,1190,29,76,47
2194,1191,12,161,149
2193,1192,2,47,45
2195,1192,8,53,45
2193,1197,11,158,147
2194,1197,18,183,165
2195,1197,21,89,68
2193,1199,7,91,84
2195,1203,9,59,50
2195,1204,3,43,40
2192,1205,13,48,35
2195,1205,4,35,31
2192,1210,2,49,47
2193,1211,7,115,108
2194,1211,5,73,68
2193,1215,18,99,81
2194,1215,8,54,46
2193,1216,21,147,126
2193,1217,11,119,108
2193,1222,14,102,88
2193,1223,15,147,132
2193,1224,6,155,149
2194,1224,29,89,60
2192,1228,1,84,83
2192,1229,3,172,169
2193,1229,16,164,148
2194,1229,18,81,63
2194,1230,8,70,62
2193,1231,4,123,119
2194,1231,13,57,44
2192,1235,8,117,109
2193,1235,32,169,137
2194,1235,10,73,63
2193,1236,7,152,145
2192,1237,10,109,99
2193,1237,35,155,120
2194,1237,21,74,53
2193,1238,7,50,43
2193,1241,2,36,34
2193,1242,3,68,65
2193,1243,11,75,64
2191,1244,1,42,41
2192,1244,1,60,59
2192,1248,12,86,74
2191,1249,2,92,90
2193,1249,6,96,90
2192,1254,2,95,93
2193,1254,3,41,38
2190,1255,6,54,48
2191,1255,3,119,116
2192,1255,15,167,152
2190,1256,3,64,61
2191,1256,6,160,154
2192,1256,13,133,120
2191,1257,9,75,66
2192,1257,21,67,46
2190,1261,10,50,40
2192,1261,1,51,50
2190,1262,6,60,54
2191,1262,4,137,133
2191,1263,15,101,86
2190,1267,23,101,78
2191,1267,52,207,155
2190,1269,13,88,75
2191,1269,67,217,150
2191,1273,10,120,110
2190,1274,16,115,99
2191,1274,20,150,130
2189,1275,18,97,79
2191,1275,21,145,124
2190,1276,14,93,79
2189,1280,5,61,56
2191,1282,12,65,53
2191,1287,31,74,43
2189,1289,19,58,39
2189,1292,7,76,69
2189,1293,12,185,173
2190,1293,14,100,86
2189,1294,25,198,173
2190,1294,36,101,65
2189,1295,4,156,152
2190,1295,15,60,45
2189,1298,9,53,44
2188,1299,12,109,97
2190,1299,45,95,50
2189,1300,16,226,210
2190,1300,7,78,71
2188,1301,21,106,85
2189,1304,4,45,41
2188,1306,10,128,118
2189,1306,2,157,155
2189,1308,5,71,66
2187,1311,40,94,54
2188,1311,23,105,82
2187,1312,5,122,117
2188,1313,15,232,217
2189,1313,21,108,87
2187,1314,3,78,75
2188,1314,8,98,90
2186,1318,5,48,43
2187,1318,15,141,126
2188,1319,3,186,183
2187,1320,7,129,122
2187,1324,27,90,63
2187,1325,20,159,139
2187,1326,1,147,146
2186,1327,10,84,74
2188,1327,3,40,37
2186,1331,15,143,128
2187,1331,4,143,139
2188,1331,15,65,50
2186,1332,11,143,132
2188,1332,8,65,57
2186,1337,20,130,110
2184,1339,41,94,53
2187,1339,6,94,88
2185,1340,7,46,39
2185,1343,26,213,187
2186,1343,20,112,92
2187,1344,14,56,42
2185,1345,20,229,209
2186,1345,41,118,77
2185,1346,15,83,68
2185,1349,13,66,53
2186,1350,9,80,71
2186,1351,27,80,53
2184,1352,11,103,92
2185,1352,9,67,58
