X,Y,Subtracted,Original 1,Original 2
2191,968,9,49,40
2191,969,8,46,38
2192,975,1,80,79
2192,980,2,58,56
2192,981,8,102,94
2192,982,8,67,59
2192,987,6,74,68
2193,987,3,45,42
2191,994,7,38,31
2192,994,12,78,66
2193,994,32,91,59
2192,1000,1,63,62
2194,1006,29,80,51
2194,1012,6,73,67
2194,1013,7,69,62
2193,1017,2,33,31
2193,1025,10,105,95
2194,1025,9,116,107
2195,1025,1,43,42
2193,1026,3,68,65
2194,1026,7,73,66
2193,1031,7,116,109
2194,1031,11,154,143
2195,1031,14,72,58
2194,1036,3,52,49
2194,1038,4,99,95
2194,1039,7,59,52
2193,1044,6,66,60
2194,1044,8,72,64
2195,1044,10,76,66
2195,1049,1,49,48
2194,1050,14,113,99
2195,1050,4,97,93
2194,1051,8,112,104
2195,1051,7,90,83
2195,1056,16,75,59
2195,1057,39,89,50
2194,1058,1,54,53
2194,1062,3,53,50
2195,1062,9,51,42
2195,1063,69,111,42
2194,1064,11,55,44
2194,1068,25,92,67
2194,1069,35,145,110
2194,1070,17,105,88
2195,1070,13,119,106
2195,1071,37,76,39
2195,1075,22,121,99
2195,1076,25,128,103
2195,1077,36,67,31
2195,1081,12,48,36
2195,1089,1,89,88
2195,1093,2,46,44
2194,1094,2,75,73
2196,1094,6,57,51
2196,1095,15,78,63
2195,1100,3,41,38
2195,1101,12,90,78
2194,1102,3,62,59
2195,1102,6,87,81
2195,1106,9,45,36
2195,1107,10,97,87
2195,1108,11,105,94
2195,1109,10,60,50
2195,1114,18,112,94
2195,1115,13,62,49
2195,1119,11,82,71
2194,1120,4,57,53
2196,1120,8,46,38
2195,1127,3,78,75
2196,1134,1,60,59
2195,1135,2,50,48
2194,1140,7,51,44
2196,1140,11,44,33
2195,1145,27,128,101
2194,1146,36,120,84
2195,1146,2,212,210
2196,1146,44,90,46
2195,1147,91,191,100
2195,1148,29,68,39
2195,1151,15,92,77
2196,1152,12,61,49
2195,1153,10,150,140
2196,1153,9,48,39
2195,1154,4,60,56
2195,1158,9,55,46
2193,1159,4,36,32
2195,1159,10,86,76
2195,1160,7,47,40
2195,1164,2,53,51
2194,1165,34,188,154
2194,1166,63,143,80
